Date,Close,High,Low,Open,Volume
2019-01-02,67.67418670654297,67.9086986803885,64.54437843915176,64.86007054608382,4720900
2019-01-03,64.91419982910156,66.92557103683015,64.69773089728207,66.12282548663558,5356900
2019-01-04,68.05301666259766,68.35968726017076,65.84321295304399,66.16791975921664,4866700
2019-01-07,68.55811309814453,69.4600748291187,67.54791348214158,68.19732702947049,3515700
2019-01-08,68.94595336914062,69.48712900358697,68.15222268262588,68.96398957500617,4009000
2019-01-09,72.10282135009766,72.14791530677628,69.61340510195109,69.85693173599657,6325800
2019-01-10,72.18399047851562,72.28320681153276,70.57849982630567,71.3451658602752,3116100
2019-01-11,71.68793487548828,73.01381308875239,71.21891083365797,71.48950215636187,3447900
2019-01-14,70.9032211303711,71.62479335837445,70.18164890236774,70.6236151606956,3335900
2019-01-15,70.41616821289062,71.52558442427558,69.87499242646379,71.11067587721075,5438800
2019-01-16,70.65967559814453,72.12085601546126,70.6236031861411,70.80399277184468,5619500
2019-01-17,71.38126373291016,71.66086971796445,69.9832200447924,71.1647948051721,5297000
2019-01-18,72.86949920654297,73.90675671771909,71.81420548606437,72.20204935958508,8818900
2019-01-22,71.33616638183594,72.38244553312387,70.83106989855128,72.31930847271329,5039900
2019-01-23,71.1647720336914,72.60790922587175,70.61457490395063,72.16594996607735,3480800
2019-01-24,75.99027252197266,76.83811871418371,73.22125040384725,73.51889941363474,8390300
2019-01-25,76.88320922851562,78.12792071139499,76.72085585602794,77.207915973491,5673700
2019-01-28,77.26203918457031,77.3432124309783,74.51105336594365,75.43105123234096,3655600
2019-01-29,77.33417510986328,77.67692487522622,76.49535066101079,77.045547712485,3496300
2019-01-30,79.12007141113281,79.3726195541414,77.2439896610394,78.15497278953815,5051400
2019-01-31,78.49773406982422,79.21930625979041,78.04675317145094,78.69616676613605,3046900
2019-02-01,79.73342895507812,80.90597523179494,78.56087579693852,78.5969550967268,4916000
2019-02-04,80.00401306152344,80.00401306152344,78.66911338180726,79.40872182095346,3253500
2019-02-05,81.39303588867188,81.79892285237666,79.82362418737942,79.88676124198824,5821400
2019-02-06,83.38636779785156,85.3616663926101,82.8181343265778,83.42244709654835,9862900
2019-02-07,81.83499145507812,82.64675151353065,78.60596678392302,78.85851496934575,8803900
2019-02-08,78.93070220947266,80.85187892998977,78.27226687440842,79.94991686528088,5589200
2019-02-11,80.50006866455078,80.68947976504985,78.87653511538659,78.96673677588946,4085300
2019-02-12,84.08989715576172,84.47774098432775,81.03224048597428,81.40204810732838,6275900
2019-02-13,82.87226104736328,84.40560048305186,82.61971280373596,84.33344187589447,4025300
2019-02-14,82.75497436523438,83.73810917722716,82.52948397186861,82.52948397186861,3347400
2019-02-15,83.91851806640625,84.15303003708401,82.99851327143597,83.50361650685127,3500700
2019-02-19,83.43144989013672,83.9455677385272,82.94438978933188,83.88243070035368,2694900
2019-02-20,85.00988006591797,85.06399555939598,83.5216420624851,83.87340653293386,4072400
2019-02-21,85.10009765625,85.15422004565401,83.8193135035922,84.62205898528777,4865800
2019-02-22,85.24441528320312,85.97500217033088,84.75735506464372,85.68637465726857,3496600
2019-02-25,87.6165771484375,88.57265454655597,85.97500678943365,86.52520409099095,5013400
2019-02-26,84.87458801269531,87.29184545652245,84.63106140040345,86.97616026228444,4286800
2019-02-27,82.82714080810547,84.4867469577955,82.32203759963434,84.4867469577955,4966200
2019-02-28,82.3671646118164,82.88128264564436,82.00637845722652,82.4393232190191,2358100
2019-03-01,85.00988006591797,85.45183931930369,82.95340873670347,83.14281984529734,4001100
2019-03-04,84.31539154052734,85.78558678760236,83.51263921286753,85.46087999121167,2251000
2019-03-05,84.1530532836914,84.57696962279854,82.91736292612556,84.23422655668311,2272900
2019-03-06,82.87226104736328,84.32442032964391,82.85422483628571,83.87343935704554,2962700
2019-03-07,84.85655212402344,85.07302098924715,82.87223240163905,83.88243190838499,6070100
2019-03-08,84.04479217529297,84.27028260215505,82.47538073113094,83.23302526230512,3961600
2019-03-11,85.0369644165039,85.67735652155037,84.2432404443526,84.42363006666149,3117300
2019-03-12,84.775390625,85.49696284284664,84.36951055335044,85.49696284284664,2006800
2019-03-13,84.24324035644531,85.49696681002594,84.17108175502786,85.19029619471324,1525500
2019-03-14,83.74713897705078,84.80243247051129,83.52164856145214,83.99968714149384,2099900
2019-03-15,84.45256042480469,86.68642135301474,83.98227718202322,84.47969812150289,4103000
2019-03-18,83.44869232177734,84.77815676354624,82.61664889563633,84.5158808553061,1867100
2019-03-19,83.94611358642578,84.69676461223638,83.75619107989544,83.93706768611474,1938400
2019-03-20,82.32726287841797,84.18127960264985,81.90219515822808,83.79238859268911,1699000
2019-03-21,85.27560424804688,85.82728703661752,82.33631364336821,82.71615877320305,2413800
2019-03-22,81.99263763427734,84.80530603525304,81.90219241173651,84.80530603525304,1987700
2019-03-25,80.42803192138672,81.73036591359245,79.79495673073231,81.4228673209874,2364000
2019-03-26,80.75360107421875,81.26006113677377,80.09338829267308,80.8892619909748,1821000
2019-03-27,78.99906921386719,81.12440058596303,77.52490472513706,80.56367891417656,3900900
2019-03-28,77.7057876586914,79.40605841444584,77.21741245650672,79.04429823875331,3056100
2019-03-29,79.93965911865234,80.49134190166393,78.69159360462737,78.74585522262775,3212800
2019-04-01,85.36600494384766,85.5287966277219,81.39570393713619,81.39570393713619,4016400
2019-04-02,83.91898345947266,85.4655012250691,83.74714585218406,85.32079441893129,2713000
2019-04-03,86.98489379882812,87.5365764578039,85.23940751223277,85.63734435477288,4286500
2019-04-04,87.33761596679688,88.54046560460232,86.54174910945262,86.54174910945262,2867200
2019-04-05,88.76657104492188,88.88414017637143,87.34666796509997,88.38672594331389,2818800
2019-04-08,89.18257904052734,89.33632485783666,87.63606116641425,88.40479715296158,2297300
2019-04-09,88.26007080078125,89.25491269258164,88.06110932242042,89.0830751112708,2685000
2019-04-10,88.74845886230469,89.28205658252045,87.09341789960216,88.13346873900531,2297200
2019-04-11,88.31436920166016,89.72522632598724,87.99783162889467,88.81178341600547,2076700
2019-04-12,90.74718475341797,90.81953816390529,89.0921436135268,89.69808790135585,3327300
2019-04-15,89.7433090209961,91.06372769050778,89.5172097919701,90.80145175683752,2563900
2019-04-16,91.03658294677734,91.58825863312296,90.57533865819347,90.97326854834442,2682500
2019-04-17,91.49783325195312,93.19810384989445,90.81953557298738,92.33892264987068,3210100
2019-04-18,90.97328186035156,92.42032243627989,90.18646096469143,92.41127653518011,2832000
2019-04-22,89.05596160888672,90.64770204488404,89.0197849057958,90.64770204488404,2083300
2019-04-23,89.56243896484375,90.0236833934121,88.88414117577344,89.09215553375584,4126100
2019-04-24,90.5572509765625,91.6425312990521,89.0830866460143,89.39962415257371,3802900
2019-04-25,88.34148406982422,90.18645446108594,87.18385721256205,89.91513264766498,2899300
2019-04-26,89.53530883789062,89.62574716378708,86.55079578329348,87.36475451636561,2755900
2019-04-29,88.54045104980469,89.89704629500088,87.98876843142489,89.03786516637649,4440000
