Date,Close,High,Low,Open,Volume
2019-01-02,58.84819793701172,59.70546090094897,56.93450656980015,57.02975874429053,1850900
2019-01-03,52.57890701293945,56.510202816253475,52.059350624317794,56.1118785639101,4701900
2019-01-04,55.09874725341797,55.98199016520935,52.95991383065143,52.95991383065143,4067800
2019-01-07,55.84345245361328,56.84792774430661,54.47529387048471,54.59652273570941,2134400
2019-01-08,56.44959259033203,56.71802693963802,55.211317594992295,56.241766055569585,2213900
2019-01-09,58.61439895629883,59.31579529757004,56.97780308901534,57.07305525961711,3456100
2019-01-10,59.39372634887695,60.09512930915048,58.27669015819071,58.449872322481696,2271800
2019-01-11,60.63200378417969,61.41133681101526,58.89150106513643,59.15127433643047,2484100
2019-01-14,59.185909271240234,60.320274303164624,59.14261703132759,60.320274303164624,1628700
2019-01-15,59.27248764038086,59.844000579009105,58.99539225978156,59.45433747101711,1162500
2019-01-16,59.575599670410156,60.450178532903884,59.16861415693353,59.27252085383569,1593100
2019-01-17,59.77475357055664,60.363582360772064,58.12084158743038,59.12531034339896,1559000
2019-01-18,60.6753044128418,61.1862030923869,59.57558365849687,60.00854572983339,2464400
2019-01-22,59.66215896606445,60.45880738099209,59.25517366965191,60.37221631093042,2090900
2019-01-23,59.11663055419922,60.15574335290627,58.52780195020804,59.86132574767266,1482300
2019-01-24,60.64064407348633,61.3074091146871,59.31578168557437,59.887294578032176,1659800
2019-01-25,62.75352096557617,63.290389682695306,61.20351602437499,61.8183213463358,2026300
2019-01-28,62.94404220581055,63.16917777689202,61.212193530841844,61.705770138948786,1745200
2019-01-29,61.948211669921875,63.030616808256106,61.73173064225502,62.770836932465215,1585600
2019-01-30,64.00909423828125,64.14764523584786,62.32920633487485,63.177808072307165,1948800
2019-01-31,63.24708938598633,63.99178455018566,62.88340289364967,63.775303551441105,1753100
2019-02-01,64.04374694824219,64.46804791607472,63.38564276901855,63.489556041467566,1834800
2019-02-04,64.83174133300781,64.8577179996077,63.21246084802139,64.16497606005238,1740700
2019-02-05,65.77558898925781,65.94011667018886,64.85771162506585,65.16944480657936,2798400
2019-02-06,73.33511352539062,75.7510425368191,70.78929457876086,70.9451611797071,8926000
2019-02-07,70.62476348876953,73.73343426737163,70.51219574046574,73.64684318356285,3581200
2019-02-08,70.75467681884766,70.79797567831065,69.17003369579102,69.68093249024507,2828200
2019-02-11,70.86722564697266,71.22225770145648,69.80214269647445,70.8585711625779,1896100
2019-02-12,72.37394714355469,72.85886258765946,71.3954485569437,71.57729845496043,2022300
2019-02-13,71.85437774658203,72.85018507969113,71.77644114978315,72.65968734563201,1557200
2019-02-14,72.42589569091797,72.72896782343417,71.34349049873366,71.69852257287907,2371300
2019-02-15,72.20075225830078,73.144613004222,72.00159340615971,73.06667639642302,1185400
2019-02-19,71.54265594482422,72.17477687729028,71.46471933563646,71.96695693025129,1409500
2019-02-20,71.29153442382812,72.3652784833971,71.15298339344412,72.03622969595024,2341300
2019-02-21,70.79795837402344,71.81108801563786,70.19180752208763,71.23092043691611,1818100
2019-02-22,71.36946105957031,71.68119425676406,70.88454568903624,71.40409881553367,2319900
2019-02-25,71.6739273071289,73.12671682346264,71.58693515494933,72.64825666793712,1976200
2019-02-26,71.35205841064453,72.14370236468288,71.33466263275514,71.59564576063246,1118200
2019-02-27,70.67350769042969,71.05628116093959,69.36860537232018,70.98668477774208,1468400
2019-02-28,71.03887176513672,71.40424275126541,70.17763162159389,70.29942195030345,1577900
2019-03-01,71.3172607421875,71.99580885201749,70.38643073358656,71.59563962409406,1391200
2019-03-04,71.52605438232422,72.18720681870992,70.69091760655776,72.02191705034421,1554800
2019-03-05,71.23027038574219,71.94361676993637,70.77790713796799,71.33466496772554,1529500
2019-03-06,70.45602416992188,71.71743372990622,70.42992718541814,71.28246628930674,1248900
2019-03-07,69.15982818603516,70.42123120252201,68.85535228244284,70.22114988176574,1501800
2019-03-08,69.70789337158203,69.9166825628903,67.88973229754728,68.19420823852467,1113100
2019-03-11,70.88229370117188,71.46514845121881,70.09064981077813,70.10804558726898,1134100
2019-03-12,71.56085968017578,72.00452178075423,70.63002943423999,71.10848973356379,1296400
2019-03-13,71.13459014892578,72.11762105885757,70.99540398431941,72.03932344864053,1766100
2019-03-14,70.83879089355469,72.07409671428614,70.47341987115396,71.2302588979732,1993300
2019-03-15,72.86576080322266,74.27505132018545,71.37817268138546,71.47386606674438,4004000
2019-03-18,71.84794616699219,73.15284898851034,71.32598636580072,72.96146881650068,1579000
2019-03-19,72.56996154785156,73.60518611402578,72.29158266918404,72.38727603095187,1562600
2019-03-20,71.1171875,72.63957377675841,70.63872058675923,72.53517918557567,1953000
2019-03-21,74.87530517578125,75.58865161021492,71.37816939650328,71.43906458101308,2500900
2019-03-22,71.84794616699219,74.67523561361487,71.70005877345241,74.4925500150518,2198400
2019-03-25,70.85619354248047,71.98711154484333,69.7078797627769,71.56953988082547,1814300
2019-03-26,71.43904876708984,72.01320228864661,70.78659766159414,71.42164635418081,1086700
2019-03-27,70.1080551147461,71.85662623958865,69.49910329867008,71.4390611763014,1273500
2019-03-28,70.06454467773438,71.01277035747833,69.55998093620028,70.25593138225251,945700
2019-03-29,71.75225067138672,72.00452601222995,70.45604258098946,70.84751736207222,1589700
