Date,Close,High,Low,Open,Volume
2019-01-02,185.90240478515625,186.2111026517968,181.44460699197452,182.03473900845142,2143100
2019-01-03,181.9621124267578,186.9737462317588,181.61710448423327,184.9400363469793,2877700
2019-01-04,187.2461395263672,188.78048576068494,182.89727129301824,184.3771593534648,2761600
2019-01-07,187.9360809326172,189.86083249745053,184.794727783802,186.592387228121,2226600
2019-01-08,189.34336853027344,189.82455650783533,185.37581891151703,189.43415061171996,2366500
2019-01-09,190.5690155029297,191.76745525303792,188.77136973128088,189.88808760496278,1862900
2019-01-10,191.2408905029297,191.47694054640314,187.0282166623456,188.98020464435726,2340700
2019-01-11,191.122802734375,191.79465645905768,190.03332106601982,190.6960868874633,1861100
2019-01-14,189.75192260742188,191.24995856028514,188.98928662609202,190.17863856558577,1523100
2019-01-15,191.5949249267578,191.87637286927693,189.8245154064668,190.69609523791237,1681900
2019-01-16,190.82327270507812,191.98540267161965,190.2059045809474,191.98540267161965,1455000
2019-01-17,191.98538208007812,192.15787219966103,190.34206423612625,190.5418042203963,1517100
2019-01-18,193.9191436767578,194.43665542401735,192.26676618306522,192.98400399468497,2115400
2019-01-22,192.8387908935547,195.70777066253416,191.38615290483517,193.3835387977712,3310800
2019-01-23,192.557373046875,195.06319717450515,190.65985684408034,193.38356908471008,2220200
2019-01-24,190.9412841796875,192.82972612409404,189.6611362406138,192.82972612409404,1994400
2019-01-25,189.8154754638672,192.76616314572533,189.5158655137491,192.50286325614547,2252300
2019-01-28,191.35891723632812,191.3770653405903,188.21756350963676,189.46138747381508,1999400
2019-01-29,190.9412841796875,191.1500982164996,189.3615401177386,190.95037208575457,1636500
2019-01-30,191.88551330566406,192.62998737160984,190.0424693192614,191.0956274161233,1589800
2019-01-31,194.86343383789062,195.09040983076764,190.40562201294262,191.6948439900622,4341100
2019-02-01,190.9049530029297,195.1993344825622,190.08783119763856,194.29143060124795,3453700
2019-02-04,191.7311248779297,191.7402127825116,188.75320141281088,191.2953349169036,1630300
2019-02-05,192.1215362548828,192.9477320918364,190.33296454346169,192.0125922248717,2074500
2019-02-06,192.11248779296875,192.71169389135773,191.09562591453601,192.71169389135773,1618800
2019-02-07,190.30996704101562,191.26584383248127,187.7791779076088,191.23853425766222,2526600
2019-02-08,189.1265106201172,189.8001792447229,187.30579812317262,189.19934078690704,2013700
2019-02-11,190.00955200195312,190.19162046839142,188.22524769261707,189.94582039868624,2376600
2019-02-12,192.90447998046875,193.67828833394614,190.50114008392458,191.22942784762088,2091200
2019-02-13,193.72384643554688,194.37019170641912,192.35831182330043,193.20493661524375,1703000
2019-02-14,194.67054748535156,195.31690643631416,192.21258876329583,192.99549557456578,1411100
2019-02-15,197.06478881835938,197.7748654749581,194.85261624131576,195.86311208200345,2635500
2019-02-19,198.56692504882812,199.91426246480307,197.10125075174,197.24691110334848,1938100
2019-02-20,197.64743041992188,199.4317346413423,195.781197476281,198.6670248944862,1785600
2019-02-21,195.9359588623047,197.29239458598875,195.11664384776964,197.18315628829956,1615300
2019-02-22,196.90093994140625,197.1740495845244,195.04381937188305,195.88134542409418,1542500
2019-02-25,197.5928497314453,199.4499705845783,197.13767155371377,197.88415654190698,1794000
2019-02-26,198.10264587402344,199.28611190718,196.75532236552016,197.4471881907655,1884100
2019-02-27,198.50315856933594,199.24054481819624,197.04658319289499,197.10120233859837,1482700
2019-02-28,199.13131713867188,199.99615273723867,198.02068148040865,198.90372809215782,2055600
2019-03-01,199.76852416992188,200.79723090175185,196.42751929496848,200.05983086854462,2178200
2019-03-04,198.83090209960938,201.26155150043533,196.51858955961765,200.66981163253092,2444700
2019-03-05,200.11451721191406,201.74404878470995,199.27697723927636,199.28608969195906,2160200
2019-03-06,199.57737731933594,202.01713905450148,198.6670211581865,200.7335335334569,1985300
2019-03-07,197.3560791015625,199.72301035356324,196.8371833838818,198.5759667479553,3279100
2019-03-08,207.39735412597656,208.1984581283175,203.71040877380068,205.26711008167362,6782700
2019-03-11,209.09971618652344,209.29999566025214,206.70547495390576,207.13334347587775,3748400
2019-03-12,212.07655334472656,212.47709834179088,209.29085213937626,209.67321390768535,2647100
2019-03-13,215.19004821777344,216.1641223331649,212.06751857236858,213.25098465923028,2421200
2019-03-14,212.87770080566406,215.19001344480898,212.36790353147163,214.96242438376353,2300300
2019-03-15,212.6592559814453,214.52547544819737,212.27689407771905,213.17815189489787,5075400
2019-03-18,215.38116455078125,215.46309327287526,212.55906873705797,212.64099745915198,1735400
2019-03-19,215.7999725341797,216.71032887147558,215.1080928276362,216.22784112398358,1852300
2019-03-20,215.73622131347656,217.1108681480428,214.643796586205,215.7817419043908,1499500
2019-03-21,218.0667266845703,218.34894878614722,215.34477042881412,215.4631072936728,1617000
2019-03-22,216.26419067382812,218.79497949457888,215.66335232017119,218.25787273491508,1873600
2019-03-25,215.7271270751953,216.7376230936337,214.6528994500129,215.69070504536035,1357100
2019-03-26,217.6388702392578,218.71308392135867,216.08215497633952,216.66478240700673,1193000
2019-03-27,217.9483642578125,218.67665193946658,216.8104190961443,217.31111774546474,1351200
2019-03-28,219.59613037109375,220.26068652789576,218.10314671320774,218.46728364793753,1396700
2019-03-29,220.43365478515625,220.70676442962792,219.18647120755372,219.99668768856174,1968000
2019-04-01,222.29989624023438,222.50017572770753,220.8342221133268,221.28030167923225,1610200
2019-04-02,218.94068908691406,222.29990604015265,218.76771916820437,222.12693612144295,1574300
2019-04-03,220.74317932128906,221.717267175161,219.4140669769537,220.02400399674238,1663600
2019-04-04,222.4910430908203,222.81877186868752,219.62342670268174,220.46095271480178,1319700
2019-04-05,223.82928466796875,224.9399203939502,222.13602150302444,223.00087104525628,1616200
2019-04-08,224.4209747314453,224.70318288112185,223.21929809174185,223.93848714181823,1244200
2019-04-09,222.955322265625,223.6562864815296,222.13599341724998,223.137390712731,1450200
2019-04-10,223.5926055908203,224.5575810212055,222.77329049847592,223.29218635271152,1556600
2019-04-11,219.61434936523438,222.29078510371266,219.3230286941179,221.780987820193,2719800
2019-04-12,220.2606964111328,220.96167462742136,219.30481955090923,219.86013743039652,2187600
2019-04-15,224.24803161621094,224.6303795314803,220.26977969432826,220.64301515792036,1859700
2019-04-16,223.34681701660156,224.6941543765106,222.3545319580645,224.53938157753225,1360500
2019-04-17,223.54710388183594,224.36643293432346,222.41827089400311,224.22077258397871,1363000
2019-04-18,223.77468872070312,225.08560406704058,222.76419263214592,224.66683404048572,1365000
2019-04-22,221.5989227294922,223.73826553149715,220.81601577758127,223.21025722523777,1300000
2019-04-23,223.56529235839844,224.43012802860687,220.4973962023478,222.71865381194678,1524600
2019-04-24,225.7319793701172,226.40563421685536,223.5835377074902,223.6563539955676,1156400
2019-04-25,223.58349609375,224.99453714033908,222.0723014150886,224.13881395080347,1278200
2019-04-26,221.96307373046875,223.84750399721668,220.36083779560434,223.60170391340282,1842900
2019-04-29,222.3818359375,223.72006081028493,221.66266057223714,223.03729358502466,1429700
2019-04-30,223.519775390625,223.75646302170753,221.2347861380328,222.82790962142923,1427600
2019-05-01,219.9329376220703,223.45602534721766,219.89652948829954,223.3467731640406,1350400
2019-05-02,220.934326171875,221.11639461537007,218.8678139163299,220.08768776777183,1237600
2019-05-03,222.6913604736328,222.9280620090724,220.96168900709137,221.46238776559605,905900
2019-05-06,222.33627319335938,222.8824924263882,220.36080206303208,221.07999118288444,1194900
2019-05-07,218.64932250976562,220.9798458056534,216.86503232387884,220.05127868960847,1775200
2019-05-08,219.70538330078125,221.26209866590085,216.83776654879753,218.08495021876192,1611900
2019-05-09,222.2429962158203,222.7815535462173,219.22158178611366,219.67798913630372,1919300
2019-05-10,225.48350524902344,226.88011071342163,219.10292508123223,221.75921936781228,2036500
2019-05-13,220.8281707763672,223.57573850959486,219.687152193531,222.83636069646894,1962800
2019-05-14,221.56748962402344,223.72173269225019,220.7277018419616,221.1658489612013,1635100
2019-05-15,223.33836364746094,224.00471445662566,220.19827895396926,221.00156032070802,1194800
2019-05-16,225.86688232421875,227.95722195798388,223.8313093465033,224.21468986729852,1800600
2019-05-17,226.697509765625,228.2492917881913,224.17813257448776,224.44285660641364,1672000
2019-05-20,227.19960021972656,228.14893542031166,225.60217430516474,225.60217430516474,1600500
2019-05-21,228.1397705078125,228.96131209208073,226.4693318695389,227.3912696991559,1504200
2019-05-22,227.75636291503906,229.1255847975044,227.41862597446678,229.1255847975044,1242300
2019-05-23,226.86181640625,228.13062817097887,225.62951109780693,226.95310343963308,1822800
2019-05-24,225.73904418945312,227.80200008735412,225.2552535853947,227.39123631974064,1340200
2019-05-28,224.83538818359375,228.38623683559575,224.68021135486504,226.9074814678128,3164100
2019-05-29,219.7053985595703,223.4296846509042,218.0805893141752,222.84548373040764,2594900
2019-05-30,220.48123168945312,222.34338126775737,219.76011428614746,221.0380491509089,2030300
2019-05-31,218.692138671875,219.67798017950403,212.73146003569988,218.14444430259897,4058100
2019-06-03,220.05224609375,220.48125618795316,217.3229251304893,218.87470733253693,2512500
2019-06-04,224.1964111328125,224.38810834158176,221.35755695859737,221.8139642925326,1761500
2019-06-05,226.34156799316406,227.07180870349313,223.65789020451362,224.64373187759637,1825500
2019-06-06,229.3081817626953,229.97453257875648,226.14071371059623,226.3780405130223,1487800
2019-06-07,233.689697265625,234.22825458889417,229.13474695677232,229.2625404559963,2270200
2019-06-10,234.4564666748047,236.26382199408454,233.7809648385344,234.04568890757133,1839500
2019-06-11,234.69375610351562,236.9849297385868,233.87222850804966,236.33683915133932,1613500
2019-06-12,234.80332946777344,236.19079774877258,233.47061391041362,235.12279231931032,1071700
2019-06-13,237.06707763671875,237.21313131903926,235.09539471072915,235.24144839304967,1228500
2019-06-14,237.46871948242188,238.42719155426008,236.33683825991102,237.3318028598426,1287800
2019-06-17,238.63714599609375,239.3856607535039,237.72433127444071,238.36331272235566,1191900
2019-06-18,239.8329620361328,241.16569175888125,239.20311756827314,240.6271064894607,2763200
