Date,Close,High,Low,Open,Volume
2021-01-04,93.45613098144531,96.31338310672403,93.25029216773518,95.63215198102289,2079600
2021-01-05,93.9756088256836,94.81857186034588,92.84839011856562,93.25516940096352,2725000
2021-01-06,94.73526763916016,95.92619367571949,93.46101895736345,93.46101895736345,2098200
2021-01-07,98.97947692871094,99.55288652922569,95.54881583013709,96.04380852504785,2042000
2021-01-08,100.74382019042969,101.44955743869687,99.08729845370523,99.08729845370523,1281800
2021-01-11,99.16572570800781,100.96927747260055,98.9843931243942,100.06749785117965,1203600
2021-01-12,99.66072082519531,100.87615310663882,98.42078232279252,99.5626959413582,752000
2021-01-13,98.4894027709961,99.6313164767098,98.08752165568971,99.58720976256619,1079400
2021-01-14,101.69952392578125,102.80714246616971,99.43528935204883,100.5036994285231,1350200
2021-01-15,101.64071655273438,102.22393031038904,99.22455381759359,100.70463409260378,1554600
2021-01-19,101.69952392578125,104.58618071199525,101.65051895457592,102.05239262275902,1075000
2021-01-20,102.41016387939453,102.81693578862313,100.03810049468731,101.69952077555634,1578600
2021-01-21,101.80243682861328,103.8951425750534,101.75833011549429,102.91985176378877,1196600
2021-01-22,100.27822875976562,101.67009524526665,99.59209950022232,101.67009524526665,996400
2021-01-25,103.46876525878906,103.66970583121798,99.93028179558873,99.94498403471769,1216800
2021-01-26,101.7142105102539,104.16958877200726,101.24372397219548,103.92454151894597,1244200
2021-01-27,95.2400894165039,100.27826156551136,94.47063726534736,100.27826156551136,1511800
2021-01-28,97.53861999511719,98.25415385440718,95.13715219937488,95.71546766038607,1414400
2021-01-29,95.07835388183594,97.36709480211691,94.94112798995722,96.89660816660424,1480200
2021-02-01,97.57784271240234,97.93560969431543,95.29889822192052,96.55353926390383,1525800
2021-02-02,100.25865936279297,101.06241423533085,98.18555374908976,98.3766903505393,1000200
2021-02-03,96.91620635986328,100.9594867768993,96.8524916693427,100.37627301113409,1470600
2021-02-04,100.15573120117188,100.95458777981732,96.51923022298372,97.52882388679944,2493000
2021-02-05,102.65029907226562,103.88044114373763,100.75853386412562,101.62600328677833,1558200
2021-02-08,104.02257537841797,104.8802408997948,102.23863139308416,102.58660183790127,1263800
2021-02-09,105.62517547607422,106.0123468653584,103.73341028619095,103.91964112286921,1301200
2021-02-10,102.42485046386719,106.42401583076945,101.92985024140646,106.01724398371044,1861400
2021-02-11,101.9592514038086,103.6059691407997,100.43996301654037,103.28251247040276,1361200
2021-02-12,104.00296020507812,104.26270969948474,101.30253464429593,101.30253464429593,632400
2021-02-16,103.0129623413086,104.4195311385519,102.57187281211056,104.4195311385519,933400
2021-02-17,101.93476104736328,102.92965231631354,99.92047228801964,102.06218292931914,737400
2021-02-18,103.79710388183594,104.6743771656384,101.24371589642902,101.5671800394483,975200
2021-02-19,105.6839828491211,106.27209478223173,104.40483584243718,104.70869205425707,1269800
2021-02-22,103.78241729736328,105.15468350764617,103.18450135915609,105.0174576344428,962200
2021-02-23,103.71379852294922,104.24310149476148,101.45936824846976,102.91984780435524,1242200
2021-02-24,106.50243377685547,107.08074917108327,102.99335538914698,103.06196831948772,1274400
2021-02-25,105.63007354736328,108.13445689703903,105.27720488718693,106.63966708354877,1099800
2021-02-26,105.25761413574219,107.2081884534656,104.89004320390173,105.85553011646263,1445600
2021-03-01,108.17367553710938,108.82059648948184,106.32601688955926,106.69358782198104,1945800
2021-03-02,109.10078430175781,109.54226642197041,106.83939913949219,108.02650265953827,1272200
2021-03-03,109.27244567871094,111.42100851509102,107.80082893818317,109.14490825580926,1475200
2021-03-04,105.47569274902344,109.68451806265166,105.0391133596452,109.18906890631371,2063000
2021-03-05,107.84500885009766,109.31171576088141,103.88145258542961,106.76091429927212,2158800
2021-03-08,107.25634002685547,109.85129530276429,107.074843007852,108.10006763227072,1503600
2021-03-09,109.79244995117188,111.07765982233158,108.75741229221323,109.00268180869602,1368200
2021-03-10,110.82747650146484,112.25494683712947,110.28298537830618,111.1070873339282,1279600
2021-03-11,112.66210174560547,113.13302252296626,110.6999455624939,111.2542570794331,908600
2021-03-12,114.69291687011719,115.3551474822443,112.29418157501365,112.83868013819817,1236200
2021-03-15,113.80014038085938,114.79102372876476,112.4021012973354,114.1484188641731,1018800
2021-03-16,112.32361602783203,114.92347417631564,112.01948424871817,114.78612385768157,824400
2021-03-17,111.80365753173828,113.8001550250882,110.67051354255341,111.60253472815148,1238800
2021-03-18,112.8730239868164,114.325015197801,111.35235013197095,111.4847977543683,2018000
2021-03-19,113.12321472167969,114.20730935490232,110.98446408672862,112.09307968531486,2666200
2021-03-22,113.43714904785156,114.32012078609519,112.23041975808002,113.34885561654293,1564400
2021-03-23,113.63335418701172,115.15893074729352,113.11338405454163,113.54996345680718,1748200
2021-03-24,114.84008026123047,115.84568666158013,113.60391994277518,113.60391994277518,1644000
2021-03-25,113.68730926513672,114.78121656008128,111.96552017092003,114.78121656008128,1724400
2021-03-26,115.6445541381836,116.2479149335309,112.99564687834119,113.08884298873666,1384600
2021-03-29,115.44345092773438,116.93959643259582,114.3887950309638,115.84078633549417,1336400
2021-03-30,118.02860260009766,118.63196354335547,115.38950008279048,115.83098972434632,1691400
2021-03-31,117.93048858642578,119.45115507019602,116.65999431034822,117.99916375040209,1336200
2021-04-01,119.5394515991211,119.59831388464558,117.86180909639258,117.86180909639258,1058800
2021-04-05,120.81974029541016,121.99703073670536,119.97111003993462,120.6578615498518,1254800
2021-04-06,119.98092651367188,122.07553003997249,119.81414505800261,120.84918259823245,992000
2021-04-07,119.3971939086914,120.64316720520985,119.37757564139812,119.89264310696578,952800
2021-04-08,120.17223358154297,120.79031746802534,118.86249544285167,119.80432935769606,1139200
2021-04-09,122.28156280517578,123.17925008427363,121.32501324057357,121.51142045804572,1318400
2021-04-12,122.1540298461914,122.87512281023793,121.0846508817084,122.28646999344211,1343400
2021-04-13,121.8155517578125,122.5562629592187,120.4960006394877,122.5562629592187,1305000
2021-04-14,121.59972381591797,122.39930485612379,121.05522517544604,122.12460418796351,1034800
2021-04-15,122.67890930175781,123.30679868738348,121.26616192661602,122.18346755553141,1113400
2021-04-16,123.30680084228516,124.29278914110907,123.21850740449723,123.59131439465516,1512800
2021-04-19,121.60955047607422,123.3264373317026,121.16806079360732,123.29209600177435,1216800
2021-04-20,121.47708129882812,123.36565949940335,120.50090596498053,122.59060695798685,1200000
2021-04-21,121.01597595214844,122.68381312791452,120.2262078226169,121.46236826123834,2034200
2021-04-22,123.0026626586914,125.14141314430162,121.16314128293828,121.16314128293828,2113400
2021-04-23,126.44135284423828,127.17716143393694,123.96412909524639,123.96412909524639,1575400
2021-04-26,124.34672546386719,127.28014639129483,123.65996641891391,126.88772120564225,1251200
2021-04-27,126.73566436767578,126.88283506772783,124.64597815152634,125.04331359255791,1026600
2021-04-28,126.17643737792969,126.8926200990623,125.3032785899549,126.17152719769659,992200
2021-04-29,127.20169830322266,127.58922840053567,125.6368773092052,126.90737183653006,666000
2021-04-30,126.46586608886719,128.11408501360702,125.94589591482777,126.90245301106692,936600
2021-05-03,128.359375,128.96763870360712,126.66700908907302,126.95642536643659,1039600
2021-05-04,129.87020874023438,130.29206512218326,127.56466930148538,127.69712442098444,1160800
2021-05-05,129.56607055664062,130.65996296345818,128.79592072139408,130.65996296345818,745600
2021-05-06,129.97320556640625,130.05660378087106,128.20726222242072,129.64455282895142,833000
2021-05-07,132.23460388183594,132.40138534802543,129.39928901648983,130.532432926529,722000
2021-05-10,132.50930786132812,135.4329162287675,132.3179904579073,132.636852796942,1138200
2021-05-11,129.5709991455078,131.46447279945096,128.26616340265775,131.14562539301747,1591000
2021-05-12,125.7643814086914,129.19324396090482,125.70551912849118,128.96269005007986,1745000
2021-05-13,129.4875946044922,129.75738509600268,125.81346188268543,125.81346188268543,1222200
2021-05-14,132.23460388183594,132.76928960375406,129.70833098651187,130.19886999415004,763600
2021-05-17,132.558349609375,133.20584966450318,131.61159803176255,131.61159803176255,1010400
2021-05-18,130.00265502929688,133.1568325317099,129.91927177314264,132.79382345119214,1358600
2021-05-19,129.5758819580078,129.9143550867766,126.8141448201141,128.02088161401284,1562600
2021-05-20,129.79664611816406,131.12600285952564,129.70835267484077,130.4196253728094,898400
2021-05-21,128.98231506347656,131.20445594871003,128.80571325382346,129.97319837133023,1484400
2021-05-24,129.84075927734375,130.11545989894117,128.6095016901425,129.6298311161281,1581800
2021-05-25,128.1925506591797,131.70972188632345,127.98653266181026,130.33621867031965,1415400
2021-05-26,128.84991455078125,129.21781888311065,126.85341678119127,128.36918083398055,1117800
2021-05-27,129.65928649902344,131.67049961680837,128.36916639027157,128.4525496463141,5651000
