Date,Close,High,Low,Open,Volume
2019-01-02,63.58374786376953,63.65194956160204,60.943353511786476,61.25513376379616,4418600
2019-01-03,63.34989929199219,64.53856367922562,62.4632773294433,62.89197791065579,3390700
2019-01-04,65.7564697265625,65.82467142991517,63.866305047890634,64.18782311602286,5490200
2019-01-07,66.68206787109375,66.84769950515569,65.28879823339827,65.63955194872213,4786900
2019-01-08,66.02926635742188,66.91589579770526,65.6395466460367,66.90615057489254,6052700
2019-01-09,65.98055267333984,66.90614810383495,65.39596569442574,66.88666509235607,4498600
2019-01-10,66.21439361572266,67.09127790195144,65.49340317301348,65.70775349113913,3230800
2019-01-11,67.22766876220703,67.28612522591257,65.6687677848411,66.0877231193919,4177300
2019-01-14,66.1656723022461,66.75999704835404,65.68825305414371,66.65282933901683,2691000
2019-01-15,65.41544342041016,66.79896755985258,64.98674286824586,66.06823203689588,5366700
2019-01-16,64.97702026367188,65.87338759727066,64.67497778887281,65.77595765812782,3261000
2019-01-17,64.54830932617188,65.03546637769016,63.95397712864544,65.00623814394733,3357400
2019-01-18,65.24006652832031,66.30207268593847,64.66522481891569,65.38621511944176,4766500
2019-01-22,65.11341857910156,65.46417227936048,64.4995958869348,65.03547166050463,2971200
2019-01-23,66.05850982666016,66.10722107962206,64.8601000156931,65.08419556628716,1979500
2019-01-24,66.89641571044922,66.89641571044922,65.4934009011515,65.98055799511017,2849800
2019-01-25,66.72103881835938,67.49074048492587,66.44822460183092,67.1594772292823,4940400
2019-01-28,65.88313293457031,66.73078158334219,65.33751189426141,66.12671149956046,2958100
2019-01-29,66.03900909423828,66.19490291966544,64.91854638261749,65.92209615859464,2340100
2019-01-30,66.56514739990234,66.92564633834814,65.36673763523044,66.00004336669355,2318300
2019-01-31,67.83175659179688,68.31891368685406,66.28259316413279,66.65283731376977,5816100
2019-02-01,67.84149169921875,67.98764030864275,67.30562337590017,67.67586007747084,3117900
2019-02-04,67.62715148925781,67.84149436695763,67.1107587245299,67.62715148925781,1926200
2019-02-05,65.13289642333984,67.90969013551123,65.08418517815277,67.90969013551123,5001100
2019-02-06,65.22059631347656,65.5713500276088,64.83086913850434,65.08419291725042,4334500
2019-02-07,66.52617645263672,66.7015533166926,63.8760404773158,66.25336964931155,7554600
2019-02-08,66.62359619140625,66.7112883267219,65.23032671623298,65.90260583108827,4129500
2019-02-11,66.68206787109375,67.40305831551387,66.2533672338251,66.41899886788704,2644100
2019-02-12,67.81226348876953,67.88046518206869,66.74051940831413,67.22767648428723,2630700
2019-02-13,67.29588317871094,68.16302224371073,67.09127808360816,67.82201375187276,4742400
2019-02-14,68.68914794921875,68.70863096161699,67.23742193916932,67.32510664510204,3200300
2019-02-15,70.1993408203125,70.21882383353142,68.62094914619334,68.83529945873849,5711300
2019-02-19,70.65727233886719,70.98854307831584,69.91679879596495,70.1603773798369,3672800
2019-02-20,70.88135528564453,71.20288074312771,70.31625128766086,70.5988032866527,4476900
2019-02-21,71.5244140625,71.86542256999857,70.53060934530079,70.70598621107548,4561200
2019-02-22,71.3198013305664,72.15771219438527,71.09571321200319,71.90439583717709,2522000
2019-02-25,71.17365264892578,71.64131928489606,70.75469726109604,71.48543288404835,2400400
2019-02-26,70.66699981689453,71.09570039554619,69.41987897000963,69.6050010259595,2915400
2019-02-27,70.26754760742188,70.6670125914829,69.92653166725209,70.27728539802311,2742600
2019-02-28,70.35521697998047,70.83262878530267,70.07266501217818,70.22855882893516,3072600
2019-03-01,70.48188018798828,70.7352039416808,69.93626665704458,70.5305988675769,1883600
2019-03-04,69.80960845947266,70.48188015018864,69.44910955761999,70.3844502244905,2439400
2019-03-05,69.57577514648438,70.1311338996964,69.44910955300105,69.9070383805214,1725600
2019-03-06,68.96195983886719,69.76089720814687,68.19225070706652,69.57578255963719,4375400
2019-03-07,69.48809051513672,69.54654699018003,68.70863615856348,68.80607352820587,2309300
2019-03-08,68.8353042602539,69.41989133215489,68.37737536667929,69.1081110649125,3573400
2019-03-11,69.63423156738281,69.74140671559809,68.60146097559226,69.01067112327227,2493100
2019-03-12,69.85832214355469,70.27727752876176,69.4198837458988,69.63423404997131,2773200
2019-03-13,70.39420318603516,70.61829872986151,69.83884437173157,70.2675450120458,1920400
2019-03-14,70.48188018798828,70.57931754716553,70.09216048498669,70.39419548484098,1653300
2019-03-15,71.5731201171875,71.61209357713192,70.24805221278677,70.89110315172863,2806200
2019-03-18,71.78746795654297,72.01156348514475,71.0762153455633,71.39774080395523,2945300
2019-03-19,70.7254638671875,72.15770692359459,70.55009444812775,72.09925045057467,4188100
2019-03-20,70.2090835571289,71.05673964371206,70.16037230393572,70.93008146529625,3136200
2019-03-21,70.40394592285156,70.87161257446817,70.14087692706825,70.22856907013849,2329200
2019-03-22,70.05318450927734,70.60854324285651,69.96549237585612,70.0824127426089,3265900
2019-03-25,70.45266723632812,70.55010461664166,69.79987841542678,70.00448353391398,1972400
2019-03-26,71.45620727539062,71.47569772413263,70.51112864739324,70.71573375861503,2857200
2019-03-27,70.38445281982422,71.89464274082567,70.11164604443928,71.50491559023557,4989700
2019-03-28,67.37382507324219,70.39419745666994,67.14972954765491,70.13113590643252,5866500
2019-03-29,67.32511138916016,67.70509334183153,66.40926107336568,67.5492069313798,5051900
2019-04-01,68.17276763916016,68.24096933769967,67.49074322033742,67.75381222429526,3808300
2019-04-02,67.93892669677734,68.35788206471832,67.44202441539926,68.01686617678766,3913300
