Date,Close,High,Low,Open,Volume
2019-01-02,21.079620361328125,21.17856966918675,20.495900329955035,20.692136838369258,30346000
2019-01-03,19.20456886291504,20.500061226582353,19.152183924895436,20.335422170243362,68580000
2019-01-04,19.393320083618164,19.661066893397983,19.26360432654362,19.48146094851953,54248000
2019-01-07,19.78829002380371,19.976211284451537,19.18793925436026,19.42824545571311,53433000
2019-01-08,19.629470825195312,20.11424165228986,19.404962584856865,19.96540054589331,36795000
2019-01-09,20.47844123840332,20.511700834389785,19.777477529657087,19.824872969381445,52971000
2019-01-10,20.74785614013672,20.83516438903093,20.318797553581792,20.419409010318414,29594000
2019-01-11,20.83515739440918,21.030562864317904,20.731218584624603,20.74036651942132,20158000
2019-01-14,20.860111236572266,20.919149378510525,20.446850586928356,20.63061503098752,25498000
2019-01-15,21.327411651611328,21.80386710095089,20.954895008424273,21.017257340527586,39247000
2019-01-16,20.929122924804688,21.398926881659236,20.9008512330897,21.38645314356104,24484000
2019-01-17,21.23095703125,21.398921862422167,20.68132762340842,20.792750670393488,35154000
2019-01-18,21.687458038330078,21.780586810759505,21.369821044382178,21.546932239946063,34634000
2019-01-22,21.47709083557129,21.574376486219432,21.19520811712365,21.45297599691354,37156000
2019-01-23,21.413061141967773,21.69494222642382,21.091265684533692,21.58102600009993,31771000
2019-01-24,21.914457321166992,22.18054040888526,21.619271494853308,21.709905511338988,35999000
2019-01-25,22.279495239257812,22.310260090643943,21.694942445173695,22.049166450872143,30333000
2019-01-28,22.252883911132812,22.35516061906843,21.507019504294167,21.74898937118912,31320000
2019-01-29,22.14478302001953,22.251216557649236,21.937736491677835,22.23042911665455,27870000
2019-01-30,22.51896858215332,22.762600556259528,22.23209643682776,22.45078411028337,28727000
2019-01-31,22.30527114868164,22.533936232843583,22.147283700032446,22.49734924842469,21063000
2019-02-01,22.18553352355957,22.417524416503575,22.02588396207018,22.38010796304344,22878000
2019-02-04,22.627063751220703,22.628727444684785,22.030871506362306,22.242905987099533,20761000
2019-02-05,22.450782775878906,22.835771579384325,22.443298534540293,22.61375811810312,22619000
2019-02-06,22.967147827148438,23.282290011593524,22.679444685168736,22.722683261825217,27064000
2019-02-07,22.375118255615234,22.83078632705896,22.143125778894706,22.68859682694683,28646000
2019-02-08,22.78837776184082,22.807503100411907,22.206319754853023,22.228770894484196,23903000
2019-02-11,22.926401138305664,22.94968332391121,22.72351148176884,22.816641810170964,18012000
2019-02-12,23.231576919555664,23.314728307315193,23.03783509008502,23.170045622164785,19809000
2019-02-13,23.392059326171875,23.461905921476227,23.11350399890405,23.282299937556232,19190000
2019-02-14,23.40702247619629,23.51844554083638,23.194987976432177,23.332186397225293,16015000
2019-02-15,23.442777633666992,23.62238358287226,23.18168241970963,23.62238358287226,17352000
2019-02-19,23.420326232910156,23.51761344847232,23.294767329033117,23.377918700437842,15152000
2019-02-20,23.566667556762695,23.833583277267703,23.47187668833876,23.552533300649156,16150000
2019-02-21,23.36045265197754,23.560846007768216,23.19331888689137,23.55169965997398,13254000
2019-02-22,22.99126625061035,23.282295258538177,22.838268297652114,23.27813840364486,27225000
2019-02-25,23.165884017944336,23.351310512032374,23.155905028748656,23.347152071207347,19245000
2019-02-26,22.866540908813477,23.116826087768608,22.82080757323896,23.110172899298117,27211000
2019-02-27,22.574678421020508,22.874853758508223,22.415859930199648,22.71853001484942,29146000
2019-02-28,22.896474838256836,22.92557758179408,22.33686952254029,22.448291001802716,31460000
2019-03-01,22.6794490814209,23.129296576567157,22.54474541778829,23.093542233277855,19035000
2019-03-04,22.857391357421875,22.99791714570794,22.52229274272309,22.866537706059603,17382000
2019-03-05,23.033668518066406,23.31887691236079,22.82745303653245,22.90810964245821,21699000
2019-03-06,22.56303596496582,23.027019259632635,22.490694645548015,23.004568122507727,19973000
2019-03-07,22.077430725097656,22.47821898614668,21.95852504264474,22.465745253036197,25411000
2019-03-08,21.96767807006836,22.015073512361184,21.552753842633965,21.74899038612801,22167000
2019-03-11,22.37261962890625,22.49651482190642,21.956033362377386,22.02587993363057,27161000
2019-03-12,22.42001724243164,22.4532784239641,21.9743281945636,22.430827285027732,23324000
2019-03-13,22.551395416259766,22.70688810058875,22.36929473979489,22.493189937843642,32089000
2019-03-14,22.301109313964844,22.638702660239503,22.27533237663484,22.624566818092063,43094000
2019-03-15,24.137922286987305,24.907901649659365,23.573327426738626,23.8194541877161,144066000
2019-03-18,24.433103561401367,24.694197155971217,24.1312645466786,24.132928240024146,56746000
2019-03-19,24.887937545776367,25.026799630134693,24.45555175772517,24.459710197868482,51556000
2019-03-20,24.415618896484375,25.08425178213038,24.35353636897546,25.00035764236119,41263000
2019-03-21,24.89968490600586,25.11529198805328,24.413100836016152,24.486926843826797,27379000
2019-03-22,24.55152130126953,24.869478576148865,24.446654045958937,24.82585375953612,23307000
2019-03-25,24.510417938232422,24.67988317176097,24.245313481781963,24.513773447785322,23878000
2019-03-26,24.918981552124023,25.12368364555326,24.684079871357557,24.69582495539588,28009000
2019-03-27,24.830053329467773,25.057405498649565,24.535586170125423,24.964283309788883,21862000
2019-03-28,25.09012794494629,25.444999135286476,24.804888788653567,24.92569675139178,33030000
2019-03-29,25.227712631225586,25.392145419539464,25.023850600914823,25.270498983311736,24493000
2019-04-01,25.65389060974121,25.73442763689081,25.14717187998294,25.42905547537545,27040000
2019-04-02,25.424026489257812,25.78477022920461,25.387112677682286,25.684935402467058,22857000
2019-04-03,25.52050018310547,25.788960151871848,25.320832161250582,25.689965418378172,22266000
2019-04-04,25.335935592651367,25.67151057000715,25.308249836943812,25.566643289574237,15228000
2019-04-05,25.527210235595703,25.54063387358474,25.319154247724878,25.50372006922557,18875000
2019-04-08,25.543991088867188,25.612784637915205,25.335935087102428,25.515466856327876,13899000
2019-04-09,25.45758056640625,25.512950477988074,25.192476092767585,25.38459302841874,11621000
2019-04-10,25.798189163208008,25.82000237655944,25.41982784059949,25.47016528672693,14992000
2019-04-11,25.957584381103516,26.023020812053026,25.690801393045934,25.851878638732387,16669000
2019-04-12,26.59685707092285,26.63125384442723,26.05490306933197,26.12034110675575,30087000
2019-04-15,26.544002532958984,26.63796479619443,26.273025549126842,26.596855405945938,16216000
2019-04-16,26.720182418823242,26.846861308184085,26.51883743960986,26.846022830813148,21116000
2019-04-17,26.890487670898438,26.92488444479826,26.664812447127144,26.866155825721627,18138000
2019-04-18,26.73024559020996,27.051558399162214,26.69165483407456,26.93326909881169,26548000
2019-04-22,26.426555633544922,26.669008423519987,26.359440635624367,26.621189607558854,13504000
2019-04-23,26.480243682861328,26.685784238391875,26.358598864432608,26.57420594832683,19777000
2019-04-24,26.370344161987305,26.59517929874636,26.274704941090764,26.391317296359485,23335000
2019-04-25,26.159770965576172,26.254571714303538,25.719328719176364,26.254571714303538,26732000
2019-04-26,26.041479110717773,26.08678088699591,25.596841320468947,25.935773365921275,16404000
2019-04-29,26.235275268554688,26.39886796412386,26.043998418421157,26.11111341147896,13404000
2019-04-30,26.711788177490234,26.71346513193911,26.219331621839576,26.28560812595969,18953000
2019-05-01,26.753738403320312,27.11448208153296,26.736120778113516,26.887968385890467,18158000
2019-05-02,26.495346069335938,27.029750557533852,26.36195456661968,26.844343057375145,20428000
2019-05-03,26.486116409301758,26.564978082698367,26.0649703670852,26.422358528925002,19214000
2019-05-06,26.138795852661133,26.168998637653345,25.616976535815805,25.73778447548956,14371000
2019-05-07,25.77972984313965,25.97520226078352,25.481067113942654,25.89382515986016,21734000
2019-05-08,25.452552795410156,25.8107795318657,25.429062622537533,25.612790017568997,15099000
2019-05-09,25.508758544921875,25.658927620165496,24.903883455989973,25.168149473503153,22282000
2019-05-10,25.5003662109375,25.62117416021853,24.887941690707464,25.439123758914498,21025000
2019-05-13,24.61276626586914,24.805723251554944,24.178196609691135,24.649680068375098,37864000
2019-05-14,25.335935592651367,25.554058127821843,24.788947499480194,24.806565125785834,34277000
2019-05-15,25.534761428833008,25.820000535964308,25.0515328614611,25.19079690555366,18166000
2019-05-16,24.940792083740234,25.428214619069728,24.723506452246536,25.147171109757423,34233000
2019-05-17,24.319978713989258,24.628707984057467,24.195815264015987,24.562431472240434,39094000
2019-05-20,22.86861801147461,23.486076603929572,22.5372370244584,23.32248230390361,65162000
2019-05-21,23.09848403930664,23.471811246483817,23.041435581515735,23.24613604744638,25060000
2019-05-22,22.585893630981445,23.075833203661432,22.56491889710022,22.691599377105476,31809000
2019-05-23,21.819942474365234,22.27296823245397,21.658865226913687,22.196625195460474,46607000
2019-05-24,21.471782684326172,22.293941679189963,21.45500353745609,22.038905367384295,27963000
2019-05-28,21.349300384521484,21.621955953747914,20.98100718684848,21.524638170203815,61965000
2019-05-29,21.319095611572266,21.507855404520278,21.106005576755763,21.203321743787395,28132000
2019-05-30,21.52882957458496,21.58923193867905,21.31909505443713,21.364396827507697,17310000
2019-05-31,21.11104393005371,21.455008520032983,21.057352567777524,21.22849638527319,22192000
2019-06-03,21.2402400970459,21.672292800385407,21.074130355553162,21.18738561553421,28911000
2019-06-04,22.290592193603516,22.315760920710176,21.4566878906078,21.557359598738543,36805000
2019-06-05,22.292268753051758,22.77801282158408,22.013740625206342,22.568278248249246,23651000
2019-06-06,22.885395050048828,23.07080095919103,22.255352910151263,22.401327980640154,32687000
2019-06-07,23.059894561767578,23.31157698914696,22.92650305127275,23.052345065036278,25963000
2019-06-10,23.507888793945312,23.890444113822706,23.21510016188472,23.21593863929815,23280000
2019-06-11,23.7822208404541,24.476022482472796,23.440773322817094,24.370316725202603,37105000
2019-06-12,23.467618942260742,23.755375103147998,23.272984976873676,23.630373165037486,27057000
2019-06-13,23.625333786010742,23.732718073798132,23.272979741768236,23.617784290864325,37735000
2019-06-14,22.30988311767578,22.491093429705067,21.600140862055575,21.653833813860874,100797000
2019-06-17,22.313243865966797,22.54227464198236,21.924815952210185,22.218443100758407,35785000
2019-06-18,23.326679229736328,23.743631339033517,22.354349426287605,22.49613052105363,54920000
2019-06-19,23.279699325561523,23.412250770361865,22.96258043084085,23.387922122936867,28920000
2019-06-20,23.410568237304688,23.947488108816046,23.25200802765131,23.700839782770483,57291000
2019-06-21,23.20644760131836,23.800181848053636,23.20390643696505,23.428356030475204,45399000
2019-06-24,23.647724151611328,23.668898366557027,23.2919918478608,23.336034925763038,20506000
2019-06-25,23.419889450073242,23.959417654561488,23.378387529034047,23.644340691934786,24436000
2019-06-26,23.837448120117188,24.056817001969854,23.55455659093643,23.595211989900307,24774000
2019-06-27,24.199113845825195,24.431186977805233,23.90436457099298,23.963653032540904,21813000
2019-06-28,24.381208419799805,24.5031746065534,24.123726940246062,24.381208419799805,49265000
2019-07-01,25.439096450805664,25.89646736618481,25.098609429199783,25.551744531201642,44832000
2019-07-02,25.0139102935791,25.466197222857247,24.892790597342376,25.31458839669447,19011000
2019-07-03,24.129657745361328,24.459133517926624,23.9712719622507,24.02886737992333,49411000
2019-07-05,23.940780639648438,24.176241402378015,23.882338707102022,24.024630984266114,24565000
2019-07-08,23.288606643676758,23.816275502862307,23.24032774835831,23.715485130470874,34291000
2019-07-09,23.336881637573242,23.374995870990496,23.072623167945487,23.16070932448807,26131000
2019-07-10,23.24964141845703,23.613842084472665,23.207291376718764,23.534225944591416,30134000
2019-07-11,23.381776809692383,23.499507210454823,23.118364811696903,23.312323692210924,20712000
2019-07-12,24.17200469970703,24.217742424533146,23.408875155113392,23.408875155113392,21971000
2019-07-15,24.421865463256836,24.942758917544776,24.331238141044746,24.655633195896954,30334000
2019-07-16,24.065284729003906,24.375279289597373,23.917910133353818,24.307520836246884,14617000
2019-07-17,24.145750045776367,24.332933540928178,23.98567122733993,24.186405445360297,15453000
2019-07-18,24.543834686279297,24.587877770653247,24.037338408234255,24.238920776692076,19357000
2019-07-19,24.562463760375977,24.830109904289262,24.52265487986708,24.71746185470379,22047000
2019-07-22,25.083362579345703,25.408604207734673,24.752193720458298,24.816562894404953,33905000
2019-07-23,25.475509643554688,25.60933352622952,25.342533892635863,25.367097403778946,19692000
2019-07-24,25.728761672973633,25.822776685648606,25.451797348655205,25.51108741979728,19006000
2019-07-25,25.44247817993164,25.589852787389358,25.35862783435598,25.589852787389358,15741000
