Date,Close,High,Low,Open,Volume
2019-01-02,102.26280975341797,103.33815588344473,100.19776125344842,101.5586011045689,1802100
2019-01-03,96.81946563720703,101.82507411738725,96.6576892245652,101.20650913094768,3344300
2019-01-04,102.59587097167969,102.70055150856868,98.15173276159676,98.15173276159676,3045300
2019-01-07,102.78620910644531,103.61412780164201,100.82583395761546,102.21522894345287,1529000
2019-01-08,104.45156860351562,104.74657343795603,102.60539245413811,103.59509475790718,1631100
2019-01-09,103.91864776611328,105.18432538215906,103.33814922823984,104.61334523715092,2750100
2019-01-10,104.72754669189453,105.79337438546382,102.77668995070461,103.08121318606821,1682900
2019-01-11,104.12801361083984,104.15656153033542,102.13909777497534,103.98526675295516,1819700
2019-01-14,102.90040588378906,103.82349403558283,102.61491941834403,103.37622391993786,1411400
2019-01-15,104.85124206542969,104.90833789518122,102.33892391068368,103.04313243243982,1788100
2019-01-16,103.99478912353516,105.98371229587279,103.81397594593889,104.5562581832465,2817100
2019-01-17,103.22396087646484,104.57528229055445,102.947985557744,103.53800250746512,2143900
2019-01-18,103.77589416503906,104.4896210650451,103.02410095911739,104.4896210650451,2361200
2019-01-22,102.07247161865234,103.58556925841344,100.89243784103591,103.45234080939319,2799300
2019-01-23,102.8623275756836,103.12879174359854,101.42536250156051,102.25328114126181,1660300
2019-01-24,103.00508117675781,103.68074188236476,102.20571040181099,102.83378640206826,769200
2019-01-25,104.53720092773438,104.61333354133218,102.59586284342403,103.8996066247654,1587700
2019-01-28,105.18431854248047,105.47932335846373,103.4808893506815,103.83299725973691,1355500
2019-01-29,105.74578094482422,105.95513473838771,104.66091662917151,105.12721617457176,1186700
2019-01-30,108.1438980102539,108.27712644915705,105.65060945574197,106.3453068246559,2514400
2019-01-31,108.99087524414062,109.46669326739134,107.2303500101944,108.10585343047805,2281100
2019-02-01,109.02894592285156,109.62847404240655,108.4960320388027,109.23830702312995,1540800
2019-02-04,110.05670166015625,110.094767970301,108.89570461216309,109.13361360526312,1070200
2019-02-05,111.2557601928711,111.34140394167751,110.17088855181458,110.36122009428325,1448900
2019-02-06,111.59835052490234,112.05513899947907,111.0273703769863,111.12253252490456,1555800
2019-02-07,109.9329833984375,111.17963144871362,109.2097452930812,110.789457218366,1360000
2019-02-08,109.8949203491211,109.92346826534526,109.03844656036613,109.03844656036613,1381300
2019-02-11,110.05670166015625,111.04640394270113,109.87588850207021,110.25654434311153,1022200
2019-02-12,109.19071197509766,111.12253188225138,108.95280297647466,110.77994960380819,2374500
2019-02-13,113.11146545410156,113.82519251665374,110.32317143931478,110.38978567473669,2296100
2019-02-14,112.88307189941406,113.06387781349463,110.99882930856438,112.42628339664819,1785400
2019-02-15,115.19554138183594,115.71893682867108,113.06387150180306,114.00599637483808,2012900
2019-02-19,116.1281509399414,116.48025890710596,114.33907770388859,114.47230617570065,2625600
2019-02-20,120.82923126220703,121.11471772292879,116.0520141924828,116.6134832412607,3337600
