Date,Close,High,Low,Open,Volume
2019-01-02,1700.1448974609375,1715.0262940760329,1669.6712678395468,1670.0761685412665,312600
2019-01-03,1642.29833984375,1691.2379245941213,1637.2226763025233,1683.308428332954,445200
2019-01-04,1696.047119140625,1715.3325209903674,1657.6044516390432,1665.0105551189583,541000
2019-01-07,1690.3887939453125,1709.7237390245684,1682.2717332735735,1700.1846437699119,334800
2019-01-08,1665.80029296875,1734.005503510066,1660.1025124129435,1708.380438220347,652400
2019-01-09,1628.839111328125,1661.8110978871134,1616.525259095848,1621.788486478211,786300
2019-01-10,1656.3304443359375,1664.8721738445195,1619.4678446572577,1619.4678446572577,459700
2019-01-11,1645.0338134765625,1657.0416094431157,1634.2110663695905,1649.6749233526277,331200
2019-01-14,1671.6856689453125,1687.4359316440834,1624.4051069676373,1626.9331144167702,439200
2019-01-15,1677.0479736328125,1682.8444790275134,1660.5076761669839,1673.7793554972932,436100
2019-01-16,1659.5299072265625,1676.9589606516186,1655.550452767915,1672.2191269870477,503700
2019-01-17,1702.919677734375,1716.1519379866245,1655.550276230121,1660.6752411749128,363200
2019-01-18,1738.2220458984375,1754.5944255323545,1715.7469851006065,1725.1478166452632,552600
2019-01-22,1687.5843505859375,1737.6397981809357,1670.3034423993165,1721.3562549101637,758000
2019-01-23,1722.471923828125,1724.7134029889949,1693.637425004022,1695.7506474385048,437900
2019-01-24,1773.18896484375,1782.5799130465236,1726.9847185736821,1727.0834425048051,695700
2019-01-25,1779.63720703125,1811.118088391223,1776.487202276716,1789.3046791464196,483200
2019-01-28,1790.8944091796875,1812.0265136103083,1757.8928917299409,1765.239687963092,387800
2019-01-29,1786.1546630859375,1797.6094120494445,1771.7373522686826,1793.8767070666086,212300
2019-01-30,1795.930419921875,1812.5003687152537,1782.974682871901,1802.477419302175,300500
2019-01-31,1809.8638916015625,1828.0039005433534,1797.579573545857,1797.579573545857,314900
2019-02-01,1813.9619140625,1838.7575318543848,1798.349911989997,1801.213629190603,278200
2019-02-04,1837.69091796875,1838.9450372119852,1814.9294492814054,1817.3488482943785,319500
2019-02-05,1878.4444580078125,1892.239530138383,1856.3940642744901,1863.8988911368062,487900
2019-02-06,1883.0560302734375,1886.0875420276234,1851.308511674879,1872.2035099051886,243000
2019-02-07,1853.56005859375,1876.8546879946234,1838.6984300273218,1868.411682170552,362600
2019-02-08,1847.6646728515625,1876.202880596694,1838.6983941905921,1868.6782847501463,276000
2019-02-11,1841.6510009765625,1857.1445110548916,1833.7412730930798,1849.6792216899007,327700
2019-02-12,1871.561767578125,1876.2127616928683,1838.4020985692994,1853.3327974090894,262200
2019-02-13,1895.9327392578125,1899.9123142515377,1874.9982027230014,1875.5117118243907,277300
2019-02-14,1878.5135498046875,1898.559450182778,1877.2002442651183,1885.9690750568548,208900
2019-02-15,1909.3623046875,1910.4288605997651,1874.8004928470134,1901.2254763432738,331800
2019-02-19,1911.2681884765625,1927.4233522928291,1885.277759096714,1903.4276524764934,338400
2019-02-20,1902.05517578125,1920.6395039715667,1895.9623782850636,1912.2656894208676,322200
2019-02-21,1882.44384765625,1908.4540480338844,1876.4991962716103,1900.5542047143988,414100
2019-02-22,1886.60107421875,1899.8234512476727,1873.4576522267396,1896.337616503506,385800
2019-02-25,1866.3675537109375,1910.6066019870716,1862.2200638293377,1904.4842719063774,454100
