Date,Close,High,Low,Open,Volume
2021-01-04,83.43097686767578,86.13592372977799,83.11531390007352,85.94167529594795,3400400
2021-01-05,84.7154769897461,84.75189764941739,82.17321120323784,83.091048877473,2030000
2021-01-06,85.22537994384766,86.58757187877794,84.80045496293255,84.98499618302026,1658800
2021-01-07,86.21363830566406,86.74783268968147,84.75189899682195,85.43662963983942,2804400
2021-01-08,85.02141571044922,87.03677861059529,84.72032838492763,85.93683025675843,1593600
2021-01-11,82.43544006347656,85.30792945678948,82.21204768710074,84.65718902793846,1971200
2021-01-12,82.42816925048828,82.8919454444473,81.38649384719702,82.13921964582217,1556800
2021-01-13,81.53945922851562,82.47914926563968,81.15581594324274,82.34803489541547,1978000
2021-01-14,79.43427276611328,81.70701103172058,79.2812985732158,81.70701103172058,2753200
2021-01-15,79.17445373535156,79.85919178058583,78.09149671569043,78.61597644756537,2507600
2021-01-19,78.19590759277344,79.30314004294688,77.62529259079511,79.0797476597946,2281200
2021-01-20,80.66049194335938,80.94701107102296,77.56703978614239,77.56703978614239,2397200
2021-01-21,80.4735107421875,81.73371001936515,79.88346641887686,80.4176607909801,1746800
2021-01-22,78.78837585449219,80.33995516403432,78.69124421981822,80.33995516403432,1290000
2021-01-25,79.67463684082031,80.45649898103557,77.94822376101506,78.26874033255478,2286000
2021-01-26,78.4678726196289,80.2452751316431,78.33918133286339,80.18457155467625,1434800
2021-01-27,77.26350402832031,78.30760243001241,76.39422478812145,77.70056675226039,2636000
2021-01-28,78.77381134033203,79.84461578557202,77.62286662357894,77.62286662357894,1569200
2021-01-29,77.24406433105469,78.51640856898622,77.0838060445049,77.65199047312552,3231200
2021-02-01,79.03360748291016,79.22300230059935,77.70055962802475,77.8511032766876,2028000
2021-02-02,80.4249496459961,81.1072572099185,79.20359406042319,79.78149325779042,2240800
2021-02-03,80.51963806152344,80.81344866913068,79.7256380510386,80.37152491083356,1674400
2021-02-04,82.13436126708984,82.60056053811415,80.54150017256644,80.65319266727589,1644800
2021-02-05,83.76607513427734,83.93118707049473,81.57831604403304,82.61513037863503,1677600
2021-02-08,84.77860260009766,84.81745377329445,83.4455546021175,83.90446972842885,1356400
2021-02-09,84.82475280761719,85.32738022339404,84.28813524063631,84.45567771256192,1390400
2021-02-10,84.7421875,85.90040899962614,84.18371759513046,85.46091572603045,1716400
2021-02-11,82.81424713134766,85.05056482881497,82.38689157887184,84.92430405654011,1626800
2021-02-12,83.14932250976562,83.29986617752046,82.49615150474901,82.49615150474901,800000
2021-02-16,83.79521942138672,84.9777239192377,83.39214677969852,83.99675203717851,1445600
2021-02-17,82.34074401855469,83.93603556009595,82.17563209242563,83.4285546220765,1461600
2021-02-18,82.6661376953125,82.90166788065585,81.01742639790909,82.1319432305838,1400800
2021-02-19,83.4042739868164,83.67137117466223,82.46215340247137,82.95992711848032,1649200
2021-02-22,82.67826080322266,83.43827067111262,82.17806398852834,83.28529649193942,1365200
2021-02-23,81.75799560546875,83.09590468341828,80.33510745608315,82.6855479500745,1818800
2021-02-24,82.14647674560547,82.39414457805803,80.43706259172984,81.6074288901837,2176000
2021-02-25,79.65523529052734,82.39175743927103,79.16960664700001,81.81628868230796,1697600
2021-02-26,78.75437927246094,80.71146169162493,78.61355025661068,80.05829071392766,2248800
2021-03-01,83.74179077148438,84.47023361756882,78.91707217320167,79.96117062188118,2141600
2021-03-02,83.13960266113281,84.23955098262729,83.05219308278515,83.36056453098269,1605200
2021-03-03,81.66087341308594,83.91904334980497,81.59531622231422,83.07162384752701,2630000
2021-03-04,79.334716796875,82.0445252020251,78.03808935856897,81.86483758593259,2538000
2021-03-05,82.3990249633789,82.9065059043596,78.55770138894673,80.22341115374357,2279600
2021-03-08,82.70254516601562,83.63495111105608,82.0687960426054,82.87979484776918,1703600
2021-03-09,83.97490692138672,84.9145971920127,82.6685646415615,83.67138900916358,2133600
2021-03-10,85.72315216064453,86.67012633388862,84.00645348921404,84.39495780416388,1819600
2021-03-11,87.4228515625,88.24598808188038,85.46819224926831,86.32290321936645,2277200
2021-03-12,86.9979476928711,88.08332803592089,86.80126867991152,87.41072760459262,1658800
2021-03-15,85.3735122680664,87.38644495841424,85.06513335410264,86.92752235894278,2106400
2021-03-16,84.48723602294922,85.29337384221294,83.54511538261619,85.14283016650894,1706000
2021-03-17,83.33870697021484,84.85872654259586,81.70456440421891,84.5503477034115,2318000
2021-03-18,81.88426971435547,83.69080871367446,81.20924625133766,83.10076432825572,2008000
2021-03-19,80.86929321289062,82.06637324826947,80.84258719886681,81.69243718120958,2973600
2021-03-22,81.66573333740234,82.03238531545875,80.50265813182884,81.17768161487346,1487200
2021-03-23,80.8595962524414,82.35047227195538,80.456523606096,81.71429996137454,1301200
2021-03-24,81.57345581054688,82.7098247995626,80.3302405413388,80.3302405413388,1662000
2021-03-25,81.84298706054688,82.2557743330521,79.78149603245377,81.44962908162778,1246400
2021-03-26,84.161865234375,84.2832723905321,81.44963351548402,81.56132602431923,1442000
2021-03-29,82.84825134277344,84.02104128182678,82.63457354938028,83.58883207613796,1396800
2021-03-30,81.90369415283203,82.80939419499533,81.25052306740331,82.51072992664277,1033600
2021-03-31,82.87493133544922,83.65193990193514,82.04693385113167,82.24118969780459,1787200
2021-04-01,84.57465362548828,85.23996247861847,83.23189075739195,83.6276792772105,1608400
2021-04-05,85.96598052978516,86.32291786248125,84.93401971057388,84.98500864092912,1456800
2021-04-06,84.71060943603516,86.03637321666596,84.49693170228596,85.3710645175767,1356800
2021-04-07,85.05784606933594,85.15254720290032,83.84863560145097,84.21042653612604,1132800
2021-04-08,83.94574737548828,85.65758496712077,83.74906841509147,85.20110037676116,1750800
2021-04-09,85.58717346191406,85.7959901697124,83.88989673712697,84.11085860404813,1670800
2021-04-12,86.2403564453125,86.7162703888473,85.1816822654935,85.73286804769592,1098400
2021-04-13,86.31562042236328,86.42002878131474,85.271514602538,85.81056258493149,993200
2021-04-14,85.0044174194336,86.6094236169916,84.66690943326493,86.3301886851016,1305600
2021-04-15,85.4366226196289,85.99266935410692,85.04084159729113,85.82270381686999,1120800
2021-04-16,85.11125946044922,86.07766297046302,84.83688554627176,85.75714633979265,1554400
2021-04-19,83.46498107910156,84.76889262150115,83.00363541340712,84.71790369579332,1411600
2021-04-20,82.96963500976562,84.01373335622077,82.36502246784063,83.74906670393523,1251600
2021-04-21,84.41438293457031,84.66934237455582,83.27072975094362,83.66894131676979,1880000
2021-04-22,84.6353530883789,85.71344918940528,83.65438122679272,84.02103319654174,1080800
2021-04-23,85.88825988769531,86.35688962858299,84.97042228617147,85.06026237627809,1006000
2021-04-26,84.82958984375,86.3544705736497,84.7081827087022,85.97810400893944,1020400
2021-04-27,85.02141571044922,85.52889664883143,84.2444144874669,84.68390772621187,1492000
2021-04-28,83.81949615478516,85.35650735522408,83.5839659962865,85.201110062354,880000
2021-04-29,85.24239349365234,85.6527502820003,84.06717308913032,84.10116324024001,888400
2021-04-30,83.80491638183594,84.72760759620043,83.06918206798717,84.62319924391083,1599600
2021-05-03,85.13554382324219,85.60417361708093,84.35125842145392,84.65719938312846,1524000
2021-05-04,85.17440032958984,85.49734008993349,84.70819361056044,84.88788123242715,1555200
2021-05-05,84.64263153076172,86.16265134067379,84.26141132123043,85.711012912988,1678000
2021-05-06,85.04570007324219,85.23994852978201,84.29055123258219,85.23994852978201,1065600
2021-05-07,87.57581329345703,88.11971480797564,85.04811622090914,85.04811622090914,2268400
2021-05-10,87.59282684326172,88.48395857079524,87.06592397014622,87.4277149002645,2308400
2021-05-11,86.12136840820312,86.82795886334287,85.40020968884227,86.59728973977258,1538000
2021-05-12,83.4698257446289,85.31763855929337,83.28771506412494,84.85872349767668,1858000
2021-05-13,85.95195770263672,86.29263950407403,83.79105109593961,83.79105109593961,1456800
2021-05-14,87.13705444335938,87.62618071946194,86.0030722359576,86.4483907277967,1273200
2021-05-17,85.66724395751953,87.11757923070982,84.90557231402532,86.11986245258295,1151600
2021-05-18,84.68412017822266,85.96654656607237,84.5186472429463,85.3070832268086,2349200
2021-05-19,83.34329986572266,84.34831678653715,82.25068223260118,83.58908090798374,1905600
2021-05-20,85.0394058227539,85.37522336449376,82.77873441295304,83.39926166091188,1587200
2021-05-21,84.78878021240234,86.1588151021592,84.58680693072634,85.57235218245349,1264800
2021-05-24,86.2756118774414,86.7379662860605,85.22192297107722,85.57234066370158,1521600
2021-05-25,86.50921630859375,87.12001512083323,86.27073534544029,86.29020711965597,1321600
2021-05-26,86.19287872314453,86.86694229991343,85.73781692983123,86.57979672652942,1247600
2021-05-27,86.18069458007812,87.06647460574628,85.77431228552925,86.550584008953,2645200
2021-05-28,86.03227233886719,86.8328727767137,85.96170014473276,86.53599130718705,1382800
2021-06-01,85.89600372314453,87.48017615309408,85.64778683060972,86.70390425934515,1459200
2021-06-02,85.72563934326172,86.30723788557756,85.62586692873579,85.80593998474062,1326000
2021-06-03,85.38497161865234,85.65508124707628,84.4140265714001,84.9396457092146,1336000
2021-06-04,85.70619201660156,86.15881057470477,85.12459335878815,85.83516469000476,1443200
2021-06-07,84.3921127319336,85.942227900321,84.03683081785762,85.65751074759093,1549600
2021-06-08,84.54541778564453,84.86663521954158,84.10252775645064,84.67196203758898,1319200
2021-06-09,84.65494537353516,84.88855473034793,84.36779976554575,84.78878228832296,976400
2021-06-10,85.44094848632812,85.54802099209127,84.40430275516,84.75714891734088,1402800
2021-06-11,85.8619155883789,85.96898806563436,85.49203357460011,85.58207010631361,944800
2021-06-14,85.96412658691406,85.96412658691406,85.21461922213521,85.58937290452464,1096000
2021-06-15,87.06891632080078,87.32199742773227,86.15150751934586,86.25371577882231,1373600
2021-06-16,86.83529663085938,87.60426832172902,86.28046989520732,87.36092313194645,1425600
2021-06-17,88.01553344726562,88.67499691583322,86.53842617566922,86.53842617566922,1774800
2021-06-18,86.35346984863281,88.12502994651774,85.72077830088053,87.02997660052307,3110000
2021-06-21,88.28321838378906,88.42191952138701,86.53599398220655,86.95941973379524,1370400
2021-06-22,91.1327896118164,91.242297937013,88.33675526556507,88.82830996196331,2494800
2021-06-23,91.44425964355469,92.10615888956231,90.26403392945757,90.7190882686554,2598400
2021-06-24,91.9358139038086,91.97962168395105,90.89673256972615,91.3493585049529,1675200
2021-06-25,92.04776000976562,92.35924157643326,91.30555267558678,91.9236515782717,2014000
2021-06-28,92.37140655517578,92.88729720760067,91.86281596193403,92.2765057857951,1540000
2021-06-29,93.08439636230469,93.38857783986069,92.1888878746932,92.1888878746932,1220000
2021-06-30,92.95787811279297,93.37643220658349,92.82646960886963,93.24259530024234,1462400
2021-07-01,92.695068359375,93.41536816143223,92.50525937686307,93.12578674337712,1449600
2021-07-02,93.3228759765625,93.60515727484514,92.69747708535802,92.92622214730592,2150800
2021-07-06,93.14767456054688,93.60272889243745,91.96014880651659,93.44212017065735,1824000
2021-07-07,94.80972290039062,94.94600304903821,93.13551410786937,93.29368700776828,1204400
2021-07-08,94.12592315673828,94.96546709194297,93.61003250578031,93.73414093784702,1518000
2021-07-09,94.49581146240234,94.82189314482233,93.3934579846019,94.82189314482233,1010400
2021-07-12,95.40837097167969,95.45217133299863,94.24030935235565,94.25004524141791,986400
2021-07-13,92.70965576171875,95.40835310340542,92.55391127112073,95.40835310340542,4657200
2021-07-14,92.21568298339844,93.09659157654987,91.7046564868504,92.85811056447879,4199200
2021-07-15,89.83087921142578,92.0623579658991,88.83073400275357,91.25445011853617,4606400
2021-07-16,93.98478698730469,94.38630509719363,90.79939909026974,90.79939909026974,3082800
2021-07-19,92.1256332397461,94.22570374767147,91.33233284557055,93.20122241614457,3202800
2021-07-20,94.70996856689453,95.17232302878907,92.09643568939762,92.23758008462991,2069600
2021-07-21,95.43024444580078,95.4983807975534,94.44226363223524,94.83404579823642,1283200
2021-07-22,95.16500854492188,95.52759051421259,94.71725427090819,95.52759051421259,1072400
2021-07-23,96.20408630371094,96.32819472674534,94.98492452817766,95.39131426212403,1381200
2021-07-26,94.61260986328125,96.31116201612373,94.06021893815901,95.80013561586512,1716800
2021-07-27,94.627197265625,95.50567717265983,93.1792979901423,93.43237904102308,1348000
2021-07-28,94.99466705322266,95.74417444781662,94.70022143278534,95.14311149083574,1210000
2021-07-29,95.66873168945312,96.457167729692,95.09929740894076,95.80256857361017,1731600
2021-07-30,95.92180633544922,96.0848508822336,95.15527046323172,95.29884323585672,1772400
