Date,Close,High,Low,Open,Volume
2019-01-02,40.304473876953125,40.8588489363296,39.66588935480757,40.492186761099205,3898000
2019-01-03,38.753623962402344,40.09745849049119,38.39222865971144,39.74132335109048,3222500
2019-01-04,40.30622482299805,41.89391072755624,39.516765340064275,39.68518425539943,5759500
2019-01-07,42.01496505737305,42.2798738598929,40.460610115506135,41.227262239856046,3463000
2019-01-08,42.5272331237793,42.72547636809109,41.69567223036361,42.23776686779685,3105000
2019-01-09,45.33945846557617,45.38858009184069,42.64126575804742,42.806174552815406,6163000
2019-01-10,44.76227951049805,44.89912072733356,43.67809018009394,44.52544164556588,4140000
2019-01-11,42.70442581176758,44.63421327824756,42.36759128852953,44.46053417972926,4152500
2019-01-14,42.11847686767578,43.22547376022803,41.967605183190905,42.48513575028569,3707000
2019-01-15,43.33598709106445,43.43423033978942,42.43249720340328,42.68512222210182,3490500
2019-01-16,44.599124908447266,44.75526007550368,43.507915396040055,43.507915396040055,4470500
2019-01-17,44.241241455078125,44.73421451881784,43.70791704448188,44.27632929180899,2686000
2019-01-18,44.32895278930664,45.37981096369204,44.058783837965045,44.72719266514227,3919000
2019-01-22,42.99740219116211,43.802648885559385,42.53776027878724,43.70089550830328,3207000
2019-01-23,43.20967483520508,43.77107011120083,42.72196534519815,43.3412525327053,2310500
2019-01-24,42.17110824584961,43.78861879234855,41.71672976991049,43.39915582946419,4801000
2019-01-25,42.558815002441406,43.18336237845495,42.32899404255283,43.14827454488296,4918000
2019-01-28,42.327232360839844,42.828975567196466,41.47637096732243,42.250039811339086,2744500
2019-01-29,41.77110290527344,42.23776165594422,41.22900833473099,41.88162655371032,2159500
2019-01-30,42.6395149230957,42.814950747183545,41.61672764905484,42.40794057222457,3408000
2019-01-31,44.197383880615234,44.2903636375614,42.806180917801875,42.806180917801875,4647000
2019-02-01,43.82194900512695,44.91140186301434,43.4570435491961,43.737739538964426,3136500
2019-02-04,44.144744873046875,44.707890178565215,43.82194418569811,43.82194418569811,1568000
2019-02-05,45.04297637939453,45.08683784670032,44.18510122361272,44.18510122361272,1534000
2019-02-06,42.65530014038086,44.530702287672234,42.62547916358902,44.483337394664105,2989500
2019-02-07,41.70268630981445,42.546530899267744,41.29041266655793,42.455304547601436,3560000
2019-02-08,42.08338928222656,42.27987581216591,41.28340267405593,41.5781358151252,1768000
2019-02-11,42.13074493408203,43.07283272287093,42.11320101973637,42.514947623621296,2236000
2019-02-12,42.8763542175293,43.099154944258764,42.206191957107514,42.4184690101982,2353000
2019-02-13,42.197418212890625,43.499148119219775,41.84128639019008,43.05529670869536,3687500
2019-02-14,42.30442428588867,42.38512360911788,41.623735181581395,42.0324986524259,1613500
2019-02-15,39.93254089355469,42.41143935168107,39.65184496640057,42.41143935168107,5531500
2019-02-19,40.286922454833984,41.87636489347751,40.21148329150051,41.22725347287111,6565500
2019-02-20,40.806217193603516,41.683392962994404,40.26412254135066,40.67814961158028,5596000
2019-02-21,38.40451431274414,40.35008903312475,37.94838246996089,40.22728494971393,13446500
2019-02-22,39.060646057128906,39.46940972353647,38.67819994600826,38.77117971825973,6351500
2019-02-25,39.33079528808594,40.27638967965718,38.718525169835424,39.86411613309445,7100000
2019-02-26,39.44308853149414,39.71501424691208,38.63959513964012,38.84485530373496,3421000
2019-02-27,39.581687927246094,39.78168460538262,39.16590738484898,39.40800545675676,2623000
2019-02-28,39.16064453125,39.63256361942217,38.771178189964374,39.47818180118815,3791500
2019-03-01,38.13608932495117,39.590444007344544,37.25189344983558,39.47290346305111,6437000
2019-03-04,38.41328430175781,38.43609173026062,37.41681115351527,38.42030119987553,4417500
2019-03-05,40.16938781738281,40.45184054226271,38.297495634033666,38.297495634033666,4789500
2019-03-06,40.66412353515625,41.081657460329396,39.8974712853396,40.21149842330822,3381500
2019-03-07,39.45637512207031,40.307241984063815,39.32276734692108,39.94861411719359,3865000
2019-03-08,39.83082580566406,40.60786066508971,38.500025855643315,38.78306469949571,3140000
2019-03-11,40.952423095703125,41.41653286871533,40.24395254603834,40.3037249704937,3140500
2019-03-12,40.91374206542969,41.31104789427076,40.42502058777991,41.05789531921448,2561000
2019-03-13,42.342994689941406,42.735026141884525,40.449637958687354,40.795959903352696,3932500
2019-03-14,41.94042205810547,42.10743011606354,41.09482619647876,41.73473594387927,2253000
2019-03-15,42.60493469238281,42.90906788067857,42.27970377723696,42.27970377723696,3898000
2019-03-18,42.80359649658203,43.23782014603777,42.103917641630794,43.03037699746343,2298500
2019-03-19,42.945987701416016,43.24132906728814,42.38694485532537,43.0708036301538,2506000
2019-03-20,41.66441345214844,42.71744898660121,41.476307683452994,42.311354588364075,3323000
2019-03-21,42.19532775878906,42.47133179391037,41.47806531965065,41.585304286171734,3539000
2019-03-22,40.84693908691406,42.07225685986093,40.760797867338646,41.877119669732046,2465000
2019-03-25,41.091312408447266,41.29523814431503,40.23868508193569,40.69927752904758,3340500
2019-03-26,41.38137435913086,42.045895814422494,41.18096270079164,41.20030340325111,2334500
2019-03-27,41.35499954223633,41.90173308937694,41.274132750724426,41.51849350447578,2637000
2019-03-28,41.53607940673828,41.60815437116755,40.84870320375584,41.379616881025385,1617500
2019-03-29,42.446712493896484,42.49593604932464,41.780434116420174,42.07577544898913,3373500
2019-04-01,45.0063591003418,45.23313958992815,42.859849392186895,43.04971555873781,5150500
2019-04-02,45.40717315673828,45.55484383104666,44.4314871256245,44.75671468496129,3504500
2019-04-03,47.038597106933594,47.492158073890025,45.46871069380417,45.533754205381506,5358000
2019-04-04,47.4235954284668,47.62928152712734,46.86103848307089,46.938391236649196,3854500
2019-04-05,49.16752243041992,49.70546756908884,47.478091290671706,47.75585569800351,5735000
2019-04-08,49.00051498413086,49.042707091844925,47.6415891109915,48.87218163448922,5049000
2019-04-09,48.64716339111328,49.37145400284342,48.30083803055595,48.8616379908841,3334500
2019-04-10,47.987911224365234,48.6243034970842,47.29701760279714,48.55925663684523,4222500
2019-04-11,48.10041046142578,48.146116608789264,47.64333222227578,48.08810457331603,1654000
2019-04-12,48.24809265136719,48.88975936553946,48.01779477420689,48.42213550559399,2349000
2019-04-15,47.56071853637695,48.239302905974725,47.04562479898597,48.10393810794798,1915000
2019-04-16,46.716880798339844,47.97033135934926,46.569210106434014,47.887704175199765,2328000
2019-04-17,47.163394927978516,47.67673148286292,46.83816743574893,47.02275574054658,2846000
2019-04-18,46.76435089111328,47.28999019094135,46.300241050923674,47.19506046168661,2442000
2019-04-22,47.121219635009766,47.25658443048608,46.061149319660394,46.217611843477975,1576500
2019-04-23,48.193599700927734,48.265678028375625,47.08079160437767,47.114191875112155,3252500
2019-04-24,48.200626373291016,48.25161031728057,47.00695158178915,47.754096887125606,2242500
2019-04-25,48.866912841796875,49.03743495402843,47.7224581535661,48.133827031648956,3458000
2019-04-26,49.35211944580078,49.74239396435105,48.38170758252772,48.70517820361874,3215500
2019-04-29,49.86543655395508,50.08870293225303,49.415389745178416,49.53845198667294,1855000
2019-04-30,50.020145416259766,50.51062736291609,49.469894396549236,49.8654432718838,3132500
2019-05-01,50.167823791503906,50.718074858774514,49.95686325539021,50.34538070589362,2514500
2019-05-02,49.29410171508789,50.839376312150065,48.93898453624826,49.545493976686686,3985000
2019-05-03,50.180118560791016,50.92726372742926,49.030389761737254,49.22376993088734,3938000
2019-05-06,49.47340774536133,49.622835445398884,47.69431814196108,47.838474763449604,4119500
2019-05-07,46.44088363647461,48.98997388787419,45.7921853706926,48.849334633851726,8553000
2019-05-08,46.48306655883789,46.67820377861437,43.9849607522991,46.43911742935115,5181000
2019-05-09,46.00137710571289,46.182451411361505,44.71452632338044,45.35092193265354,4103000
2019-05-10,46.493614196777344,46.69402584330355,45.394869223066756,46.07696760803724,4955500
2019-05-13,44.75320053100586,45.18566368961211,44.35940871397393,44.63365568839704,5584000
2019-05-14,46.12443542480469,46.419780147463975,44.892082652469234,45.452882531845276,4643500
2019-05-15,46.06642532348633,46.92608401444276,45.53551163453379,45.9697352225318,3634500
2019-05-16,49.06731033325195,49.57537256387299,47.94219659835554,48.34477690150246,7836500
2019-05-17,46.85576248168945,48.25688371895164,46.43384478677045,48.216448640527524,5164000
2019-05-20,45.28939437866211,46.05939784699244,44.68816269810071,46.05939784699244,4829500
