Date,Close,High,Low,Open,Volume
2021-01-04,50.28483581542969,50.32666252314816,48.46116327657976,49.08020620962893,15520000
2021-01-05,50.19281768798828,50.56926445888288,49.87492894910247,50.38522310618476,13251100
2021-01-06,51.82408905029297,51.93284105751922,49.9418582362957,49.9418582362957,12222500
2021-01-07,52.3009147644043,52.903229578840374,51.46436782932011,51.78225655818063,10614700
2021-01-08,52.735923767089844,53.04544526427265,52.29255168607278,52.37620830096919,8389800
2021-01-11,52.29255294799805,53.68958813433253,52.09178344974882,53.32987265953121,11316700
2021-01-12,51.93282699584961,52.526774459341546,51.422532936081986,52.41802248156169,9115100
2021-01-13,51.481101989746094,51.99139615887394,51.39744537692068,51.71533412331029,6822600
2021-01-14,52.20052719116211,52.81120603767207,51.41417107253228,51.56474976796467,8694800
2021-01-15,52.97852325439453,53.20438813706832,51.974666212130806,52.116877670938266,9361900
2021-01-19,56.107200622558594,57.01904006717056,54.04092874752459,54.149683929797774,18395900
2021-01-20,56.876834869384766,56.960488301926006,55.79768835726372,56.04865503723524,10131300
2021-01-21,56.03190994262695,56.66768094336869,55.69728993140475,56.66768094336869,8141800
2021-01-22,55.99845504760742,56.44182391129579,55.41286835139807,55.65546773352594,4914400
2021-01-25,57.01905822753906,57.10271166815273,55.54673341981454,55.80606100042143,8443900
2021-01-26,55.79768371582031,57.2030829655897,55.680567643535134,56.650965250866335,7125200
2021-01-27,54.777099609375,55.981722932690644,54.44247953754125,55.00296448801324,9908200
2021-01-28,54.10786056518555,55.4128718512734,53.539008346213144,54.58469210297512,8086400
2021-01-29,54.87747573852539,55.4045043738284,53.57246460795868,53.70630879405318,11724100
2021-02-01,54.45920944213867,55.43796791868212,54.425746795631134,55.237198421984104,6270200
2021-02-02,54.48429870605469,55.18700143901747,53.71467706994738,54.45083606330917,7749300
2021-02-03,53.9739990234375,54.95276367164982,53.96563815037071,54.55121838233889,6421700
2021-02-04,55.06988525390625,55.20372944223392,53.90708554614704,54.28352910706176,7400400
2021-02-05,57.27000427246094,58.0228978149909,55.80604708845423,56.2577832139722,15068200
2021-02-08,56.860103607177734,57.52097653788129,56.307979494559284,57.303472519363645,9599200
2021-02-09,56.29961395263672,56.751343702528594,55.92316398459761,56.69278566959099,6620400
2021-02-10,56.29123306274414,57.15287521686638,56.13228713368826,56.26613768075539,7667900
2021-02-11,55.981712341308594,56.21594443257289,55.253920683786774,56.21594443257289,6029100
2021-02-12,55.956626892089844,56.274512446336374,55.51325801457468,55.86460621384931,3977700
2021-02-16,54.20824432373047,55.71402498795558,53.974005819105244,55.55508540917892,9757000
2021-02-17,54.45920944213867,54.492672088646216,53.40516160654007,53.815071048323404,7725400
2021-02-18,54.567955017089844,54.76035722264853,53.81506155929345,54.258430378232966,6144600
2021-02-19,53.8485221862793,54.55958572114055,53.76486239671667,54.44246967456791,6054600
2021-02-22,53.63102340698242,53.93218080795701,53.145824662929314,53.48044470649513,6597700
2021-02-23,53.27131271362305,53.67285807807431,52.518419144243836,53.413524170520496,8714600
2021-02-24,53.29640579223633,53.73141378339998,52.54351544666244,53.1709256635607,6533100
2021-02-25,52.52678680419922,53.51391251777013,52.29255147461004,53.34660247982745,7685300
2021-02-26,51.363983154296875,52.52678288491729,51.35561589787861,52.51841562849903,10396300
2021-03-01,52.25071334838867,52.39292796648292,51.573112469949045,51.6651299391008,7328800
2021-03-02,52.71082305908203,53.19602183237289,52.15870218774926,52.2841855094413,6844200
2021-03-03,52.49332046508789,52.97015196541315,52.00812170830874,52.5267831085568,7081300
2021-03-04,52.894859313964844,53.99073688541798,52.309275854477114,52.53514389704409,15847200
2021-03-05,54.057674407958984,54.1664232303129,52.95342933054989,53.05381408625114,9761400
2021-03-08,54.16640853881836,55.76421608588331,53.50553576142076,53.96563908187034,10646900
2021-03-09,53.8150634765625,55.76421928053738,53.764866322690295,54.80218907143141,8973300
2021-03-10,53.46371078491211,54.20824018607609,53.204380104202876,54.10785226318492,7595500
2021-03-11,52.777748107910156,53.57246836226864,52.71082281899965,53.12909630117007,9940600
2021-03-12,52.08396530151367,52.95541461088252,52.0247407791776,52.87080907254368,11561100
2021-03-15,53.36153030395508,53.446135847525426,52.34624764363793,52.75236006226587,8780200
2021-03-16,54.156837463378906,54.31758606218546,53.429218158288236,53.50536443969295,7375800
2021-03-17,54.50371170043945,54.689847736573775,53.68302774406201,54.12298359379239,7853700
2021-03-18,54.216060638427734,54.97752343348779,53.82686675012228,53.82686675012228,7442600
2021-03-19,54.53756332397461,54.69831837093519,53.80148478669016,54.368352241376456,15230300
2021-03-22,55.44285583496094,55.55284884747251,54.02992329337304,54.190678339358264,6769200
2021-03-23,54.5714111328125,55.38363601228352,54.38527505428985,55.282105481728564,6572100
2021-03-24,54.44450378417969,55.04521161258595,54.148381115949846,54.45296627612627,7472800
2021-03-25,54.139923095703125,54.89292029400742,53.7591916367329,54.808314737567414,7391000
2021-03-26,55.197505950927734,55.2398119570182,54.06377728359412,54.173763862442975,6017100
2021-03-29,56.00126266479492,56.21277973912336,54.89290880592147,54.994439325395106,7902600
2021-03-30,55.41748046875,56.25508638141492,55.10443283543559,56.25508638141492,5608100
2021-03-31,54.681400299072266,55.282108109685254,54.537570215190954,55.282108109685254,8817200
2021-04-01,56.21278381347656,56.55120599294014,55.35825296385561,55.62899458042006,10514200
2021-04-05,56.128177642822266,56.28047022139297,55.44286426674908,56.0097285767106,6071200
2021-04-06,56.035118103027344,56.272016243920476,55.64592092299979,55.84051951301357,5708300
2021-04-07,55.5020866394043,56.11971942150822,55.180582966042785,55.90820231811492,5188700
2021-04-08,55.01137161254883,56.05203871876856,54.850622985239454,55.92512715142608,6778500
2021-04-09,55.08750915527344,55.205958204370276,54.35142738875244,54.8421485664331,5848300
2021-04-12,54.706790924072266,55.08751915744201,54.44450530631579,55.04521315151638,4909100
2021-04-13,54.9013786315918,55.18058275620675,54.275289815325586,54.52910646543852,6143400
2021-04-14,55.24827575683594,55.984351222305335,54.85062252813893,54.96907160200735,5654100
2021-04-15,55.645912170410156,56.16201437688788,54.7406193001112,54.7406193001112,5635000
2021-04-16,56.57659149169922,56.762721101913634,55.72206067189638,55.85742824796042,7715600
2021-04-19,55.79820251464844,56.68657682297421,55.493617406364685,56.43275374774143,7204100
2021-04-20,56.162025451660156,56.35662404943889,55.256732402843525,55.67131062093943,4989400
2021-04-21,56.5089111328125,56.610441668062435,56.162019978617586,56.29739402561751,5581000
2021-04-22,55.535926818847656,56.2720086182938,55.44285878253874,56.24662760020762,6488700
2021-04-23,55.40057373046875,55.58670339678973,54.89292741598473,55.41749226195574,5463300
2021-04-26,55.6374626159668,55.73898669792755,55.02829230424246,55.375177009258294,6868400
2021-04-27,54.715240478515625,55.840512970914865,54.67294093259194,55.78975093381066,7278300
2021-04-28,54.520652770996094,54.740625919545515,54.02993152271203,54.73216988267129,7861300
