Date,Close,High,Low,Open,Volume
2019-01-02,53.9649658203125,54.13912585518284,52.52192101185819,53.143923848112294,2589400
2019-01-03,53.05269241333008,53.96496190823501,52.97805195184369,53.40101245782003,2231000
2019-01-04,54.90211486816406,55.08457004712159,53.79080616337199,54.023019544830625,2137200
2019-01-07,54.61183547973633,55.20895908066855,54.43767548402087,54.73623728448698,1708100
2019-01-08,55.0265007019043,55.441169141748844,54.3132704791846,55.32506248477943,1746800
2019-01-09,54.99334716796875,55.29190906322821,54.68649645647587,55.018226271350265,1665000
2019-01-10,55.90562057495117,55.93878849304377,54.74454729415958,54.90211705079062,1567700
2019-01-11,55.80610656738281,55.938797242528615,55.23386181700437,55.68999985387723,1606900
2019-01-14,55.756343841552734,55.905624793595564,55.32508494572199,55.449486793647814,1245900
2019-01-15,56.51103210449219,56.701782430354235,55.814391945358224,55.980256842102435,1759400
2019-01-16,56.79301834106445,56.9671784063597,56.37005456686676,56.610563131514816,2000900
2019-01-17,57.01692581176758,57.26572947351855,56.60225726040927,56.643726646481085,1614200
2019-01-18,57.970664978027344,58.11165076749343,57.133032729266496,57.655512828232574,2190100
2019-01-22,57.55598449707031,57.887720536207226,57.074967556688726,57.54768935607376,1539100
2019-01-23,57.9208984375,57.9706629647256,57.20767437222395,57.75503355298739,1756800
2019-01-24,57.73844909667969,58.04529976311117,57.53940364417635,58.003836706011086,1939200
2019-01-25,58.377044677734375,58.47656741902453,57.846269378868215,58.28581708005357,1884000
2019-01-28,58.0535888671875,58.194574635875014,57.75502704682627,57.93748219564025,1734500
2019-01-29,57.829673767089844,58.23604713929972,57.55599102919081,58.18628894235058,1362500
2019-01-30,58.999046325683594,59.023925428644446,57.88773754449517,58.053602449127894,2508800
2019-01-31,59.18294143676758,59.31668487498969,58.62287205518219,58.99903862886273,2959500
2019-02-01,60.08574295043945,60.110825830634084,59.29998489802666,59.29998489802666,1960700
2019-02-04,60.57893371582031,60.662524178541794,59.62598841019971,60.194412485266696,3455900
2019-02-05,61.640525817871094,61.65724773147047,60.57891389580176,60.89656010123431,2909400
2019-02-06,61.607086181640625,61.690682991587636,61.239287003546806,61.51513479273187,2249900
2019-02-07,61.65724563598633,61.682322127991725,60.89655803160291,60.98850942065016,2392700
2019-02-08,62.07523727416992,62.09195281857237,60.97182639481488,61.230958787092746,1490700
2019-02-11,61.89967346191406,62.27583366457577,61.740847147325084,62.20060417506036,2058300
2019-02-12,62.551700592041016,62.710520561360674,62.25076981774404,62.68544405975987,2496000
2019-02-13,62.90275955200195,62.936197000125226,62.56003049189423,62.74393326780168,2511000
2019-02-14,62.83589172363281,63.10338496116593,62.409578561576225,62.61019689534061,1507500
2019-02-15,63.34580612182617,63.53806988918407,63.170264270347545,63.30401408721257,2838100
2019-02-19,62.80246353149414,63.253859632175306,62.77738703326899,63.153553639274676,1651500
2019-02-20,62.96128845214844,62.9696494105512,62.35942699800264,62.60184377134151,1974700
2019-02-21,62.98636245727539,63.195341766276,62.51825084592759,62.86097359636654,1605700
2019-02-22,63.43775939941406,63.58822475905828,62.92784936826105,63.22041912936299,1731100
2019-02-25,63.395957946777344,63.939305407085335,63.2120615182883,63.872436877426665,1748000
2019-02-26,63.59660720825195,63.78886466871258,63.27895446524716,63.312391931750014,1218900
2019-02-27,63.96438980102539,63.98947267747948,63.18698644706527,63.36253469452917,1276600
2019-02-28,64.38233947753906,64.4074223504951,63.78048445497779,63.87243585652369,1924200
2019-03-01,64.72509002685547,64.84211796257787,64.39908272340817,64.66657605899427,1952400
2019-03-04,63.947662353515625,65.2015380859375,63.25384958429883,65.0092743341811,2658300
2019-03-05,64.3740005493164,64.5746189389485,63.9058824701167,64.05634785672667,1659400
2019-03-06,64.21517181396484,64.5411790765671,64.01455343179654,64.45758861545893,1710900
2019-03-07,63.696903228759766,64.30712573591882,63.546437841894765,64.12322288780119,2599200
2019-03-08,63.81391906738281,63.864078438532886,62.77738347505608,63.38760586663296,1580100
2019-03-11,64.80030822753906,64.85046760376808,63.96439090254347,64.03962677811546,1727400
2019-03-12,64.98422241210938,65.50249354006348,64.84211797264499,65.02602083667851,1922600
2019-03-13,65.4272232055664,65.92877852616314,65.15137543228718,65.26004235039471,1844600
2019-03-14,66.02908325195312,66.03744420781742,65.31019410860148,65.5693327200687,1567100
2019-03-15,66.22972869873047,66.48886101392728,65.90371509318446,66.02074937936719,2567600
2019-03-18,66.30496215820312,66.50558053107896,65.75326003840877,66.27152469979997,1242700
2019-03-19,66.12940979003906,66.59752137830799,65.80340259427433,66.58916679819039,1541700
2019-03-20,65.56099700927734,66.16285851244604,65.3269411752769,65.98731663694569,1795800
2019-03-21,66.4721450805664,66.69784633721959,65.26842842940817,65.34365792993037,1655900
2019-03-22,65.5693588256836,66.46379013304758,65.53592136645445,66.27988729605892,2462900
2019-03-25,65.82014465332031,65.87865862543129,65.10961602696008,65.31859540986278,1613900
2019-03-26,66.95696258544922,67.0154765309751,66.16284384223484,66.28823269051651,2509900
2019-03-27,66.25480651855469,67.49196054244494,64.96749312028743,66.26316109966515,4368400
2019-03-28,66.07926177978516,66.68947780655235,65.70309518725145,66.3801925027951,2184300
2019-03-29,67.04056549072266,67.1826762798884,66.17121710341668,66.58081479825893,2738900
2019-04-01,67.65078735351562,67.73437780801868,66.94025892392533,67.50032198439297,1723500
2019-04-02,67.72601318359375,67.77617255561498,67.19938760893983,67.61734623637572,2425200
2019-04-03,67.77617645263672,68.20248968530304,67.39165525859144,68.06874623315564,2948300
2019-04-04,67.2077407836914,67.95170654416323,66.91517105387807,67.92663004982805,1872300
2019-04-05,67.4919662475586,67.65915354704293,67.14088248495655,67.43345228712492,2021700
2019-04-08,67.558837890625,67.65078930649574,66.84830944052278,67.48360839266336,1468700
2019-04-09,67.50032043457031,67.75109816986445,66.95697292646152,67.31641761236031,1348800
2019-04-10,67.82632446289062,67.95171332462002,67.43344233899167,67.44180329711828,976100
2019-04-11,68.00184631347656,68.11887418265202,67.70927664053791,68.03528375860391,1422800
2019-04-12,68.67897033691406,68.72076237654919,67.92664347050813,68.24428975741594,1009800
2019-04-15,68.85452270507812,68.94647413485198,68.48671698598272,68.68733538842385,896100
2019-04-16,68.2024917602539,69.08020750605664,68.0102343461536,69.08020750605664,1262500
2019-04-17,68.17743682861328,68.56195815599959,68.13564477549994,68.369700681079,1189600
2019-04-18,68.2024917602539,68.64553330142469,67.79289405506609,68.64553330142469,1224800
2019-04-22,68.21920776367188,68.28608267475356,67.86812404680681,67.97679099415765,1080600
2019-04-23,69.86597442626953,69.89105092664352,67.9851603677001,68.05203528705964,1913000
2019-04-24,69.78237915039062,70.23376888106026,69.63191378098647,69.92448356106598,1415500
2019-04-25,69.57341003417969,69.79910493263299,68.95482654833438,69.74895192798644,1569100
