Date,Close,High,Low,Open,Volume
2019-01-02,31.79669761657715,32.2156040500381,31.195078917453586,31.315401297280786,5305000
2019-01-03,29.55510711669922,31.288661838864375,29.483805851516866,31.217360573682022,9572200
2019-01-04,30.75389289855957,30.909867616058214,29.8937998563598,30.02303702228549,7479400
2019-01-07,31.654088973999023,31.99723671677981,30.620195154180724,30.78953862984292,5781000
2019-01-08,32.514183044433594,32.532009210904555,31.58278879628271,32.00169180837268,9193600
2019-01-09,33.80210494995117,34.1452528174955,33.044511325494014,33.08907505634537,8838000
2019-01-10,34.145240783691406,34.25665177155258,33.53024995470185,33.61938078498691,5767600
2019-01-11,34.372520446777344,35.08109617375942,33.84220639953266,34.038287447255996,9098800
2019-01-14,33.08460235595703,34.154148401514554,33.06232220083711,34.07838975411916,6500600
2019-01-15,33.42775344848633,33.739702851687724,33.16482175150787,33.307427678684725,4740600
2019-01-16,33.45895767211914,33.94025408487607,33.38765298875022,33.53025895549363,4447800
2019-01-17,33.93579864501953,34.11405696370537,32.643430084540505,33.21385398433948,4357400
2019-01-18,34.599788665771484,34.77358949740074,33.75306466040244,34.21653467807805,4886600
2019-01-22,33.503517150878906,34.35915284284214,33.15145797137451,34.27002539992706,4674000
2019-01-23,33.138084411621094,34.29675800223853,32.861783938476506,34.29675800223853,4922600
2019-01-24,34.95631790161133,35.46435181073775,33.40101782894058,33.61047106164945,10098000
2019-01-25,35.93226623535156,36.27541394046018,34.99641473049798,35.21032529731831,5853600
2019-01-28,35.76293182373047,35.91890654732427,34.769144184843164,34.849360242690544,5291000
2019-01-29,35.42423629760742,36.42248118413735,35.335108868449936,36.10607099064327,4085800
2019-01-30,35.86988067626953,36.38237190009365,34.85381301164071,35.6693422582483,5543600
2019-01-31,35.81641387939453,36.248685756206754,35.566850896911625,35.8074990943089,4467800
2019-02-01,36.48487854003906,36.502704709521716,35.611416635354345,35.892171154719165,6895000
2019-02-04,36.8012809753418,36.95725568957615,35.9946630531691,36.426938261185576,5959600
2019-02-05,37.09540939331055,37.32714620095413,36.66313412520107,36.66313412520107,6837800
2019-02-06,39.80046081542969,40.88783316134235,39.22112570981553,39.4394902973166,20278200
2019-02-07,39.247867584228516,39.738075312226215,38.56603279710515,39.05624052510285,9428800
2019-02-08,38.95374298095703,39.10526030627204,38.33875209587088,38.65070493033317,5673200
2019-02-11,39.64448547363281,39.84948128309706,38.771023737657224,39.10525670091289,6017800
2019-02-12,40.780879974365234,40.91011713153381,40.183715296413666,40.19263007966315,8304800
2019-02-13,40.63826370239258,40.91901810343158,40.37533206333052,40.70065356929013,6560400
2019-02-14,40.37535095214844,40.88784229855977,40.06340147172119,40.39763451503367,8360600
2019-02-15,40.598167419433594,40.80316324991664,40.1436120387962,40.709578418608764,4570200
2019-02-19,40.41544723510742,40.71402783843382,40.134689396164596,40.38425229744635,3182000
2019-02-20,40.11342239379883,40.93224710301349,40.046304998763894,40.39083595313553,6307000
2019-02-21,39.82258224487305,40.301347984750876,39.58543707657831,40.117897414718755,4172000
2019-02-22,39.840484619140625,40.27003120905595,39.58096582094194,40.1402718099566,3206800
2019-02-25,40.18501663208008,40.78011903887794,40.13132544055319,40.38636884150471,4726400
2019-02-26,39.84944152832031,40.28346362563036,39.786799515691406,39.938932556171366,3445600
2019-02-27,38.95901870727539,39.71967350388745,38.762141902335976,39.5720193139158,7908000
2019-02-28,38.86953353881836,39.075357750587926,38.62343751728239,38.63238491182318,5710400
2019-03-01,39.66150665283203,39.78231866007752,38.98586405147514,39.32592305406796,4123800
2019-03-04,39.63019561767578,40.0776405285285,39.191698102997265,39.97472669698952,3277400
2019-03-05,39.04850769042969,39.59886631756379,39.03061290182886,39.558597922612364,3646000
2019-03-06,38.69502258300781,39.406458080386805,38.65922618454369,39.1021955209067,3627400
2019-03-07,37.78670883178711,38.49367237591068,37.69722124477032,38.45340398587291,4267400
2019-03-08,38.05519104003906,38.207320671162854,37.16030121818026,37.33927645156501,3604600
2019-03-11,38.83820343017578,38.99033299782841,38.149138145186754,38.29679230975186,2697600
2019-03-12,38.61449432373047,38.9769235823922,38.484734899506684,38.9769235823922,2230000
2019-03-13,38.059654235839844,38.963494658734554,38.02386124567475,38.82478444706281,4986200
2019-03-14,37.58536148071289,38.24310585282261,37.549565079054446,38.04622905743392,3995200
2019-03-15,38.524993896484375,38.87847567335172,37.737490147846586,37.894098547853986,6032400
2019-03-18,38.18046188354492,38.67712583625582,37.925418508941966,38.4578754477287,4583800
2019-03-19,38.524993896484375,38.632379685110955,38.23415411412692,38.34601530628497,3414400
2019-03-20,37.71064376831055,38.802410073417356,37.437702192033846,38.59658589378343,3214800
2019-03-21,39.09772491455078,39.23643512218443,37.68380113906881,37.68380113906881,3466400
2019-03-22,38.220733642578125,39.08430223512623,38.211786248703504,38.79793783887811,4034600
2019-03-25,37.50482177734375,38.14914336074285,37.14239259354815,37.979112157494306,3852600
2019-03-26,37.697227478027344,38.21626512699923,37.491403262869476,37.880681499598396,2602200
2019-03-27,36.40858459472656,37.903048587715375,36.31014619255692,37.71959799490797,6911600
2019-03-28,36.310157775878906,36.86498854887484,35.809018211206904,36.489136435671334,5987600
2019-03-29,37.12002182006836,37.24530582334456,36.66810159647945,36.72179620376913,5226400
2019-04-01,39.13353729248047,39.20960211930089,37.63459730175224,37.64802010486946,8222800
2019-04-02,39.24985885620117,39.3169762597241,38.70845105158664,39.12009945305229,8129800
2019-04-03,40.404266357421875,40.878556747767604,39.66598176286265,40.05973195355223,8496800
2019-04-04,40.83829116821289,41.026220605221845,40.35505331032337,40.37742350524662,7013200
2019-04-05,41.576576232910156,41.70186024950465,40.8606651282749,40.972526345053325,5748200
2019-04-08,42.08665466308594,42.1671948595543,41.142545909825046,41.567620496526374,5548400
2019-04-09,41.567623138427734,41.95242594448531,41.41549012932609,41.90768214665528,4963600
2019-04-10,42.17168045043945,42.26116806202919,41.27679067960785,41.55420773750973,4511400
2019-04-11,42.046382904052734,42.23430887618292,41.62130835139735,42.10007408824281,3771400
2019-04-12,42.668338775634766,42.90548398663487,42.34617795550893,42.67728617009022,4175200
2019-04-15,42.775726318359375,42.98155053654097,42.399874288740776,42.654917712762895,6371200
2019-04-16,43.746681213378906,43.79590041967483,42.99050174286867,43.0173473413089,9866400
2019-04-17,44.4178466796875,44.86976691289298,43.42452202668902,44.86976691289298,9054600
2019-04-18,44.167274475097656,44.69973486353964,43.85853647995293,44.623670069114446,4823600
2019-04-22,43.67061233520508,44.17175174632216,43.61692114333275,44.050939737143516,5048200
2019-04-23,43.92119216918945,44.40890546212086,43.652722503418964,43.72431532462006,4608600
2019-04-24,44.22544860839844,44.73106348824142,43.59455312687998,43.61245133104316,4524400
2019-04-25,43.616920471191406,43.97487426184497,42.77572206500309,43.63034326895264,4435200
2019-04-26,44.03304672241211,44.059892319429466,42.54752663110089,42.954703059107224,2957200
2019-04-29,44.17174530029297,44.42231326241939,43.9167019349193,43.961445726194384,2590000
2019-04-30,44.69525909423828,44.75342568707598,44.1001567136394,44.6549907023659,3934800
