Date,Close,High,Low,Open,Volume
2021-01-04,136.10267639160156,140.14156263184967,134.78565700728467,139.9366998966992,3587000
2021-01-05,137.86849975585938,137.94653278832007,135.10761604136368,136.80510989057336,2117800
2021-01-06,133.45892333984375,136.77587885639565,133.05893323684785,135.1369168042986,2398500
2021-01-07,137.30262756347656,137.4294423726125,133.65396647728522,133.97590847484162,2936200
2021-01-08,138.39532470703125,138.53190486285968,136.51245375226745,137.4197479122224,1902700
2021-01-11,137.77096557617188,138.25875400693693,135.9076101979802,138.06364161185522,2589800
2021-01-12,135.66371154785156,138.33679742006663,133.94670168669012,137.64413132112952,2166700
2021-01-13,133.0101318359375,135.55638777402908,131.3419039131892,135.18567872792946,3696500
2021-01-14,135.5465850830078,135.9758410734556,132.8052178276013,133.4881183187163,3511800
2021-01-15,135.60516357421875,137.2246244960471,134.54178852605358,135.8588081614697,2443700
2021-01-19,137.97579956054688,139.50746205855458,134.6295787697939,136.00514542989285,2693300
2021-01-20,142.04400634765625,142.35618322312135,138.32704575610097,138.9514143931537,3288400
2021-01-21,142.40493774414062,143.68294089010524,141.2049825236092,142.05372952275098,3014000
2021-01-22,142.4342041015625,142.9024767688514,140.98058939933114,141.4391116582189,3369200
2021-01-25,142.72689819335938,146.62920564971304,141.82936926473263,145.1755907632175,3728600
2021-01-26,142.72689819335938,143.3707824963269,141.64400727877637,142.78543042342523,3660300
2021-01-27,142.65855407714844,145.29260777271594,141.0098273335118,142.2683294134039,4368100
2021-01-28,139.5172119140625,143.04880952371127,139.40989788668966,142.62930382175625,3276700
2021-01-29,139.70252990722656,141.03907962511695,137.03921064814185,137.55626492114072,3665400
2021-02-01,142.30740356445312,143.6927210337966,140.02455709607543,140.27820174163205,4123100
2021-02-02,145.3316650390625,146.62918386183415,142.5805315457904,142.5805315457904,4185700
2021-02-03,137.3806915283203,141.07811995791727,134.668575130461,140.8342258299827,6695600
2021-02-04,135.24420166015625,138.67822090013968,134.3954398150242,137.12705753155748,3930200
2021-02-05,137.77096557617188,138.99043665308452,135.89785978836866,136.4929622693469,3899200
