Date,Close,High,Low,Open,Volume
2021-01-04,51.95796203613281,53.823857401975054,51.428697390160934,52.469291829717974,9187200
2021-01-05,52.01179122924805,52.13737969223712,51.41972888799315,51.93105529989379,5421900
2021-01-06,51.91311264038086,52.3257648394524,51.7247299493869,52.020762825545035,7663200
2021-01-07,51.8144416809082,52.34370984895445,51.44664538935263,51.778561703266426,8589100
2021-01-08,52.2001838684082,52.2719506735194,51.4287112456405,51.46459122616648,6642700
2021-01-11,51.21341323852539,52.22709709746189,51.18650239815622,52.173271994694005,6761500
2021-01-12,51.41972351074219,51.60810618552556,50.91736628929126,51.44663434370307,7450900
2021-01-13,51.46459197998047,51.787535763651874,51.1506207580942,51.21341500247146,7276500
2021-01-14,51.41075897216797,51.769582657846016,51.123698654813964,51.50943317585991,7325200
2021-01-15,51.33002471923828,51.5812016496132,50.85457827270559,51.33899385731066,7410400
2021-01-19,51.258270263671875,51.760627667360936,51.15062347074917,51.57224492423873,6672100
2021-01-20,51.222381591796875,51.43767857753444,50.791791042351235,51.25826499309138,5179100
2021-01-21,50.343265533447266,51.132683357485604,50.1907661905695,51.06091654528669,6938100
2021-01-22,50.45987319946289,50.75590609814041,50.16384030078538,50.29840133146228,6241800
2021-01-25,51.01604461669922,51.17751646077057,50.04721697429977,50.22663051460445,7388700
2021-01-26,51.66194534301758,51.77856468765569,50.7559116922911,50.944294418378355,4759800
2021-01-27,50.61237335205078,52.011795090745125,50.49575744034817,51.123703223942904,7583000
2021-01-28,51.240318298339844,51.66193966738355,50.585461687672925,50.773844393064266,7522700
2021-01-29,49.73324966430664,50.9891412072657,49.3026591580996,49.38339509189024,14261000
2021-02-01,49.56281661987305,50.19076249222308,49.41031728823231,49.8857604069119,8868200
2021-02-02,50.37913513183594,50.926344947770794,49.508981593576976,49.88575041029811,7378600
2021-02-03,49.589725494384766,50.18178793979422,49.508989550827586,50.09208285674383,7583100
2021-02-04,50.23561096191406,50.522671322219786,49.50001836087696,49.616637701635355,7185500
2021-02-05,50.42399978637695,50.72003274367338,50.181791936415294,50.28046958884744,4961600
2021-02-08,50.25355529785156,50.630320757252136,50.0382583053158,50.33429124229877,5432600
2021-02-09,49.78706741333008,50.45089648453375,49.70633149145434,50.44192392542053,9534900
2021-02-10,49.56281661987305,50.18178993034439,49.320608779593904,50.092084843735684,12875300
2021-02-11,49.94854736328125,50.011341599150136,49.38339581843209,49.4372209157608,7487100
2021-02-12,49.50898742675781,49.957519666825654,49.32060470721638,49.89472542697851,7845200
2021-02-16,49.23089599609375,49.589719708458794,49.06942412781927,49.47310379850547,7615200
2021-02-17,49.26678466796875,49.40134572262519,48.997665980685646,49.15913787746146,9388500
2021-02-18,50.352230072021484,50.49576025151687,49.033544195262394,49.033544195262394,9498800
2021-02-19,48.719573974609375,50.34325852110135,48.6478071724069,50.20870090001593,7071900
2021-02-22,48.72854232788086,48.92589760872485,48.31589348796108,48.66574808798131,7170500
2021-02-23,49.15912628173828,49.63457271988689,48.836182564363064,48.89000765793526,8987600
2021-02-24,48.73751449584961,49.13222163232398,48.59398089491777,48.92589721402856,7121100
2021-02-25,48.47736358642578,49.22192529873711,48.36074425002908,48.602952061608704,7989900
2021-02-26,47.68793869018555,48.70162232093798,47.67896955275799,48.67470806459776,8862000
2021-03-01,48.136478424072266,48.59397978953267,47.96603740988688,48.109567585524395,7076300
2021-03-02,48.154422760009766,48.57604417116458,47.67897966881273,48.29795294350488,7706500
2021-03-03,47.490577697753906,48.09161249350802,47.46366686670003,48.0377874093719,10085600
2021-03-04,48.40559387207031,49.275747429175894,47.57132371200661,47.72382643842005,15288600
2021-03-05,49.85884475708008,50.15487425196426,48.54912803350258,48.54912803350258,13707800
2021-03-08,49.47311019897461,50.36120216734992,49.410315955636136,49.76017057481609,10432000
2021-03-09,49.89472579956055,50.379141443738185,49.55384375842468,49.85884582082955,8528800
2021-03-10,50.40604782104492,50.702080718067776,49.616633606375586,50.12796004484312,6147100
2021-03-11,50.47781753540039,50.78281958844324,50.03825444465095,50.18178462125762,7437900
2021-03-12,51.01604461669922,51.042958872063544,50.450896584478144,50.450896584478144,8551900
2021-03-15,51.3390007019043,51.347973263201936,50.67517489111717,51.13267627844184,6976800
2021-03-16,51.8323860168457,52.19121318774747,51.339001223377906,51.383853764233244,10309800
2021-03-17,51.95796203613281,52.13737557854513,51.62604920698867,52.02972882190922,8232300
2021-03-18,51.949005126953125,52.12841871159675,51.61709221968159,51.626061359000495,7947200
2021-03-19,52.11944580078125,52.316801084768905,51.814443735541005,51.913121377534836,17758000
2021-03-22,52.78327941894531,52.810190260987255,51.572243618641195,51.63503786475891,12187200
2021-03-23,52.56797409057617,52.926801230441704,52.415474780452314,52.765329359705134,6683800
2021-03-24,52.08356475830078,52.58591867524239,51.931062017779645,52.32577257769595,8280900
2021-03-25,52.53209686279297,52.66665448076094,51.957972724563,52.379594122660656,6528900
2021-03-26,53.32151794433594,53.34843220898931,52.19121806775962,52.55901441241055,8498200
2021-03-29,53.98533248901367,54.03018502180235,53.151062375434414,53.2317983032656,7490500
2021-03-30,53.00689697265625,54.089039166076034,52.835559139378574,53.92671766506131,6674300
2021-03-31,52.78145980834961,53.25038828663765,52.55601362302088,52.58306950448467,7599100
2021-04-01,52.70029830932617,52.91672815784021,52.25842571866213,52.817531287272764,7649900
2021-04-05,53.042972564697266,53.49386488737578,52.77243785909724,52.844578841907385,6538200
2021-04-06,53.286460876464844,53.4397626323488,52.57405010020974,52.80851606101979,6514100
2021-04-07,53.37663269042969,53.493865659227545,53.061009436014835,53.32252781255026,7403400
2021-04-08,53.187259674072266,53.55699125291064,52.98886594492734,53.52091904033238,4923000
2021-04-09,53.070030212402344,53.39467326700228,52.63717395294767,53.250387847184065,5341900
2021-04-12,52.853599548339844,53.385652636099614,52.72735024616557,53.13315059171559,7362300
2021-04-13,52.92573928833008,53.14216911556669,52.709312901128875,52.727349006734876,7038900
2021-04-14,52.59208297729492,52.98886700347571,52.24038749771992,52.82654892370199,5782700
2021-04-15,52.943782806396484,53.25038976455458,52.66423173045308,52.76342516512068,5618600
2021-04-16,52.997886657714844,53.11511963065492,52.691279725434676,53.03395887093265,8814100
2021-04-19,52.92573928833008,53.34957916998259,52.79948998912348,53.24136597638199,7065200
2021-04-20,53.39467239379883,53.62011857358014,52.592084544183045,52.99788835579656,7610700
2021-04-21,53.719322204589844,53.9267323032905,53.4758398869753,53.53896455005654,7953600
2021-04-22,53.70127487182617,53.899668594353095,53.4668123779597,53.611097783424164,8847700
2021-04-23,53.66520690917969,54.07101071918746,53.538957599407425,53.73735133764138,6588300
2021-04-26,52.997886657714844,53.7553859351108,52.90770612467033,53.629136628884076,7693900
