Date,Close,High,Low,Open,Volume
2019-01-02,48.98633575439453,49.49838672868186,47.72327060747649,47.96223055027918,9896600
2019-01-03,47.53551483154297,48.508413523685164,47.38189890588469,47.748869922119425,14422200
2019-01-04,48.3036003112793,48.499889896492846,47.11734630490862,48.21825956117501,14177300
2019-01-07,48.16705322265625,48.78151704196565,47.74887898882475,48.124382847546634,12352000
2019-01-08,47.748878479003906,48.542559818624,47.45871537359935,48.39747663815126,12110000
2019-01-09,48.312129974365234,48.73884017974837,47.91102133953213,48.01343087727274,10971000
2019-01-10,48.47428894042969,48.63644093634211,47.876893875341224,47.953701858788904,10958200
2019-01-11,49.07167434692383,49.64346446795895,48.073174014176324,48.1926523525693,12024300
2019-01-14,48.90099334716797,49.19969247151159,48.10731203230242,48.662036652125714,9449400
2019-01-15,47.56112289428711,48.9863367868071,47.41604297554632,48.91806158584148,17423400
2019-01-16,47.16855239868164,47.85982418993625,47.074675620858564,47.57819385646703,13856000
2019-01-17,46.74184036254883,47.1088114316083,46.400470866270915,46.91252511068778,18365000
2019-01-18,47.16855239868164,47.706208236324116,46.92959569552539,47.27096194924276,28020000
2019-01-22,46.33219909667969,46.92959408966932,46.033499972414475,46.91252528923638,17867500
2019-01-23,44.181575775146484,45.71773188842058,43.712195192693365,45.16300731017745,33788600
2019-01-24,43.36229705810547,44.360797486918976,43.02092755367609,44.33519591352608,32782700
2019-01-25,43.78047180175781,44.4034683875177,42.90998248512948,43.46470712251861,19516200
2019-01-28,43.21721649169922,43.771941156044015,42.87585022217563,42.94412217386392,24457600
2019-01-29,42.15897750854492,43.38790195875888,42.107771102291416,43.08920606113292,26266600
2019-01-30,42.81611251831055,43.413507625402076,41.99682947429204,42.39793822222548,18124100
2019-01-31,42.261383056640625,43.76340168664446,41.902944757949435,43.69512974032378,24736300
2019-02-01,42.33818817138672,42.90997829842357,42.158970661916115,42.31258660018823,15533200
2019-02-04,42.40646743774414,42.50034422240757,42.21871712395844,42.423536240004864,10880000
2019-02-05,43.29401779174805,43.59271689397529,42.43206459449464,42.44059736631117,15454200
2019-02-06,43.60979461669922,44.07064255646781,43.46471466651733,43.47324744071683,11052900
2019-02-07,43.140411376953125,43.62686086638114,42.901454646859726,43.37937136258781,10623300
2019-02-08,42.91851806640625,43.25135154315701,42.59421736228513,42.87584769217631,12461200
2019-02-11,43.37936019897461,43.780465570473055,42.99532037048423,43.140400274835905,9971800
2019-02-12,44.087703704833984,44.53148276360243,43.54151509574694,43.780471798337295,16637600
2019-02-13,44.02796173095703,44.79604144838289,44.002360158889736,44.377863989886436,11004000
2019-02-14,44.01089859008789,44.18158335541186,43.601257106635025,43.95115941055567,17895000
2019-02-15,44.36079406738281,44.68509474603803,44.03649338872759,44.44613806468188,12239500
2019-02-19,44.38641357421875,44.78752238475066,44.16452560266315,44.377880798811276,8258400
2019-02-20,44.76191329956055,45.16301878731333,44.49735172869014,44.59122852014549,12863700
2019-02-21,44.67656707763672,44.88138945393665,44.292530412328844,44.80458146976683,7826200
2019-02-22,45.33369827270508,45.35930310272913,44.92405680327129,44.96672717925671,13394500
2019-02-25,45.222755432128906,46.059107162990635,45.14594745401196,45.89695517833211,15341700
2019-02-26,45.256900787353516,45.419052811453405,44.616835232538406,45.2995744287746,11366700
2019-02-27,45.26542663574219,45.3422346152643,44.608292423284325,45.18861865622007,10426200
2019-02-28,45.564117431640625,45.879882087469554,44.9837912635795,45.231283976099235,19000200
2019-03-01,46.25539016723633,46.42607491249993,45.83721270411754,46.08470542197272,12659000
2019-03-04,45.89695739746094,46.68210601790081,45.453178308610774,46.57969646064035,14021700
2019-03-05,46.033504486083984,46.2809972333175,45.82868537188744,45.99937013741197,10092800
2019-03-06,47.31124496459961,47.881051805698895,46.387467256959795,46.52560214894157,20521300
2019-03-07,46.646484375,47.52709582216882,46.283881405022825,47.337162344588855,13667300
2019-03-08,46.21480178833008,46.30113816160695,45.783129802133395,46.14573598310447,10117100
2019-03-11,46.92274475097656,47.268083665894,46.318406589965015,46.37884040606617,10738800
2019-03-12,47.345787048339844,47.75155979899546,47.086784496315545,47.19038485844604,9575300
2019-03-13,47.82062911987305,48.29546771567561,47.48392544818389,47.509824717268785,9198900
2019-03-14,47.829254150390625,48.235023550439784,47.69975124593931,47.941486487959715,7306100
2019-03-15,48.865272521972656,49.50414857603352,47.414854236414804,47.483923342106245,27985600
2019-03-18,49.06385040283203,49.374651535304096,48.72714341254321,48.88254562547755,13089300
2019-03-19,49.1847038269043,49.79767721533509,49.02066637549629,49.357369974961216,9363700
2019-03-20,49.34874725341797,49.80631855982037,48.99477631398669,49.23651160138475,8804800
2019-03-21,49.87538528442383,50.315689293067116,49.38327944807116,49.40917871522778,19542700
2019-03-22,49.05521011352539,50.15165748477635,48.99477629170336,49.79768654550606,10243500
2019-03-25,48.899803161621094,49.158805700444894,48.40769734983709,48.848004629893914,6929600
2019-03-26,50.073951721191406,50.4106553523733,48.925702626754706,49.340110642635786,16051800
2019-03-27,49.132911682128906,49.78905173678672,48.62353854090122,49.5127818934154,11934400
2019-03-28,48.82210159301758,49.547310670667216,48.640800146954156,49.23650630976081,11064300
2019-03-29,49.236507415771484,49.6940819766716,49.15880632379947,49.21060814957948,8529100
2019-04-01,49.90991973876953,50.20345684175723,49.30557825692471,49.763149540577615,12066500
2019-04-02,50.15165328979492,50.53152346567255,49.78041510485715,50.056684922476514,7614500
2019-04-03,49.79767990112305,50.3243202439292,49.36600792090762,50.24661915575459,11563400
2019-04-04,49.95309066772461,50.60059874939737,49.806320456645985,49.85812228880251,9905100
2019-04-05,50.06532669067383,50.23799287900058,49.80632082139083,50.056691405219624,12332600
2019-04-08,49.86676788330078,50.49701215290054,49.65093179720142,49.89267045314288,8942400
2019-04-09,49.59047317504883,49.78040988978759,49.236502302469276,49.70270880588498,11713400
2019-04-10,48.63216781616211,49.95308304738208,48.43359580321911,49.82358013344463,15976500
2019-04-11,48.26093673706055,49.12428084116971,48.16596835866512,48.72714005029824,13903800
2019-04-12,49.16744613647461,49.35737959503562,48.40770242204164,48.58900388887564,13483500
2019-04-15,49.36601257324219,49.789049309419305,49.236509649614646,49.331478021155355,10712500
2019-04-16,60.822574615478516,61.323315654152445,49.460972410907075,49.60773929185907,86755900
2019-04-17,68.27323913574219,71.2431377572412,66.03717494597707,68.04876787105266,156019300
2019-04-18,68.97254180908203,69.24017630318858,67.35808638778884,67.96243105378534,41621200
2019-04-22,70.768310546875,71.22588182471064,68.49771155315845,68.92075486648648,33292500
2019-04-23,74.86919403076172,75.93973876500381,71.89065322709261,72.43456417206104,56973700
2019-04-24,74.96417999267578,76.51819563223061,73.6432643936764,75.14548148795083,40290400
2019-04-25,73.44468688964844,74.52386708174201,72.96984497041001,74.39436414133215,20732200
2019-04-26,74.80014038085938,74.90374405530142,72.70221372766048,72.96121962036887,18860600
2019-04-29,75.3267593383789,75.95700331756453,74.10944121205289,74.5929183011513,17930000
2019-04-30,74.35980224609375,75.50805112915342,74.29073974515367,75.09364977634996,17582400
2019-05-01,74.5670394897461,76.16422491163976,74.37710271551562,75.25771088437378,28211500
2019-05-02,75.2318115234375,77.99451027225491,74.37710262720859,75.54261595602864,40342000
2019-05-03,77.08799743652344,77.5455687672534,75.16273714645615,75.7670819838749,21068400
2019-05-06,76.19011688232422,76.57861909289942,74.36846030301021,74.53249778990731,15682100
2019-05-07,73.5569076538086,76.1037764574232,73.1943047473009,75.28359568875051,21579500
2019-05-08,72.98710632324219,74.00585255937459,72.61586812058057,73.25474086930323,15500700
2019-05-09,72.33096313476562,73.24610571593897,71.01868308276624,71.97699550096534,14516000
2019-05-10,74.10945129394531,74.53249462780643,71.95972641883367,71.98562568686752,15955600
2019-05-13,72.42591857910156,73.25472792507718,71.64890775887719,71.86474373189556,16689000
2019-05-14,74.35980224609375,74.627443314353,72.52088224609807,72.75398218370118,14353700
2019-05-15,74.47206115722656,75.11093392330682,73.2892774127062,73.85908765930203,11784800
2019-05-16,71.4935302734375,73.21158995420448,70.90645596070573,72.33961047791314,22498800
2019-05-17,70.3625259399414,71.76114539121937,69.06751012509586,69.49054678031058,19523400
2019-05-20,66.14942932128906,67.6257469866893,65.67458741715758,67.29767200318283,32679300
2019-05-21,67.1250228881836,68.238737884718,66.66745143878151,68.12650549100634,17282200
2019-05-22,59.838375091552734,61.93630143487385,58.68149720506572,59.68297289624034,66150700
2019-05-23,58.93186950683594,58.940498205256795,56.89437692475657,57.861318091307666,31820700
2019-05-24,57.16200637817383,59.700239887180516,56.95480565910964,59.5103031502083,21420000
2019-05-28,56.43680191040039,58.45702378960936,56.32456297036061,57.533245936102375,22667300
2019-05-29,56.77350997924805,57.11021365201005,55.910165877439255,56.42817102116598,16312600
2019-05-30,57.49007034301758,57.904478336298915,56.92026676239628,56.9548013107357,11554600
2019-05-31,57.68864440917969,58.56925236950826,56.574929885934374,56.79076588066893,15060300
2019-06-03,57.55051040649414,58.81962046989746,57.22243549258216,57.92174197869298,13620700
2019-06-04,59.09589385986328,59.13906369435697,57.585041867671684,58.37068806527146,15866700
2019-06-05,58.39019012451172,59.531512950863224,57.353424579884745,59.27885390218993,11779200
2019-06-06,58.886810302734375,59.21788408081872,57.73677959049411,58.3030840530594,10781700
2019-06-07,59.84516143798828,59.92356943301618,58.63414477012349,58.973926042574845,10495600
2019-06-10,61.45696258544922,62.25849777560695,60.11525890783715,60.11525890783715,15229200
2019-06-11,62.066802978515625,62.92061652563836,61.22170364584258,62.36302644682279,11839500
2019-06-12,60.629268646240234,61.30883784565103,60.28948737003415,60.57699664897734,9396200
2019-06-13,60.92550277709961,61.41339256206143,60.44632056186939,60.960352997025424,6790500
2019-06-14,59.871299743652344,60.219795244647756,59.156886957761216,59.54894024200679,12119500
2019-06-17,60.21109390258789,60.96907128078681,60.02813522102268,60.1936654679625,9411100
2019-06-18,62.69411087036133,63.068742431644885,60.69898061580468,60.71640904953874,14508000
2019-06-19,62.5546989440918,63.26911164414419,61.6834636197841,63.05130281306727,11999300
2019-06-20,63.37367248535156,64.18392181835083,62.929347137609874,63.76573247377044,9871800
2019-06-21,63.35624313354492,63.74829642814894,62.999033407662104,62.999033407662104,15244500
2019-06-24,63.739585876464844,63.992238296363965,62.903194032321025,63.57404902129074,8893000
