Date,Close,High,Low,Open,Volume
2021-01-04,56.90076446533203,57.95800729378963,56.432801273255386,57.66336747559915,3197100
2021-01-05,56.346126556396484,57.13473289535832,55.89549908528225,56.848754336507795,1976800
2021-01-06,57.59403610229492,58.0706670992206,55.964836114676096,55.964836114676096,2667000
2021-01-07,56.467464447021484,57.897344226812116,56.26814422525336,57.888683017056046,2630400
2021-01-08,56.9874153137207,57.13473520334281,56.233473613097914,56.38079350272002,2221500
2021-01-11,55.80884552001953,57.07407628763002,55.392876070307125,56.91808857043913,2100400
2021-01-12,54.94224548339844,55.86083609340479,54.75159310510813,55.800174574095124,2765100
2021-01-13,56.337459564208984,56.4241179214949,54.760250354008974,55.072225729525364,2656300
2021-01-14,55.08090591430664,56.29413971770056,54.95091504339061,56.18148448909885,1750100
2021-01-15,56.29412841796875,56.3721255695064,54.63026411673437,54.95090401327973,3811600
2021-01-19,56.077476501464844,56.6147688819965,55.69617180485472,56.53677173423139,2518500
2021-01-20,56.70143127441406,56.883415816678756,55.7308404373932,55.89549595203661,2668200
2021-01-21,56.42412567138672,56.744768910154924,56.05148873342737,56.302802632200866,1805500
2021-01-22,56.120819091796875,56.48478821595907,55.81751148832838,56.346129533453535,1719700
2021-01-25,57.62869644165039,57.66336111260247,55.67885332896297,55.98216093528125,2481600
2021-01-26,57.03073501586914,57.420707554620236,56.337461521882354,57.36870724915464,2263200
2021-01-27,55.306209564208984,57.35137861704353,55.2455480504219,56.649437298706026,3344200
2021-01-28,55.15022659301758,56.71010366914329,53.72034368097548,54.7515928094765,2995600
2021-01-29,55.453529357910156,55.98215061636887,54.52626776278687,54.75158477663886,2540500
2021-02-01,55.41020965576172,56.268142119659004,54.898917305840236,55.59219753379183,2715400
2021-02-02,55.63551330566406,56.46745207266967,55.124224354459436,55.35820589300307,2002400
2021-02-03,54.751590728759766,55.6268554221905,54.69092921208295,55.54019044555838,1982600
2021-02-04,55.10689163208008,55.28887616994927,54.36161784179156,54.66492871071139,2543600
2021-02-05,54.976905822753906,55.41020427020696,54.855582786395814,55.280216719453925,1567700
2021-02-08,53.945655822753906,55.07223110648581,53.867661971259906,54.959572586371195,1745400
2021-02-09,53.8329963684082,54.36162098538203,53.28704272322955,54.25763028712963,1576900
2021-02-10,53.97165298461914,54.24896372358431,53.35636998915297,53.910991467083306,1688300
2021-02-11,53.35636520385742,54.16230049975818,53.28703917823606,53.80699594071195,1642800
2021-02-12,53.33037567138672,53.521024747345095,52.862412537497654,53.28704648620549,2574100
2021-02-16,52.43777847290039,53.41703392369555,52.42044944351014,53.14839099268271,2154300
2021-02-17,52.775760650634766,53.0790682899696,52.325129796619194,52.38579132448616,2477200
2021-02-18,53.988983154296875,54.10164167054833,52.68908787784123,52.706420211557194,3363300
2021-02-19,53.7896728515625,54.33562986004754,53.703014478192515,54.15364529248754,4121700
2021-02-22,52.36844253540039,54.29228840281391,51.68383030076891,54.29228840281391,3200100
2021-02-23,53.66835021972656,53.85900260957446,52.37711928942002,52.37711928942002,3310100
2021-02-24,52.17780303955078,53.43436931369584,52.09114466442565,53.40837246231932,2545300
2021-02-25,51.85715866088867,52.45510933217549,51.50185406389711,51.80516165676619,2761500
2021-02-26,50.77391052246094,52.567765771015395,50.69591667227141,51.97847963754,3744100
2021-03-01,51.259212493896484,52.25579703361393,51.16388629753109,51.2765415243219,4751800
2021-03-02,51.111881256103516,51.49318267583468,50.43593677836953,51.16387825662328,3241300
2021-03-03,50.28861999511719,51.04256172246358,49.595343095665065,50.981900200374334,2798700
2021-03-04,51.05988693237305,51.72716693123786,50.08063483144844,50.149960863304585,5175800
2021-03-05,53.16572189331055,53.304377273947146,51.15521722117727,51.20721422859288,4728100
2021-03-08,53.69434356689453,54.283629728147105,52.888408178881605,53.18305125950789,5027400
2021-03-09,53.85900115966797,54.257634958795755,53.56435806774635,54.02365338822815,4960400
2021-03-10,53.88499069213867,54.370286102869954,53.60767997337924,53.936987691582765,3530800
2021-03-11,53.60767364501953,54.50026720904344,53.573008982815615,53.573008982815615,2833700
2021-03-12,54.19961929321289,54.65360800546595,53.37893996079986,53.57974355711333,3190200
2021-03-15,55.06394958496094,55.41317527009616,54.40915392317961,54.40915392317961,5296300
2021-03-16,55.36079406738281,55.552868539914385,54.880611216517075,54.9853775967783,3053300
2021-03-17,54.73218536376953,55.35206111967082,54.60995737345357,55.29967626790843,3416600
2021-03-18,54.47899627685547,54.78456623041773,53.87658218202885,54.391688196935746,3462600
2021-03-19,54.99409866333008,55.334591826394984,54.00753907333659,54.330570621569635,9200400
2021-03-22,55.657630920410156,55.95446842140792,54.86314565539223,54.88060727259144,3547300
2021-03-23,57.13309860229492,57.38628702349669,55.51793418850736,56.12907739019826,3606900
2021-03-24,57.25532913208008,57.77043180926014,56.61799181427347,56.7052965624993,3371400
2021-03-25,57.62202453613281,58.119669027053256,57.03707527961568,57.59583377254647,3475400
