Date,Close,High,Low,Open,Volume
2021-01-04,126.08373260498047,129.15126705939878,124.04744426273432,128.4783273635608,7486900
2021-01-05,126.45948028564453,126.87896896238328,124.88638107874345,125.9089055647076,4126000
2021-01-06,124.91261291503906,125.49816620850567,123.74153299871816,123.81145000891276,4843300
2021-01-07,124.51058959960938,125.10486410132557,123.35697909349537,124.80772685046747,4473200
2021-01-08,126.00504302978516,126.19731147679249,123.80271718547507,124.51060858795377,4312000
2021-01-11,124.17850494384766,126.1186586468914,123.82893322639912,125.87395577761617,3902700
2021-01-12,123.6017074584961,124.09986118957063,121.87130467720355,123.77650666362847,5150000
2021-01-13,124.6154556274414,125.18352624338043,123.22589027797129,123.33075910878291,4361600
2021-01-14,123.8901138305664,124.48440180802214,123.28710456202448,123.64541093846918,4724700
2021-01-15,123.56673431396484,124.62421064734042,122.81514320152482,123.61916873234128,4309100
2021-01-19,124.15227508544922,124.60672894008589,123.61043497800483,124.4319430991656,5158600
2021-01-20,123.5143051147461,123.907576604492,122.28204288961096,123.26085430147728,5019300
2021-01-21,122.01115417480469,123.04240027222222,121.25082821025755,122.60542887460961,5684100
2021-01-22,121.1197280883789,121.94997107197314,120.80510815050746,121.91501922790239,4014900
2021-01-25,122.50926208496094,122.64036147059895,120.23701942225935,120.65650811862953,3829000
2021-01-26,123.92507934570312,124.1785168648872,122.13349411734956,123.49684261570799,4242500
2021-01-27,120.6390380859375,124.38825953922351,120.21081472009037,122.79767750805814,6659800
2021-01-28,121.64405059814453,123.04235050373163,120.39430597211188,121.32943078570935,5514000
2021-01-29,119.35433959960938,121.00609047386703,118.86492057345846,120.70020524943583,6778100
2021-02-01,119.71266174316406,120.56913515074278,118.76880207083488,119.71266174316406,4185700
2021-02-02,120.93621063232422,121.9412395323369,119.38059349326842,120.12343688253156,3581600
2021-02-03,120.62157440185547,121.4343347066116,119.79133150932721,120.38560614050711,3609600
2021-02-04,122.07232666015625,122.14224368597245,120.38562341900891,120.38562341900891,3860300
2021-02-05,123.19095611572266,124.2047194080177,122.11599710450336,122.78020202238962,4437900
2021-02-08,122.7015380859375,123.93380037631326,121.91499506480312,123.39196022110096,4112200
2021-02-09,122.00238800048828,123.35698831457117,121.90625378445931,123.33951906460612,3179300
2021-02-10,120.34191131591797,123.3307938538204,119.52040301564563,123.3307938538204,6966600
2021-02-11,117.95602416992188,120.7876027637266,117.40543610952255,120.4729829199705,7528000
2021-02-12,116.99468994140625,118.50662021946076,116.62763565482993,118.20946960482752,5659300
2021-02-16,117.44041442871094,117.81620335719846,116.58394105323048,117.5977177005505,5180100
2021-02-17,117.51033020019531,118.0434357302082,116.98595929564603,117.16074515206044,3353000
2021-02-18,118.30561828613281,118.59402097555216,117.02966941994602,117.16950345153853,3935200
2021-02-19,115.80614471435547,118.08713574081979,115.61387624964908,117.9910015084666,5414900
2021-02-22,115.35166931152344,115.88477474190958,114.27671049161636,115.39535576598338,5792900
2021-02-23,116.04212188720703,117.40547049770805,114.74869029972,115.92850505789575,6264300
2021-02-24,115.43907165527344,115.6138575034001,114.66126329610017,115.22933397164361,4944000
2021-02-25,113.6125259399414,115.43906257957973,113.43774010555622,114.79235365882408,5702300
2021-02-26,112.90465545654297,114.37287273840754,112.36281526947012,114.11070060615089,8329000
2021-03-01,114.15437316894531,115.33420096164134,113.90967031843587,114.14563854403612,5287300
2021-03-02,114.54766082763672,115.38663824007942,113.94463831133417,114.04950715406312,5614000
2021-03-03,112.86095428466797,114.07573404548779,112.72112025895902,113.43775963923737,7505800
2021-03-04,113.48905944824219,116.06134727773993,113.0397945558883,113.85904467284922,9102800
2021-03-05,117.18890380859375,117.52365804498663,113.80617084914303,114.20258255752171,10186500
2021-03-08,116.3960952758789,118.2019725607273,116.27276687435089,117.36510030451674,8634900
2021-03-09,116.50179290771484,117.96412487647942,116.28156267537511,117.10963049965835,8930200
2021-03-10,117.67343139648438,118.45745056615893,114.99542396983358,116.73965726651109,7791700
2021-03-11,117.35631561279297,118.5543689035867,117.25060937712554,117.47083966262593,4458900
2021-03-12,117.1977310180664,117.85842180804941,116.84536797345754,117.26820631534588,5275100
2021-03-15,117.18890380859375,117.71746171428926,116.25512982474613,117.65579080051755,5389200
2021-03-16,118.05221557617188,118.55434698634245,116.9422599814927,117.23296551762502,5544700
2021-03-17,117.70865631103516,118.53672417774915,117.49724387989956,118.36054267120704,6199500
2021-03-18,116.74845123291016,117.23296043880724,115.76182408038288,116.59869628595776,6476700
2021-03-19,118.48385620117188,118.93312100274315,116.44011334475255,116.55463735843736,16114400
