Date,Close,High,Low,Open,Volume
2019-01-02,78.3027572631836,78.56580915918222,75.2142891025819,75.23377883304357,3176600
2019-01-03,76.68547058105469,78.28328695013965,75.62351043526607,77.40643469072569,3747100
2019-01-04,82.24859619140625,83.05724919923891,77.98125867387994,78.7411947793012,7254400
2019-01-07,85.3370590209961,85.83394318836655,81.29380877681427,82.70650977379879,6611300
2019-01-08,86.73027038574219,87.43175210787737,85.43448560623963,86.18467679437269,6468300
2019-01-09,86.62310791015625,88.64960160897152,85.62933964423661,87.49995264306084,4178800
2019-01-10,88.66907501220703,89.08801500143845,86.24311656069878,86.50617587864737,4745600
2019-01-11,88.36705780029297,89.23416507872176,87.5973843192963,88.3378306343254,3757600
2019-01-14,86.30158233642578,87.66557358116746,86.14569422472763,87.31483276300091,3351500
2019-01-15,87.18817138671875,87.27586030740784,86.09698434279586,86.67180502726892,2794600
2019-01-16,87.60713195800781,87.77275753988816,83.7489895045886,85.73651878662079,6613100
2019-01-17,87.01280975341797,87.53892103114615,85.39551132172468,85.68779040947034,4283300
2019-01-18,90.1402359008789,90.76378092647285,87.90914486636674,87.98708149055587,5403600
2019-01-22,88.96137237548828,89.6238820894478,87.6948147153473,89.32185811635708,4474700
2019-01-23,86.83744812011719,89.63363035158645,86.16520094702621,89.5654311475582,4085900
2019-01-24,89.12701416015625,89.19521336832048,86.25288768316344,87.06154074650813,3167900
2019-01-25,89.38030242919922,90.58841305241347,88.53268493958889,90.07203923290893,4167700
2019-01-28,88.14298248291016,88.31835292097749,86.36979580163174,87.14921418947674,4339500
2019-01-29,84.99605560302734,87.57789515549312,84.58686041051266,87.57789515549312,3961400
2019-01-30,86.93486785888672,86.97383245503596,84.6160804308155,85.3662789868931,3797800
2019-01-31,89.86744689941406,90.4130479148137,87.24664278485635,87.66558283783844,4148200
2019-02-01,88.8736801147461,90.41304182747098,88.49371211938616,89.82846881938994,2890300
2019-02-04,86.15544128417969,88.72753572747025,85.92161654383176,88.71779086195238,5982500
2019-02-05,90.1402359008789,90.46174956255521,86.60360792190286,86.76923346889208,11931400
2019-02-06,78.14686584472656,79.49136729666364,75.99371157540197,77.10438830377477,30198600
2019-02-07,81.93683624267578,83.3885094077257,77.8448687229171,77.8448687229171,11391300
2019-02-08,95.0895767211914,95.13829361771552,82.81366954574693,84.28483210954884,26898500
2019-02-11,94.73884582519531,104.19908982391912,94.24196910762775,99.53230202663414,38704500
2019-02-12,99.69792175292969,103.95551408614732,96.47305482896859,103.57554606174472,31161300
2019-02-13,99.6199722290039,102.53306273417263,98.09035534882852,101.87055308608142,15890000
2019-02-14,102.54280090332031,103.14685618315188,98.40211773145226,98.8015754406524,10547000
2019-02-15,104.09190368652344,106.00149594670631,102.03618304180897,104.63750466078476,11254900
2019-02-19,100.31171417236328,103.02995209842808,98.68467084989616,103.02995209842808,10882700
2019-02-20,96.09309387207031,100.2630124471131,95.0408786526501,99.79535545713857,10649100
2019-02-21,94.36862182617188,96.44383248105497,93.53074167071924,96.2294900087547,8104300
2019-02-22,93.45279693603516,94.80704352883883,90.46176207833243,94.56347389080715,11617000
2019-02-25,93.39434051513672,94.14453171292699,91.23144098842863,93.84250774712453,7046600
2019-02-26,95.96644592285156,97.04789580658391,92.38110023470203,93.18975328887237,8701100
2019-02-27,95.32340240478516,98.21701066419334,94.89472493042626,96.27819858065995,5207600
2019-02-28,93.3163833618164,96.10282016252646,93.20921214385416,95.44031055746628,5695000
2019-03-01,94.90446472167969,95.42083109639813,92.85847408751718,94.33938145256519,4443600
2019-03-04,94.78755187988281,96.87250718115104,93.11179174619328,95.78131263445316,7187200
2019-03-05,93.25794219970703,94.56347186365562,92.70260373422579,93.78405349855588,6041900
2019-03-06,92.3323745727539,93.90096362712757,91.70883689770349,92.86823074654195,3987500
2019-03-07,96.80430603027344,96.99915874428137,92.04008507117996,92.55645145314011,8866800
2019-03-08,95.83002471923828,97.18427111048645,94.97266239690589,95.44031186975835,7357900
2019-03-11,96.4925308227539,97.3888651407387,95.4208261005413,96.06384596060724,4623500
2019-03-12,96.05411529541016,96.94071231261591,95.62543780304563,96.84328594767648,3737600
2019-03-13,97.55449676513672,98.48006573585556,95.2551990699058,96.1515408769559,6980000
2019-03-14,96.28794860839844,97.7591038323124,95.03112841657635,97.64219516629052,5908900
2019-03-15,96.43408203125,97.57398600754725,95.71311064297856,97.09659165932229,5141800
2019-03-18,97.09659576416016,97.32067564940739,94.24195955337821,96.60945652978204,5113000
2019-03-19,95.00189208984375,97.96369941835212,94.50500800769527,97.74935697377221,6156800
2019-03-20,94.53423309326172,95.8592523277604,93.87172347601236,94.93369080995302,4824200
2019-03-21,102.18232727050781,102.29924336743501,94.00813118084804,94.00813118084804,9533400
2019-03-22,99.70765686035156,101.7926196624704,98.55801538072836,101.74390276482485,7158900
2019-03-25,99.11334228515625,100.87678376397709,98.27546228863103,99.7661070119607,3812400
2019-03-26,99.68817138671875,101.86081561562798,98.88926334959501,100.01942992721894,4059300
2019-03-27,98.08061981201172,100.21429221441377,97.70065177229019,100.05840407855086,2900800
2019-03-28,99.57125854492188,99.83431789936644,97.70064563108149,98.11958567843527,2347100
2019-03-29,99.01592254638672,100.32145961833716,98.63595452117585,100.00969079167297,3180800
2019-04-01,100.0291748046875,101.2762501327048,99.00618680896484,100.37991566983678,2879200
