Date,Close,High,Low,Open,Volume
2019-01-02,57.90243148803711,59.22813688049554,57.52932739467054,59.22813688049554,2679600
2019-01-03,57.76747131347656,58.47399127105658,57.39437329841675,57.90242810242479,3063500
2019-01-04,58.299346923828125,58.299346923828125,57.36261973326802,57.41024797900277,2857500
2019-01-07,57.97386169433594,58.116752464863474,57.505501203239604,57.902419337317205,3218400
2019-01-08,58.688323974609375,58.783586520804114,57.70396855656084,57.8865475328204,3605700
2019-01-09,58.24376678466797,58.94234049163995,58.013553549571675,58.537482315678204,3100400
2019-01-10,59.31544494628906,59.378953299179884,58.18025887844772,58.378717938864106,2285100
2019-01-11,59.09318542480469,59.347212838586856,58.60100466088681,59.347212838586856,2244000
2019-01-14,58.577178955078125,58.76769796362181,57.91035334044008,58.76769796362181,2764600
2019-01-15,59.83937454223633,59.9028828960036,58.521609512260206,58.59305186788092,2279500
2019-01-16,60.109291076660156,60.14104525832951,59.18843797772149,59.52978786005346,2727800
2019-01-17,60.331581115722656,60.49828607360541,60.037859395743,60.133121967315674,1779100
2019-01-18,60.40299987792969,60.72847566113735,60.06165609040487,60.63321312682263,2437900
2019-01-22,60.63322448730469,61.06983694743988,59.95052467136129,60.514153867714484,2275300
2019-01-23,61.13334655761719,61.19684887052505,60.48240091250279,60.53002916130656,2337800
2019-01-24,61.72077941894531,61.73665348191407,60.75229805259339,61.20478455334081,2047300
2019-01-25,60.96662521362305,61.998608684264774,60.79198027304788,61.41911162489061,2682000
2019-01-28,61.00633239746094,61.292114015345966,60.56972596649172,60.93489002123554,2159200
2019-01-29,61.10159683227539,61.450886832972316,60.736432766315836,61.220673519466786,2439300
2019-01-30,61.25239181518555,61.81601467737442,60.81577957015061,60.81577957015061,2449200
2019-01-31,62.8083381652832,63.19731630557065,60.95075783940664,61.33973597969409,5718900
2019-02-01,62.800384521484375,62.96708940269147,62.03830246889914,62.808324579586554,2630700
2019-02-04,63.086177825927734,63.12586601086853,62.0383140509344,62.41935212011875,2757600
2019-02-05,62.721004486083984,63.08616843825117,62.49873130272048,63.00678602369135,2658000
2019-02-06,62.879764556884766,63.08616366431341,62.339955699641074,62.57016892398657,1587700
2019-02-07,63.608314514160156,63.61632230587317,62.60755433547195,62.879764280315946,1871900
2019-02-08,64.064697265625,64.12073962310726,63.24807918400371,63.360163898968224,1970300
2019-02-11,64.1207275390625,64.42496265790975,63.88855646478961,63.88855646478961,3914300
2019-02-12,64.2888412475586,64.72917209502327,63.65636003319267,64.20877554060515,2470300
2019-02-13,63.68838119506836,64.18475434211685,63.35212112765638,64.1127025400571,2779400
2019-02-14,63.52827835083008,64.00064050561966,63.416193658132414,63.88054801825569,2122400
2019-02-15,63.46420669555664,64.01662828526634,63.264054653853776,63.768441708164566,2740400
2019-02-19,64.11272430419922,64.22480899533375,63.35214263360626,63.63236046960015,2168300
2019-02-20,64.4649658203125,64.64910838317185,63.72840778518599,63.91255034804535,2218100
2019-02-21,64.9693603515625,65.10546228735595,64.0726769175613,64.20877885335474,1997300
2019-02-22,65.42572784423828,65.45775291733813,64.71318676520163,65.06545035298365,1828700
2019-02-25,64.67313385009766,65.42570756427386,64.35288932652334,65.32162458192236,3216800
2019-02-26,64.38491821289062,64.81724742916434,63.976612376540395,64.81724742916434,2083700
2019-02-27,64.55303955078125,64.60108019825002,64.00862570866501,64.12871816510284,1567000
2019-02-28,64.9693603515625,65.12947955741878,64.3368791045647,64.60908297615161,2523400
2019-03-01,65.16951751708984,65.22555985434444,64.54504401392245,64.93734037470462,2945100
2019-03-04,65.1855239868164,65.4977607239878,64.59307557630613,65.44972618231724,3054500
2019-03-05,64.873291015625,65.16151049869262,64.57706984725202,65.09746036730944,2258900
2019-03-06,65.05741882324219,65.28959591559516,64.72916655566047,64.96134364801344,1892400
2019-03-07,65.20954132080078,65.80999752488977,65.06543158749317,65.32963378324985,2115400
2019-03-08,65.60984802246094,65.64187308757676,64.79323024055579,65.40169426144305,1721100
2019-03-11,66.13024139404297,66.13024139404297,65.60984480073873,65.73794505491172,3831400
2019-03-12,66.5385513305664,66.7867379304143,66.10622214788687,66.44247614280779,2371600
2019-03-13,66.59458923339844,66.77072401182858,66.4184544549683,66.4504795154243,1781300
2019-03-14,66.43447875976562,67.03493497878385,66.18628603569165,66.5705807034522,2915400
2019-03-15,67.09896087646484,67.4672398583448,66.45847808073422,66.610589461587,9901400
2019-03-18,66.83477783203125,67.13900676096867,66.4905160482691,67.09097222170384,3371900
2019-03-19,66.09822845458984,66.80276776545905,65.71393983789523,66.7227020378367,3855800
2019-03-20,66.34640502929688,66.91483612942491,65.98612766736383,66.39443956762557,3322800
2019-03-21,67.32315063476562,67.52330271458094,66.24233062539425,66.36242309491479,3243400
2019-03-22,68.16380310058594,68.62014967380563,67.52331389585478,67.71546432216877,3595300
2019-03-25,68.30789947509766,68.56409388513397,67.979653250437,68.25986493201476,2383800
2019-03-26,68.83631134033203,68.85232082037551,68.20382998586368,68.34793973888377,2166400
2019-03-27,68.23584747314453,68.93237277856043,67.92360461949332,68.87633044239874,3297400
2019-03-28,67.08296966552734,68.54007651580949,67.08296966552734,68.22783976990307,4990000
2019-03-29,67.05094146728516,67.17103392736527,66.67465460950703,66.93084900720504,4625700
2019-04-01,66.30638122558594,67.21907422734272,65.89006758421628,67.17103968245766,4769700
2019-04-02,66.51453399658203,66.67465320120264,65.93809508689803,66.6266186614477,3306400
2019-04-03,66.37843322753906,66.65864489462412,65.83401937084972,66.4825101015546,2771300
2019-04-04,66.14625549316406,66.65864428202677,65.76996864018385,66.65864428202677,2401200
2019-04-05,66.9068374633789,66.92284694228692,66.0421790065834,66.30638121974148,2194600
2019-04-08,66.57056427001953,66.93884326045955,66.18626969712493,66.75470071116203,3121000
2019-04-09,66.9068374633789,67.06695668508617,66.43448148363272,66.51454109448636,1898500
2019-04-10,66.7306900024414,67.64338283107081,66.58658028696541,67.1710269408835,1795000
2019-04-11,67.20306396484375,67.243090715729,66.68266733808194,66.77073474144886,2757100
2019-04-12,67.37118530273438,67.43523542854317,66.48250965864486,66.87480598995045,2458800
2019-04-15,67.4592514038086,67.73946306364823,67.21906649071401,67.37118400955099,2425500
2019-04-16,66.49051666259766,67.67541343522248,66.28235681026666,67.29112490124106,2187000
2019-04-17,66.61058044433594,66.95484211464367,66.23429983050781,66.53052086922685,2094100
2019-04-18,66.45848083496094,66.90681942136828,66.33038060561306,66.47449030955187,2268200
2019-04-22,66.3944320678711,66.5545512496507,66.05817812124076,66.3944320678711,2320100
2019-04-23,66.9068374633789,67.00291266129733,66.18628874938265,66.45049096254074,2722700
2019-04-24,67.26710510253906,67.53130730130717,66.77073187738786,66.99490121883117,2292200
2019-04-25,67.91561889648438,68.18782284805764,66.81878307878267,66.86681763302313,2249400
2019-04-26,67.81952667236328,68.66816949463508,67.69943420872042,68.42799067550578,1761200
2019-04-29,67.28311920166016,67.77949852399698,67.07495934285357,67.60336372871113,1474600
2019-04-30,68.49205017089844,68.51606744528036,67.14702783209609,67.29913927256726,2545300
2019-05-01,68.01167297363281,68.53206959280365,67.7714941473547,68.21983284293248,2282600
2019-05-02,67.8115234375,68.22784319169234,67.28312511337198,67.9156064301265,1789600
2019-05-03,68.39598846435547,68.46003861412017,67.75549918302556,67.93964183655942,1323200
2019-05-06,67.91561889648438,68.58812708848276,67.73147625829931,68.4840501849091,1993800
2019-05-07,67.75547790527344,68.05971296703528,67.58735089605815,68.02768790221,1808700
2019-05-08,67.03492736816406,67.6433852031503,66.87480206304465,67.58734287339747,3040300
2019-05-09,66.88158416748047,67.37389508592226,66.63138943614689,67.09948935162055,2452100
2019-05-10,68.32624053955078,68.45536795443113,66.72017406046545,66.97843504765376,2584500
2019-05-13,69.68212890625,69.84354592445534,68.03571842256311,68.32626289790306,3566700
2019-05-14,69.05260467529297,69.78703811294793,68.8992662342158,69.64983829187891,2403100
2019-05-15,68.64099884033203,69.39157082832162,68.58450443940498,69.22208146811258,2169900
2019-05-16,68.92346954345703,69.29471933645688,68.4069475568983,68.59256937468433,1866600
2019-05-17,69.2866439819336,69.70632192643521,68.54414442772615,68.54414442772615,2212300
2019-05-20,69.89193725585938,70.02913704300587,69.31084856038366,69.56104328936328,2142000
2019-05-21,69.90001678466797,70.3277609632574,69.66596680521897,69.66596680521897,1768400
2019-05-22,70.44884490966797,70.51341171605299,69.78705053779541,70.0291668255949,1916600
2019-05-23,71.16712188720703,71.23168868287685,70.46497183851199,70.68288323454048,2037100
2019-05-24,71.25588989257812,71.83697865883637,70.95727312174327,71.14290109440876,1485000
2019-05-28,69.94843292236328,71.43343807756871,69.90001091600048,71.33658790741605,2650300
2019-05-29,69.15751647949219,70.38425460408867,68.8831107226865,70.26319342189284,2137400
2019-05-30,68.8427734375,69.49649531811193,68.68135644650232,69.17366749354517,2341200
2019-05-31,69.50456237792969,69.71439521399535,68.89926256231263,69.06067338350591,2250000
2019-06-03,70.51338195800781,70.55373157689795,69.3512045632576,69.69017091758408,2216100
2019-06-04,70.255126953125,70.42461014465223,68.81047747399964,70.32775996773918,1904600
