Date,Close,High,Low,Open,Volume
2021-01-04,197.2445831298828,203.84596997404998,196.47651874521284,201.83347632163864,733400
2021-01-05,196.35984802246094,198.7709565099228,194.55151294812873,197.6820716771871,622300
2021-01-06,194.50286865234375,197.05008734856935,193.4139839886029,194.3084270816673,825400
2021-01-07,195.3876190185547,197.3223477481235,193.77372559599635,195.9806755251602,762700
2021-01-08,195.319580078125,196.43764534501466,194.05570214112427,195.65986403651414,626400
2021-01-11,192.3737030029297,195.20287465121584,191.9167571421436,195.00843307608037,469400
2021-01-12,191.1779022216797,192.47096040313437,188.39734425414076,191.79040736945916,454400
2021-01-13,191.4112548828125,193.170976009554,190.47791434421072,191.36264076940554,653500
2021-01-14,188.49459838867188,192.30571073615863,186.9098701649284,191.89737885981492,671800
2021-01-15,184.74179077148438,187.79456993800443,183.4973467058293,186.99734007738044,1173300
2021-01-19,186.0542755126953,187.25012025728967,184.12927849119293,184.12927849119293,636100
2021-01-20,189.30154418945312,190.38071229764168,185.90848062669284,186.89042050227343,692000
2021-01-21,189.45703125,190.71120683029423,187.70704227228683,187.77509014656007,588700
2021-01-22,187.4056396484375,189.37925051459774,186.41398318968626,188.8348081839247,521100
2021-01-25,183.43898010253906,187.4348161712802,183.10842793017162,187.4348161712802,1223800
2021-01-26,183.2639923095703,185.1014927531227,180.82371849525813,182.398714636891,1027600
2021-01-27,179.15151977539062,182.80707257632716,178.1598482534289,182.15568500683534,776800
2021-01-28,181.25144958496094,184.14868357236134,177.62506349300895,178.43201001957166,765900
2021-01-29,178.4029083251953,180.72652054322648,177.45013400400057,180.3473541924999,1030500
2021-02-01,180.77508544921875,181.912584191767,178.62646682333386,179.18064086544078,688000
2021-02-02,183.4584197998047,183.95426286921236,180.15286856681186,181.05702855347587,912200
2021-02-03,181.6792755126953,183.12789287011657,180.45428008735496,182.51538773997487,615300
2021-02-04,183.15707397460938,184.21679338932293,181.32929015110756,182.29179617549414,545800
2021-02-05,182.22372436523438,184.14873631802743,181.93206937385082,183.61401077558492,708300
2021-02-08,183.61399841308594,183.70149490460997,181.8348289107175,182.56399600996969,653400
2021-02-09,185.21820068359375,185.82098903882314,183.9154254078441,184.0029219185409,458100
2021-02-10,185.51953125,186.9778652097204,184.24590713049446,186.74452643558666,456800
2021-02-11,184.04176330566406,186.66676167472664,183.61398293656887,186.2973122950642,565200
2021-02-12,184.23623657226562,184.7709621256119,183.06957207811078,184.66401701494266,684700
2021-02-16,183.12789916992188,185.14039278328045,182.98207167436823,183.75012120919018,777800
2021-02-17,183.32232666015625,183.53621686046154,181.39732969235115,182.35010387147494,913200
2021-02-18,186.68621826171875,187.38621983471197,183.2251076146645,183.30287238060419,659000
2021-02-19,185.19873046875,187.1431761102868,184.4209492451467,186.5987188693044,960300
2021-02-22,181.0667724609375,185.2376015808264,180.89176464967966,184.20704782712127,923400
2021-02-23,180.21121215820312,183.3223220365286,177.58621366195797,181.71816040964046,1551400
2021-02-24,162.87644958496094,173.81395374052863,162.2153453434398,171.11117612265906,3606000
2021-02-25,159.72647094726562,166.15286399368767,159.45424976086179,163.5861964969213,3663200
2021-02-26,159.29872131347656,160.51399988671045,157.65566230887336,160.14455045326542,1898200
2021-03-01,162.4001007080078,163.51816590279995,160.95149813471895,162.4681634292745,2963400
2021-03-02,161.75845336914062,162.4778888319841,159.66816520061053,162.45845505484115,2617300
2021-03-03,160.2320556640625,161.52511391649705,159.06539113729986,160.5820565055857,2316400
2021-03-04,157.15980529785156,160.0570398421145,155.3514703469457,159.68759044124852,2506000
2021-03-05,163.45010375976562,163.93621519358356,156.51816480128335,158.10287798776815,1922800
2021-03-08,166.8820037841797,168.65145604149043,163.8389571261313,164.86951071118497,2017800
2021-03-09,169.5750732421875,172.41396160684818,169.1472929015643,171.27646288379492,1703800
2021-03-10,170.0028839111328,171.69455696858785,169.22510268351175,171.0334377328799,1046700
2021-03-11,168.3987274169922,172.07372862591725,166.90149591116733,170.3139927951853,1087400
2021-03-12,167.26904296875,168.20394870587,165.01944414921377,165.01944414921377,881500
2021-03-15,170.02503967285156,170.11268290122217,166.5289099828438,167.33720998406778,778500
2021-03-16,168.4474334716797,172.87846966840706,168.1065788181528,172.87846966840706,670400
2021-03-17,167.44435119628906,169.72316452091556,166.45101659587885,168.80773997346137,798200
2021-03-18,166.09066772460938,166.69445195889296,163.93844559494644,164.9415132111753,1932500
2021-03-19,167.37615966796875,167.94099635756157,165.7790408718112,167.07426752659475,1857800
2021-03-22,170.2490234375,170.7067207701446,166.62628834725112,166.7820935656784,904200
2021-03-23,172.94659423828125,173.64776976356865,169.61601792307664,170.75542443671338,1260400
2021-03-24,172.3038330078125,173.99834286107526,169.46018355485043,173.18030977046013,1726200
2021-03-25,170.21006774902344,172.85894974517177,169.93739003116886,172.85894974517177,825000
2021-03-26,173.95941162109375,174.03732166463888,169.4699475230787,169.8107872462895,653300
2021-03-29,175.605224609375,176.54011540487593,172.722612460301,173.1608434494309,907600
2021-03-30,171.3494873046875,175.3909874660944,170.81386501102847,174.9137939935941,497300
2021-03-31,172.07012939453125,173.38482233767365,170.42431506009385,171.14497179902637,845800
2021-04-01,175.10858154296875,176.03373932248894,172.1383256320259,172.34284138909774,675000
2021-04-05,176.80308532714844,177.5626897799877,174.33923744758613,174.9235405637114,839800
2021-04-06,176.16033935546875,177.32896045304815,174.79695055159667,176.13112494251604,661700
2021-04-07,175.28382873535156,177.17309130932023,174.68002969518238,176.86146603746266,660700
2021-04-08,176.47193908691406,177.56264987977906,175.93631687262499,176.25769020119841,761800
