Date,Close,High,Low,Open,Volume
2019-01-02,56.03792953491211,56.081494017253995,55.07085652058193,55.48033872537124,10094000
2019-01-03,53.607177734375,55.5151876879634,53.49391938873527,55.288664349677326,14390100
2019-01-04,55.384490966796875,55.97693191284416,54.086350749357024,54.365146097673076,12694400
2019-01-07,55.384490966796875,55.968217688739,54.661366570696714,55.19281791851607,10337600
2019-01-08,55.42804718017578,56.011777173631344,54.931442802498424,55.70684250366123,10809700
2019-01-09,55.65457534790039,55.793973021891574,54.84432532923202,55.45419139925698,13080300
2019-01-10,55.924659729003906,56.09890432865933,55.09698458662983,55.41934108419561,10397600
2019-01-11,55.52389144897461,55.619727977961766,53.72914339535905,54.26931231810433,13805700
2019-01-14,55.210243225097656,55.8113950737277,54.870461600937084,55.192818100332666,9929600
2019-01-15,55.828819274902344,56.307995213724844,55.27993951881976,55.39320115942465,7930400
2019-01-16,55.55874252319336,56.47354002739025,55.54131739734639,55.933371096642965,8091300
2019-01-17,56.00305938720703,56.09889589671443,55.41061853161785,55.48031901980585,6767100
2019-01-18,56.36898422241211,56.46482074423332,55.637148943419454,56.46482074423332,9835200
2019-01-22,56.97014236450195,57.68455588016226,56.41255165213321,56.54323842937711,16414300
2019-01-23,57.8762321472168,58.11146304171166,57.33606320655374,57.39704948638618,12372400
2019-01-24,56.403831481933594,58.16373238301834,54.826896037906245,58.033045619550876,29719800
2019-01-25,58.45124053955078,58.973987640402584,57.58871845835411,58.3989684882678,21885800
2019-01-28,58.285709381103516,58.33798143168663,57.42318731145509,57.6671324101835,11537700
2019-01-29,58.407684326171875,58.80845224009331,57.675842352963315,58.37283407535188,10703400
2019-01-30,59.37474822998047,59.427020274825026,58.41638974147036,58.46866178631492,11702500
2019-01-31,59.36603546142578,60.5422030282796,58.44252719585246,59.40088570784428,24233300
2019-02-01,59.33990478515625,60.39409990803548,59.24406826062128,59.758094485849355,10309200
2019-02-04,58.878150939941406,59.33990511691579,58.44253278853078,59.27020461740877,13562400
2019-02-05,60.41151428222656,60.47250719670975,58.930415416601804,59.034966152424175,12781600
2019-02-06,60.29765319824219,60.77057678070879,59.99113051007684,60.63045498684468,10283400
2019-02-07,60.55165481567383,60.61295937736917,59.97364133136005,60.07873104758286,10109200
2019-02-08,61.08586883544922,61.14717338278332,60.07871697350792,60.227598491077245,8862000
2019-02-11,61.29606246948242,61.71644133289418,61.17345335967386,61.30482217209599,9229700
2019-02-12,61.08586883544922,61.70767401032214,61.05083671101623,61.51500066678794,8848900
2019-02-13,61.7514533996582,61.83027065248788,61.12964835001568,61.138401368090186,10264000
2019-02-14,62.04048538208008,62.65353769731617,61.27855819206577,61.41868004471933,9441100
2019-02-15,61.92662811279297,62.50464822120369,61.47122379725048,62.311974851733446,13924600
2019-02-19,61.479984283447266,61.830298935775836,61.11215690526558,61.70768980971527,9208400
2019-02-20,61.64638137817383,61.83029505572349,61.3486182854827,61.506259535053246,9671800
2019-02-21,61.91788101196289,62.11931412514099,61.42744446745524,61.42744446745524,10933500
2019-02-22,62.44335174560547,62.52216903511724,61.961668259601424,61.97042796344594,11311600
2019-02-25,62.224403381347656,63.117699367831285,62.16309882033109,62.96881781703335,12071200
2019-02-26,62.30322265625,62.57471333774656,62.11054926356358,62.18061353030341,12302300
2019-02-27,61.43620681762695,62.29447080747548,61.23477369577438,62.03173979661651,13274800
2019-02-28,61.53251647949219,61.7339428311107,61.11213769251948,61.42742011232547,18956700
2019-03-01,62.04925537109375,62.27696093630822,61.6989406588478,61.85658194527361,8067700
2019-03-04,62.13679885864258,62.48711338190915,61.62884981568453,62.17183097913861,9219700
2019-03-05,62.68855667114258,62.960047297332935,62.233145711803076,62.34700179248539,10496100
2019-03-06,62.41703414916992,63.21399966522311,62.32070419306024,62.88995763973574,7666100
2019-03-07,61.83906936645508,62.49590694787328,61.70770051383195,62.35577838995598,7814700
2019-03-08,60.74433517456055,61.541294568048514,60.45532505839263,61.436204839766994,12363900
2019-03-11,61.024593353271484,61.31360350622425,60.55166947072089,60.76185563573303,11518300
2019-03-12,61.34861373901367,61.8127777501017,61.03333126323778,61.07711641272617,12751700
2019-03-13,61.39238357543945,62.09301260944962,61.28729389752349,61.38362387504857,13798600
2019-03-14,61.952884674072266,62.08425345431463,61.4712080554419,61.4712080554419,9249200
2019-03-15,61.89159393310547,62.36451763840153,61.77774452841567,62.00545001949048,13096900
2019-03-18,62.04048538208008,62.285710317192276,61.69017740959806,61.98794052254703,5682400
2019-03-19,62.51340103149414,62.79365138204377,62.066756420168275,62.13681399653412,7810700
2019-03-20,62.73234176635742,63.40669850283307,62.478363862644045,62.88122997315138,9512400
2019-03-21,63.28408432006836,63.44172553448331,62.460846124602035,62.460846124602035,8044400
2019-03-22,63.02135467529297,63.415461101829436,62.78489616472723,63.10017863327833,8022800
2019-03-25,63.31913375854492,63.47677501606803,62.81993755667108,63.05639610210767,6453800
2019-03-26,63.897151947021484,64.09858505599529,63.34541084596627,63.686965815433304,7624000
2019-03-27,63.70447540283203,64.15988646080864,63.59938568306537,63.87963607193701,7662700
2019-03-28,64.77293395996094,64.79045336822308,63.835846068831174,63.905910338486756,6709600
2019-03-29,65.1057357788086,65.22835160390979,64.39635335172868,64.81673233032612,9099500
2019-04-01,64.77293395996094,65.62244485486947,64.57150753682177,65.47356329312375,8108400
2019-04-02,65.04442596435547,65.20206723341106,64.6678388594836,64.81672710592812,5520900
2019-04-03,65.09696960449219,65.49106938843163,64.69411011730864,65.29839600723605,6755600
2019-04-04,65.1144790649414,65.39472941944103,64.79044355980791,65.245847880234,5449800
2019-04-05,65.71000671386719,65.753798542738,65.1144739223771,65.1144739223771,5346200
2019-04-08,65.85887908935547,65.94646273492617,65.2195612395312,65.2195612395312,5140400
2019-04-09,65.78882598876953,65.88516266007518,65.50857567634249,65.56988022338295,4905800
2019-04-10,66.10411071777344,66.40187376181144,65.86764554120704,65.86764554120704,6066300
2019-04-11,66.4456558227539,66.62080974271471,66.25298250178076,66.34055946176117,6042600
2019-04-12,67.12876892089844,67.39149981436557,66.62081317249023,66.64708559366754,5194800
2019-04-15,66.69964599609375,67.17256300362332,66.62958174249863,67.14629057894889,7632200
2019-04-16,66.29678344726562,67.04995750971607,65.99902037600144,66.97989993404501,8336600
2019-04-17,65.78882598876953,66.52448055325507,65.50857567634249,66.21795781805277,9439000
2019-04-18,66.61205291748047,66.78721352669574,65.86763870297416,66.10410385499128,6607800
2019-04-22,66.03404235839844,66.61205568861978,65.86764144314496,66.30553296185889,4883100
2019-04-23,66.55074310302734,66.61204764097309,66.04279408077407,66.10409861871982,5273900
2019-04-24,66.90107727050781,67.33020916222598,66.48070508155404,66.60331419347351,9347300
2019-04-25,67.53164672851562,67.63674312359387,66.51573495451366,66.65586348128465,11084500
2019-04-26,67.82939910888672,67.89070365923945,65.73627801323588,67.3915075544544,12550500
