Date,Close,High,Low,Open,Volume
2021-01-04,38.4702262878418,38.82902490559463,37.93640322131141,38.776519907780944,24392500
2021-01-05,38.487735748291016,38.56649659699867,37.9626656491162,38.22520069870361,17763700
2021-01-06,38.85527801513672,39.266581601829316,38.408965535169834,38.61899552662133,21823100
2021-01-07,39.34535217285156,39.476621367298875,38.654007313615715,38.680263155493755,18218800
2021-01-08,39.432857513427734,39.73914778283094,38.72401002640573,38.925286966058344,20936300
2021-01-11,39.695396423339844,40.211716741498364,39.397855844429614,39.51162224356661,25058200
2021-01-12,40.07170104980469,40.19421717946139,39.34535065496257,39.642891257692064,20145000
2021-01-13,39.695396423339844,40.22921952123589,39.537874744015966,39.63413836341544,19367300
2021-01-14,39.51162338256836,39.905424253916266,39.249085017251105,39.26658779749319,22333500
2021-01-15,39.75665283203125,39.94918006283386,39.27533809333848,39.34534587106704,30271700
2021-01-19,39.54662322998047,39.93167769555596,39.17907488190982,39.66914268431781,28868800
2021-01-20,39.67789077758789,39.81790966706039,39.50286633116885,39.66914105750808,16499400
2021-01-21,39.47661590576172,39.59038230265567,39.13532005339367,39.55537674387079,17488400
2021-01-22,39.179073333740234,39.284086666423114,38.7065083291968,39.161570555240814,14643400
2021-01-25,39.40660858154297,39.52912471076986,39.12657076093461,39.41536164123869,16581300
2021-01-26,39.60787582397461,39.68663665031215,39.17906947704722,39.28408279939284,13087800
2021-01-27,39.99293899536133,40.65802796696378,39.45036614971349,39.5903850562779,29634500
2021-01-28,39.67789077758789,40.49175161586982,39.642885220641354,40.17670827997828,21166000
2021-01-29,39.01280212402344,39.704143517189706,38.92528823112578,39.24908128906292,22608100
2021-02-01,39.730403900146484,39.93168086937058,39.08281437186171,39.310343842802055,16776900
2021-02-02,40.1067008972168,40.202961172292106,39.756652000950226,39.83541283569452,16520900
2021-02-03,40.054195404052734,40.39549126606294,39.852918442824,40.03669262416581,13173600
2021-02-04,41.349365234375,41.410623286175664,40.05418975038267,40.1417002991512,22285700
2021-02-05,42.075721740722656,42.303251204392936,41.56815113499934,41.62940919592264,25488600
2021-02-08,42.82831954956055,43.17836845947825,42.49577675728392,42.49577675728392,25215400
2021-02-09,42.44327163696289,42.73206251028556,42.36451079317617,42.67955416832305,24795000
2021-02-10,41.340633392333984,41.48940205723731,40.10671542654185,40.386753309678014,44540900
2021-02-11,41.63815689086914,41.92694437825838,41.30561078990298,41.43687661569317,18589900
2021-02-12,41.38437271118164,41.734418260826054,41.05182660145289,41.50688882047287,15239800
2021-02-16,40.70178985595703,41.358129212947176,40.60552955444941,41.358129212947176,18539000
2021-02-17,40.474246978759766,40.60551614212439,40.14170087966596,40.53550503144633,13296300
2021-02-18,40.55301284790039,40.6055211874332,39.984184187060386,40.59676812835411,16867500
2021-02-19,39.97543716430664,40.78929812126745,39.88792659749298,40.728040056835056,25117700
2021-02-22,39.75665283203125,39.97543256219285,39.222829756306744,39.634136717270955,21435800
2021-02-23,39.82666778564453,40.0629503373896,39.467869097064465,39.607888016063654,19714900
2021-02-24,40.02794647216797,40.08045147819603,39.415362474764926,39.590386950924966,17823600
2021-02-25,39.835418701171875,40.46550547190195,39.59038644069426,39.89667676629128,21916700
2021-02-26,39.26658630371094,40.06294441370366,39.17032268519854,39.88792329456898,22144900
2021-03-01,40.185462951660156,40.448001322795186,39.57288232118258,39.57288232118258,17394100
2021-03-02,39.835418701171875,40.325486560441284,39.7479047950626,40.19421737043446,14833000
2021-03-03,39.49411392211914,39.8441594528106,39.38034753894554,39.756648904716094,16851100
2021-03-04,38.995304107666016,39.79166226956308,38.63650544875226,39.502871395203336,24653500
2021-03-05,40.474246978759766,40.903056685879164,39.61663090283448,39.77415256354662,33197600
2021-03-08,41.57691192626953,42.35577082225917,40.43050790519015,40.46551347455673,34824500
2021-03-09,41.90944290161133,42.32949956614537,41.7606742934344,41.84818484667805,26512700
2021-03-10,42.25950241088867,42.69706196369146,42.17198849733944,42.417024116962835,19841500
2021-03-11,42.705814361572266,42.95084999654808,42.206996707189404,42.45202900385055,21976600
2021-03-12,42.72331237792969,42.87208435452598,42.41702204128186,42.71456265616016,15196500
2021-03-15,43.239627838134766,43.26588033877029,42.79331863576135,42.79331863576135,15523600
2021-03-16,43.467159271240234,43.528420672691595,43.0471025504499,43.0471025504499,17282300
2021-03-17,43.24837875366211,43.41465349778425,42.784566758614055,43.41465349778425,18326900
2021-03-18,42.705814361572266,43.379656515705086,42.460782064911115,42.460782064911115,18416900
2021-03-19,42.86332702636719,43.07335704937951,42.28574863597576,42.62704450234606,65366800
2021-03-22,44.01848602294922,44.08849714691553,42.828323622035015,42.828323622035015,28813900
2021-03-23,43.76470184326172,44.35103333761583,43.66844155277793,43.77345490314202,28328200
2021-03-24,43.44965744018555,44.1497519363473,43.423401601488685,43.70343939995339,26444700
2021-03-25,44.2022590637207,44.9811177751307,44.00973515445992,44.263520464751466,34537700
2021-03-26,46.005001068115234,46.066259125065024,44.24601351883151,44.281015738293014,31997000
2021-03-29,45.96125030517578,46.32879868298158,45.75122027620528,45.85623695984756,25032800
2021-03-30,45.304908752441406,45.7599710101563,44.788588434872,45.602449331012146,22465100
2021-03-31,45.25239944458008,45.54994001678143,45.11238054815084,45.35741612063737,22212400
2021-04-01,45.488685607910156,45.5674464521154,44.93735969847348,45.28740863678879,17896200
2021-04-05,46.19380187988281,46.64331078071409,45.506316491936005,45.506316491936005,19860900
2021-04-06,45.85887145996094,46.02633826261239,45.63852323520656,45.81480248745948,15126100
2021-04-07,45.62970733642578,45.95582174298187,45.46224390868008,45.84123973334174,15783600
2021-04-08,45.75310516357422,45.83243065881975,45.34766523776242,45.77954587457371,15111300
2021-04-09,45.9117546081543,45.96463939061964,45.55038366692518,45.68259394196506,13135800
2021-04-12,45.45342254638672,45.97344438847917,45.365284618810264,45.894118908761804,16441700
2021-04-13,45.532752990722656,45.72666048722906,45.25070755702977,45.51512473083601,13353200
2021-04-14,45.27715301513672,45.550386028670765,45.07443304854583,45.400547485040114,15376600
2021-04-15,45.51511764526367,45.77953477790673,45.27714121721104,45.620883825871644,17869800
2021-04-16,46.53754425048828,46.87247449249921,46.0615912795644,46.229058081693395,28327900
2021-04-19,46.58160400390625,46.67855774126716,46.26430544833382,46.299558601899825,20245600
2021-04-20,45.647342681884766,46.528735651086265,45.47987586589818,46.35245638479649,21257500
2021-04-21,45.77073287963867,45.894127345828814,45.37410540813676,45.69140738533829,14015500
2021-04-22,45.39173126220703,45.91175317232219,45.28596506283101,45.66496425302919,15564800
2021-04-23,45.75310516357422,45.94701267689599,45.109688752025825,45.391734210177255,14016800
2021-04-26,45.51511764526367,45.62969963556596,45.39172320751333,45.52393345495799,13778200
2021-04-27,45.27715301513672,45.541570216679304,45.259524753400925,45.46224808223895,13601000
2021-04-28,45.04798889160156,45.62970803540173,44.8805220990437,45.444616344703235,14984000
2021-04-29,45.356483459472656,45.47987794283637,44.93341521840529,45.109694492745234,13916600
2021-04-30,44.871707916259766,45.15375334706867,44.43101151034001,45.144940898338845,19930200
2021-05-03,45.10087203979492,45.3035953609007,44.78357342739446,45.13612856192175,13465900
2021-05-04,44.69542694091797,45.153751588696096,44.3340560366261,45.04798539682318,18164800
2021-05-05,45.065608978271484,45.17137515916643,44.6689815971076,44.942214540186335,16205300
2021-05-06,46.220237731933594,46.45821419403082,44.906964328291195,45.01273052402994,27106800
2021-05-07,47.09282302856445,47.31317125409124,46.02633842395411,46.255499099113244,24146000
2021-05-10,46.85483932495117,47.71860383250965,46.85483932495117,47.56876867610763,23845600
2021-05-11,46.56398010253906,46.81076899400283,45.92937625335053,46.80195318373828,20220900
2021-05-12,45.47986602783203,46.211423647899686,45.36528738743923,45.99107545326436,22123300
2021-05-13,46.26431655883789,46.54636202857832,45.72666633144294,45.929386302678424,15864000
2021-05-14,46.62568283081055,46.90772827214255,46.36126228759578,46.65212354023327,14789400
2021-05-17,46.66093063354492,46.8460256649994,46.43176999960833,46.50227967072478,15731000
2021-05-18,46.652122497558594,47.01349342132901,46.48465907121267,46.537540488876225,20177200
2021-05-19,46.24668884277344,46.414152291706955,45.70903860902998,45.72666687137781,29187900
2021-05-20,46.58160400390625,46.68737355134346,44.157774018869105,44.43100697304563,48830800
2021-05-21,46.211421966552734,46.65211833978917,46.043958555131624,46.51109563484337,24468400
2021-05-24,47.05756378173828,47.39249400658163,46.52872941598301,46.678564586789804,21128900
2021-05-25,46.987056732177734,47.225033218762704,46.83721819073664,47.039938154365224,20657200
2021-05-26,46.63449478149414,47.25147043865696,46.55516929182682,47.02230641861945,18671200
2021-05-27,46.643306732177734,47.02230591628983,46.343636399132336,46.65212254329484,56216100
2021-05-28,46.62568283081055,46.90772827214255,46.572798049718216,46.87247175141433,14863500
2021-06-01,46.37888717651367,46.99586279541986,46.21142375859846,46.67856085642544,15741700
2021-06-02,46.67856216430664,46.705006234794865,46.1849843451495,46.40533254648658,14529300
2021-06-03,47.00468063354492,47.20740057836939,46.37888917698173,46.53754015332206,17593100
2021-06-04,47.65690612792969,47.74504405877901,47.10162774928866,47.10162774928866,11676700
2021-06-07,47.52470016479492,47.98302484357816,47.410121516784244,47.87725864455029,14899800
2021-06-08,47.70979309082031,47.93895373888127,47.49825733993991,47.568770377648946,15329700
2021-06-09,47.61283493041992,47.965389999535994,47.542321899248876,47.753857630515625,14860900
2021-06-10,48.5030517578125,48.54712409401561,47.83319461183989,47.97421734584714,22183500
2021-06-11,48.27388381958008,48.78508989267143,48.071163880057064,48.64406717986209,17134000
2021-06-14,47.74504470825195,48.06234664322021,47.18095387375131,47.938952193454014,15131400
2021-06-15,47.410118103027344,47.87725519715726,47.35723332619794,47.79792971303647,12542600
2021-06-16,47.128074645996094,47.52469872086178,46.828400955983014,47.46300149311615,15477900
2021-06-17,46.82839584350586,47.198579169564965,46.72262629699208,47.07518472754526,18288400
2021-06-18,45.89412307739258,46.57279594056464,45.72665965488781,46.54635523233934,35758300
2021-06-21,46.87247085571289,47.075190802655996,46.088031776857925,46.1585414547201,17682200
2021-06-22,46.94297790527344,47.0311192004747,46.54635384473093,46.978234423353946,16451200
2021-06-23,46.502281188964844,46.96942164462966,46.35244603154639,46.95179338571339,14749800
2021-06-24,46.51991271972656,46.75788918846379,46.37007755176988,46.66093543872861,13974300
2021-06-25,46.76670455932617,46.890099017010265,46.40533363514555,46.51109983283952,16682700
2021-06-28,46.67856216430664,46.96942340395001,46.6433056451535,46.854841397825645,14008700
2021-06-29,46.63449478149414,46.88128369946053,46.51110032251094,46.61686652131842,10926100
2021-06-30,46.71381759643555,46.775514822394506,46.378887396767894,46.66974862964295,15826400
2021-07-01,47.101627349853516,47.24265005536444,46.7138157502601,46.75788471531104,15074800
2021-07-02,47.51877975463867,47.58978102574612,46.89750255042868,47.20813945968949,15066000
2021-07-06,47.021751403808594,47.35901670982,46.45372776359231,47.23476196173368,19394500
2021-07-07,47.270259857177734,47.30576218033005,46.74661244058876,47.10162890073609,14411600
2021-07-08,47.270259857177734,47.67852980205353,46.95962299381473,47.181507434984844,15691800
2021-07-09,47.696285247802734,47.86491621939114,47.29689254068473,47.35901991893773,14673400
2021-07-12,47.2436408996582,47.962547800599026,47.15488846602081,47.962547800599026,14000600
2021-07-13,47.323509216308594,47.55427091099324,47.21700564182438,47.341260376337225,9927400
2021-07-14,48.00692367553711,48.10455338325596,47.34127027093215,47.48327619515368,17113700
2021-07-15,47.61640930175781,47.81166533590065,47.25251890114681,47.785040282537615,14952400
2021-07-16,47.66078567504883,48.29093676841503,47.616409457402604,47.82054276712595,14144900
2021-07-19,47.09275436401367,47.66077798387366,46.799865280573954,47.63414954903233,19925300
2021-07-20,47.55427932739258,47.864916218652795,47.20813672410352,47.28801526552589,17250200
