Date,Close,High,Low,Open,Volume
2019-01-02,31.216005325317383,31.50504369604078,29.8360867403833,29.87338270242607,11106300
2019-01-03,29.407196044921875,31.001561195652357,29.351252097676625,30.51672432307709,21580700
2019-01-04,31.421131134033203,31.560985663592334,30.03188671061702,30.078504887136727,15631800
2019-01-07,31.980558395385742,32.446747303647165,31.36518917875023,31.51436948712432,13868800
2019-01-08,30.684555053710938,32.37216025102327,30.460782803633684,32.37216025102327,12485300
2019-01-09,31.980558395385742,32.484043269925465,31.03885836566288,31.066828562002048,11757100
2019-01-10,32.409454345703125,32.465398300313446,31.598286565920386,31.775440643816683,7573600
2019-01-11,32.42809295654297,32.931577732274555,31.877990010481813,32.09243643938858,6449600
2019-01-14,31.5703067779541,31.9805516502721,31.150736137663895,31.877989543008013,9552400
2019-01-15,31.467748641967773,32.00852943697548,31.141417856524374,31.784757215000855,6593600
2019-01-16,31.365190505981445,31.952589551133826,31.290602127007716,31.62625516749839,6778900
2019-01-17,32.2043342590332,32.36283679843752,31.00156588680002,31.2346603671519,10260700
2019-01-18,33.29521179199219,33.86396284311532,32.28824557492534,32.59592841242884,11332700
2019-01-22,32.111087799072266,32.97819937408563,31.81272720946969,32.93158119884875,10047400
2019-01-23,31.98987579345703,32.577271103290755,31.430447115904396,32.36282468842061,9560200
2019-01-24,35.26252365112305,35.35575999663401,33.57491876616123,33.73342482161619,21529900
2019-01-25,36.53987503051758,36.810265374570385,35.71938534452977,35.92450598765767,17553400
2019-01-28,36.08301544189453,36.31610985229858,34.98280954024835,35.076045881714585,12459600
2019-01-29,35.61682891845703,36.68906114143414,35.281172376746404,36.614472774797704,8754600
2019-01-30,36.92216110229492,37.29511366160667,35.88722468584627,35.99910903094411,12546200
2019-01-31,36.43732452392578,37.0620159151349,36.10166796165389,36.62379723030894,11588900
2019-02-01,36.651763916015625,37.26713297597172,36.43731749962437,36.43731749962437,11091000
2019-02-04,36.26949691772461,36.651771663706,35.849926207077,36.51191357457714,12458400
2019-02-05,36.47461700439453,36.63312307322513,35.9897801419993,36.25084833358989,13240200
2019-02-06,37.556175231933594,37.957097955378835,36.549209095348026,36.6331232364584,21058100
2019-02-07,37.220523834228516,37.602802185371694,36.88487077993253,37.043373314732904,13395500
2019-02-08,37.08998107910156,37.108629058558364,36.11098527641906,36.642440242353516,9891300
2019-02-11,37.201866149902344,37.472252939786124,36.67041122405272,37.26713229470927,9969500
2019-02-12,37.93844985961914,38.12492612338789,37.556175119425724,37.649415029679545,8911900
2019-02-13,38.087623596191406,38.451253848413764,37.96641706885557,38.1901857014281,10134200
2019-02-14,37.95709228515625,38.43260686599323,37.77061604868564,37.947770073864994,13938400
2019-02-15,36.455963134765625,37.48158063999038,35.98045211854621,37.295104406609674,22396300
2019-02-19,36.64243698120117,37.02471163419742,36.362724427720174,36.362724427720174,12353100
2019-02-20,36.54872131347656,36.88609469758992,36.43626471041576,36.68929474850078,9575900
2019-02-21,36.38942337036133,36.79239333178116,36.10827638225883,36.548736660349114,7178800
2019-02-22,36.95170593261719,36.96107582950421,36.361302330637685,36.44564570234904,8149300
2019-02-25,37.1672477722168,37.56085134889167,37.12976103635597,37.41090440544837,8064800
2019-02-26,37.0922737121582,37.36404357931576,36.998556883024996,37.045413510125854,6159300
2019-02-27,36.34256362915039,36.848623924408294,35.89273344723198,36.829880553295126,14038500
2019-02-28,35.930206298828125,36.18323634863557,35.536602807483945,36.06140627096581,9785100
2019-03-01,36.136383056640625,36.49249627813793,35.667809641577534,36.23009630968066,7852900
2019-03-04,36.62370681762695,37.65456709727093,35.995816462804726,36.52062007467613,20810700
2019-03-05,36.48313522338867,36.783021995703,36.32381836469726,36.71742198769252,12449100
2019-03-06,35.677181243896484,36.49249802413457,35.29295116815838,36.436271499592955,12557800
2019-03-07,35.208621978759766,35.56473893557298,34.72130497862933,35.56473893557298,9831700
2019-03-08,35.36792755126953,35.46164081652279,34.48700712818853,34.524493864262595,8174400
2019-03-11,36.08953094482422,36.44564782107821,35.43353087663561,35.56473089027333,7199500
2019-03-12,36.276954650878906,36.576841364699305,35.91146794184352,36.2675847551046,6267600
2019-03-13,36.17387390136719,36.64244741602185,36.136390737143294,36.49250403432965,6404400
2019-03-14,36.48313522338867,37.32656900485543,36.26759182922102,36.26759182922102,9491100
2019-03-15,37.851356506347656,38.45112985191588,36.8298664100108,36.87672303233373,23021500
2019-03-18,37.48588180541992,38.15125534948238,37.40153842836044,37.870111950928184,7670800
2019-03-19,37.83261489868164,38.17936178481635,37.64518482575799,37.67330166040188,7134500
2019-03-20,37.08290481567383,38.06690840588713,36.88610481261755,37.84199513808909,7772400
2019-03-21,38.73228454589844,39.350801380103064,37.27970393646364,37.28907740777702,13135700
2019-03-22,37.354679107666016,38.619826097742475,37.3078224737617,38.460512827481416,9468300
2019-03-25,36.923580169677734,37.60769680870595,36.614320053099185,37.19534998660123,6710200
2019-03-26,37.139137268066406,37.93571080218697,36.7267902928144,37.32656738636894,8138100
2019-03-27,36.48313522338867,37.40153891046785,36.14576171080197,37.176622043765946,7737600
2019-03-28,36.08953094482422,36.73616469051335,35.836504389912754,36.47376108830565,8298300
