Date,Close,High,Low,Open,Volume
2021-01-04,479.8986511230469,484.45768830871583,470.9821259837877,479.88904377700385,1527600
2021-01-05,485.0431213378906,485.0431213378906,474.0342750644216,474.29340977574475,1029900
2021-01-06,470.5118103027344,479.7450551854815,470.0510970768765,472.07628451085446,977900
2021-01-07,481.27117919921875,482.98922466074794,475.59877333383173,476.030693858522,936200
2021-01-08,488.28729248046875,493.6046072699311,481.53991830903306,491.9825474117716,734500
2021-01-11,487.529052734375,488.45044994567496,479.35156095068413,480.3785510966802,703000
2021-01-12,493.2685852050781,494.0939967663955,483.25790708898774,486.71318298788054,651700
2021-01-13,493.3934326171875,494.88110682120964,488.9015879650196,490.65800426043575,513700
2021-01-14,522.753662109375,524.4333075104297,508.5870435251725,508.84614898028076,1450300
2021-01-15,506.29302978515625,515.2671102928748,504.2390496901003,510.90965203577167,869200
2021-01-19,527.40869140625,528.3492741480646,509.27810376953056,511.57203370251364,1504000
2021-01-20,527.2935180664062,535.7205090600457,521.3235475749199,533.2346665158569,1121900
2021-01-21,547.7947387695312,550.7317163634035,542.8709736001891,545.1649033622485,1272100
2021-01-22,546.556640625,547.7659947208681,540.1643571415215,540.8362270371575,901600
2021-01-25,544.7906494140625,545.3761118343633,531.84299040517,539.5501925128794,966500
2021-01-26,526.9288940429688,540.9899526262191,526.3914097183484,540.5388172819247,887700
2021-01-27,503.5384216308594,517.8298163363706,501.49404886000156,513.4626921079935,1506800
2021-01-28,525.22021484375,531.5741264346301,515.77584285645,520.315665032186,968600
2021-01-29,512.685302734375,521.6498353401297,507.06090458582275,519.2119712743865,867300
2021-02-01,532.1019897460938,533.1385285551522,522.6384033072926,525.3930166157329,849600
2021-02-02,531.2479248046875,534.4056375412356,527.3607565833705,531.5166962280829,721600
2021-02-03,521.0836181640625,529.5394315234286,520.1622500858314,529.1267256414894,635400
2021-02-04,533.1099243164062,533.6281938757186,522.3986100208865,524.9708602842351,554500
2021-02-05,530.5856323242188,533.7817742736557,528.8676159575123,532.6492202989043,461700
2021-02-08,541.3257446289062,544.1379440384355,535.5381380699258,535.5381380699258,716900
2021-02-09,542.7653198242188,548.936808827115,542.7653198242188,543.7634878288543,483300
2021-02-10,544.0995483398438,550.0214817447962,537.1986028656893,548.4570073359815,458600
2021-02-11,567.7296142578125,567.9983269940399,550.7604078941207,551.5282338879582,975400
2021-02-12,573.9491577148438,577.2796846901359,565.4645826890849,568.1711594275587,732400
2021-02-16,578.8922729492188,584.2383520054065,575.0818464465206,581.2341811711938,621600
2021-02-17,563.9578247070312,574.4195821830591,558.0838687638036,574.2948038230404,825100
2021-02-18,559.0626831054688,565.7621077418673,552.8911938213599,560.8671066209185,716800
