Date,Close,High,Low,Open,Volume
2019-01-02,157.19711303710938,158.26202566439167,154.7805887094322,157.70500175131716,3009100
2019-01-03,154.80523681640625,159.0648768694085,154.55129858719917,157.40197894967767,3973900
2019-01-04,160.0970458984375,160.98174248335795,156.32889516630465,156.83678417766498,4193400
2019-01-07,162.25140380859375,163.30811716164627,158.91740887020407,159.5399674154719,3032500
2019-01-08,164.33204650878906,164.7498145201624,161.11273418777412,163.17702538983013,3290300
2019-01-09,164.13546752929688,166.2079461568757,163.5292957169194,165.76560422623757,2869700
2019-01-10,166.02769470214844,166.7158000601494,163.39819252847929,164.13543309133215,3131300
2019-01-11,164.2910919189453,164.6433379997408,162.19403966859153,164.35662636419605,3379700
2019-01-14,161.1947021484375,163.83240486674575,161.09640670533202,163.41463673412693,3378600
2019-01-15,163.3245086669922,163.8241979414046,160.58849833691727,160.80148843712456,2859800
2019-01-16,162.92311096191406,164.19281441592284,161.8663976030639,163.25897034318828,3302400
2019-01-17,165.4051971435547,165.90488648650165,162.17769671528302,162.50536902999784,2440200
2019-01-18,167.01071166992188,167.37933197978708,164.68428265995135,166.5601701803457,3095000
2019-01-22,165.45436096191406,166.6831041379346,164.47136892098203,165.97862421703928,3173100
2019-01-23,165.1102752685547,167.06807176536114,163.93887971789923,165.46252139528886,1917500
2019-01-24,164.62698364257812,165.79837927085558,163.61941790994103,165.15124680827918,2390800
2019-01-25,162.82481384277344,165.65910700804625,161.2765983566952,165.42974267673233,4383600
2019-01-28,157.23809814453125,159.71197017234982,155.64892232201368,159.71197017234982,4186200
2019-01-29,157.3691864013672,158.64707691099218,156.29608635801335,157.4265212322257,3182100
2019-01-30,151.4302520751953,155.44413992795776,147.16241356286443,154.73147315599564,8089100
2019-01-31,153.27340698242188,153.6748008744232,150.65209100256772,151.364757964432,4397900
2019-02-01,153.24063110351562,153.86318968213854,152.0036885665123,152.78188991464577,2488900
2019-02-04,152.5115509033203,153.29795179798813,150.96333546954074,153.15050866116064,2930900
2019-02-05,154.25636291503906,154.87073429035746,152.13473676546639,152.52793094583322,4933300
2019-02-06,156.2633056640625,157.172575792273,154.09253182164977,154.2563616872138,3322400
2019-02-07,150.9141845703125,156.18958889976267,149.63629408045423,156.18958889976267,4188100
2019-02-08,152.3641357421875,152.40509634307756,150.24250910993945,150.24250910993945,2601000
2019-02-11,152.19210815429688,153.27340803433168,151.9627437856993,153.01127018483695,2867300
2019-02-12,154.35467529296875,154.78884261202307,152.7163514454637,153.45360467649235,2412400
2019-02-13,154.80523681640625,155.73908102994682,154.33012133942307,155.00184020325395,2166000
2019-02-14,154.10357666015625,155.02814068204498,153.34412190379413,154.85478099166943,2611500
2019-02-15,155.473876953125,156.1012618266596,153.5339693682352,155.2510021548532,3314600
2019-02-19,154.3429718017578,155.58121567078015,154.24391632297778,155.01987190020134,2267500
2019-02-20,154.30166625976562,156.200309030819,153.93844610926047,154.52455364231483,3046400
2019-02-21,153.12948608398438,154.69792322108066,152.5103641725936,153.86417691499204,2947600
2019-02-22,154.7804412841797,155.90311592213686,153.3853515580346,153.4513927245103,2774100
2019-02-25,156.68734741210938,157.23217763405947,155.10239707230824,155.73803233125003,3182600
2019-02-26,156.9102020263672,158.20622354253555,156.3158441985502,156.48094079604093,2431000
2019-02-27,158.01638793945312,158.65202316563693,155.73802430516852,155.80406547376498,1886200
2019-02-28,156.9102020263672,158.18972270003056,156.6212735337112,157.9833488041514,2776200
2019-03-01,157.80178833007812,158.544729550159,157.23219418318487,157.9916488470202,2409400
2019-03-04,156.66258239746094,158.59423942903712,154.70616150107472,158.3466007809367,2274800
2019-03-05,155.87014770507812,157.39730761946916,155.84537123877047,156.84422685734253,3445200
2019-03-06,151.1895751953125,156.32416090981675,150.59521711545509,155.91967596385012,3956100
2019-03-07,149.79449462890625,151.1978351684785,149.08456763650128,150.9997116138301,3421700
2019-03-08,149.30746459960938,149.67068487227783,147.77204146264637,149.0845897381655,2750900
2019-03-11,152.00680541992188,152.3865390534531,149.74494225477883,150.1081624443999,2816900
2019-03-12,152.03982543945312,152.6754607952362,151.49500773056374,152.3947952185254,2677500
2019-03-13,154.65660095214844,155.4738335095878,152.04803191314798,152.46903012164515,2719700
2019-03-14,154.99505615234375,155.90310639078854,153.4513833430514,154.80519568287394,2909600
2019-03-15,157.86781311035156,158.19800637474012,155.2757569370978,155.57293591347377,6865000
2019-03-18,157.9256134033203,158.92446895163573,157.00106205656496,157.73575287948321,2430200
2019-03-19,158.0741424560547,159.1225127025737,157.6036039611735,158.43734990599313,2268700
2019-03-20,157.7687225341797,159.13079789650678,156.73685298517304,158.08241490781813,2378700
2019-03-21,158.40435791015625,158.80059229059447,156.1672591827199,156.6212843040886,2292900
2019-03-22,154.1200714111328,159.21337925231092,153.99625207307565,157.6366917647596,3144700
2019-03-25,154.02928161621094,155.0116237822905,152.74976041330115,154.07055893167285,2523700
2019-03-26,155.4160919189453,156.5057397838076,154.39247263104917,154.82173395772378,2359100
2019-03-27,153.80638122558594,155.68851061404277,152.8983308205997,155.39958204989276,2022600
2019-03-28,154.90428161621094,155.10240514251936,153.5422185865311,154.43375556081958,1885600
2019-03-29,156.82763671875,157.66964568332799,155.60590686548338,156.32408394335343,3189700
2019-04-01,158.30535888671875,158.95749513270678,157.26522594776006,157.7852924172394,2660500
2019-04-02,158.8501434326172,159.17209887201432,157.8347871722743,158.33834009092766,2141800
2019-04-03,159.25466918945312,160.03888778347783,158.2558261937582,159.46929359112337,1948100
2019-04-04,158.76759338378906,160.50112683863767,157.6614321417335,159.19685468520805,1785900
2019-04-05,161.31016540527344,162.51538242945492,159.5683684599667,160.04715761891157,2163300
2019-04-08,160.8726043701172,161.22756147130673,158.95744831996598,160.58367583970252,1629800
2019-04-09,159.3041534423828,160.14616256627883,158.91616946353193,159.8077063130575,1872600
2019-04-10,160.0553436279297,160.9716442606405,158.7758229107478,160.26996795236104,1653200
2019-04-11,158.58596801757812,160.79829028824855,157.3807388400487,160.61669283569748,2082600
2019-04-12,158.01638793945312,159.71690709360013,157.4963216092968,159.33718611925184,2060800
2019-04-15,157.83480834960938,159.4692866507454,156.7203964790442,158.3631252043234,2038300
2019-04-16,155.23448181152344,158.96572621266404,154.73092888881183,158.7180749628596,2727300
2019-04-17,150.628173828125,155.8040344470604,149.8522059967238,155.48209168680484,5242100
2019-04-18,146.500732421875,151.4702203862187,145.98892908530433,151.26384644778656,8266600
2019-04-22,145.58444213867188,146.58329761504262,144.35444884226044,146.195313575103,3215800
2019-04-23,148.39111328125,149.12580400379863,145.08087981827305,146.06322178803185,3471700
2019-04-24,147.18589782714844,149.2744011107087,147.15287094265997,148.7048070159076,2711600
2019-04-25,148.98545837402344,149.4312330997306,145.22120004881197,146.1787780707874,2453700
2019-04-26,149.80271911621094,150.11641154107357,148.61400318627446,149.16708384332932,2445400
2019-04-29,149.55506896972656,150.62821600307362,148.25078412563596,149.7862067804701,2662500
2019-04-30,148.02789306640625,150.27322975315064,146.8391772583233,149.93478609351237,3963000
2019-05-01,145.40281677246094,147.35098719098548,141.36614317342443,144.79194540022297,6109100
2019-05-02,145.6999969482422,147.1858917876073,143.88390885393608,145.33677681016792,3014000
2019-05-03,146.36863708496094,146.74837064023563,145.67522373643962,146.05494469564985,2944500
2019-05-06,146.1622772216797,146.31087300840483,143.53720675150396,144.866255428687,2735000
2019-05-07,143.5289306640625,145.6256967569384,142.39800560679555,144.57731371050045,2797000
2019-05-08,142.10910034179688,144.8745163765857,141.73762974209586,143.22352473696648,3368400
2019-05-09,142.7034454345703,142.95934710019856,139.87200107479282,141.35789593528872,2854400
2019-05-10,141.8614959716797,142.3650490473542,139.04655152248162,142.3650490473542,2942300
2019-05-13,138.35308837890625,140.00407982688333,137.9981186676373,139.70690086240486,3371800
2019-05-14,138.5264129638672,140.10311256406519,138.10541474748504,138.4190945064105,2525300
2019-05-15,140.22695922851562,140.82958019607133,137.27994594662448,138.04765094914498,2860200
2019-05-16,141.4758758544922,143.22434693497829,140.9929646731721,141.0429188118412,2716200
2019-05-17,141.46755981445312,142.57492318054562,140.80147496284334,140.93469447406767,2266600
2019-05-20,140.2019805908203,141.8755075927593,140.00215135145785,140.44342980527028,2144300
2019-05-21,141.2843780517578,141.55913851369252,140.3185557075954,141.35098780354602,2249300
2019-05-22,142.62486267089844,143.24931477304378,140.36018203075716,141.00128974622265,2615500
2019-05-23,143.29925537109375,144.09022541818658,141.95044302332474,142.65814771619333,2902500
2019-05-24,142.60818481445312,144.6813700438371,142.44998827386246,143.72386934718617,2417100
2019-05-28,140.58502197265625,143.84882421602777,140.51007804704426,142.84136899359922,4066200
2019-05-29,140.8597412109375,141.3426523786948,139.31943359235174,139.8772759660082,2671600
2019-05-30,140.7431640625,141.5841009756213,140.0437807976443,141.07621278708115,1943300
2019-05-31,138.79489135742188,140.6016380018029,138.7782357433023,139.92723173183938,2808900
2019-06-03,143.50741577148438,147.2124956042288,142.00872822551187,143.20767826228987,5774800
2019-06-04,145.48068237304688,146.00522619775361,142.00873025293987,144.89786295921184,4553200
2019-06-05,145.33082580566406,146.34660226965033,144.11522008983252,146.27165835988902,2606400
2019-06-06,145.24757385253906,146.58806503422738,144.94783629935063,145.52233433500447,2396800
2019-06-07,146.130126953125,146.538106938111,144.27342608725198,146.23004793783258,2072000
2019-06-10,146.18841552734375,146.6713267233832,144.91453413440814,146.49647452820045,2091400
2019-06-11,145.38906860351562,147.495552261605,145.03937702004512,146.76287057912265,2313800
2019-06-12,146.20506286621094,147.1125969070201,145.00611275143027,145.9552794748798,1888600
2019-06-13,147.12924194335938,147.74535986590223,145.8969806892534,146.39654743600016,1675800
2019-06-14,146.6046905517578,148.1200209174116,146.16341212022883,147.34570647493945,1621800
2019-06-17,148.52801513671875,148.66123463573226,146.03852815501008,146.57139344655351,1916800
2019-06-18,151.20899963378906,152.21645464253928,149.1358140248545,149.26071207137494,3125500
2019-06-19,152.1748046875,152.4662080206163,150.4013568051975,151.10074005008798,2396500
2019-06-20,153.26551818847656,154.27296041751555,151.6252897284611,153.84833758186812,2780400
2019-06-21,155.788330078125,155.80498569349004,152.29140041768187,153.1073477073991,6948100
2019-06-24,153.88999938964844,155.6967462034031,153.7817569444909,154.9224315851564,2948300
2019-06-25,153.5652618408203,155.51354933582232,152.50785273185338,153.69848133736159,2264700
2019-06-26,152.50787353515625,153.98158424345783,152.14986038193993,153.7900891313773,2124600
2019-06-27,153.215576171875,154.3978706646837,152.39129479742252,152.6577338009061,2193700
2019-06-28,153.4320526123047,154.9473959017235,152.91584290929936,153.34046579036718,3753200
2019-07-01,155.15553283691406,155.94650293549338,154.11477936391225,155.59681129310601,2079800
2019-07-02,155.39697265625,155.42194972173093,153.3654199670711,154.8890844839553,1796300
2019-07-03,157.01222229003906,157.71160552499023,155.86322647225552,156.1796195709517,1932600
2019-07-05,154.81419372558594,157.26204841818225,154.23137420461367,156.05476398354563,2225800
2019-07-08,151.7335205078125,154.03982083783617,150.30144284852594,153.7484175157601,2700900
2019-07-09,151.1923370361328,151.75851353761527,150.29312450166796,150.87595661615262,2273700
2019-07-10,151.75851440429688,152.6077601046051,150.7260823689388,151.6752490433206,1775700
2019-07-11,148.2032928466797,150.7011011530844,146.49645462973444,150.58453727363258,3621900
2019-07-12,145.647216796875,148.27824496656794,145.03109879192348,148.05345133452383,4488700
2019-07-15,146.63800048828125,147.73704227808216,145.38077483889725,145.62222405995388,3256800
2019-07-16,147.76202392578125,148.01180731343402,146.46316555539994,146.8211786709106,2260100
2019-07-17,147.420654296875,149.41057454226814,147.3790216146847,148.31986687324036,1945200
2019-07-18,149.4855194091797,150.22653548365074,147.2041955889829,147.4789560711367,2374400
2019-07-19,148.52801513671875,151.18402013993895,148.3614971152072,150.42634853187405,2987200
2019-07-22,146.44650268554688,148.8777012822501,146.30496173727593,148.0617541138898,2556800
2019-07-23,146.54641723632812,147.1792035080909,146.13844998691346,146.89610889490245,2081800
2019-07-24,146.34661865234375,147.16256595582547,145.60560256250056,146.55476938212567,1898000
2019-07-25,144.96444702148438,146.9543668347491,144.68136517128124,146.35489191402004,2145500
2019-07-26,145.9886016845703,146.1301426649034,144.14022207514031,145.09772311317667,3070400
2019-07-29,146.6046905517578,147.50390302671576,145.5722585906188,145.93028437166672,1985400
2019-07-30,146.91275024414062,147.1375565401506,145.09768237760474,145.63886907426667,2005100
2019-07-31,155.34706115722656,156.52935583098287,148.12006088804512,149.86853217860062,7157600
2019-08-01,154.86410522460938,157.74491621285767,153.31546366418291,155.19714122931023,3484700
2019-08-02,155.8799285888672,156.41279397987694,154.03987044074003,154.86415195217467,2966500
2019-08-05,151.1173858642578,154.83079939338535,150.30143879812093,154.51440631070614,4060000
2019-08-06,153.5819091796875,153.69847305675356,149.89347238304435,150.78436342559255,3172900
2019-08-07,152.81591796875,153.3154847490138,149.5437949420061,152.39961655336714,3308900
2019-08-08,154.2230224609375,154.3812190352749,152.40795434477653,152.7576460174907,2449000
2019-08-09,163.3983154296875,166.52057623407643,152.2164648337349,154.15641836689156,8417100
2019-08-12,171.33302307128906,173.83083176145792,164.2309213786032,164.77210817966832,10599300
2019-08-13,171.6160888671875,176.42853214129147,169.01837213916207,169.3763852529173,5586400
2019-08-14,166.7527618408203,172.22817471355302,166.6269917542706,170.05645925569135,4507100
2019-08-15,167.12171936035156,168.53878883599577,166.5515445245629,167.70028739900076,3065800
2019-08-16,171.0710906982422,172.27853498361,168.0021719386854,169.23477024712184,2922500
2019-08-19,172.7312774658203,173.15052813928105,168.63100639115498,170.40862515238362,2974900
2019-08-20,170.3583221435547,172.83189863103019,170.1738508182296,172.64742730570512,2710800
2019-08-21,171.0039825439453,172.20303343950232,170.70212151937238,171.43161366437513,1755200
2019-08-22,170.56793212890625,173.02474757979363,169.37726182370508,172.11916464460236,2677600
2019-08-23,166.92886352539062,170.73565432655906,166.03166086840423,170.29124959939338,3416200
2019-08-26,172.236572265625,173.06668044684912,167.42356971802414,168.20338265787353,4005200
2019-08-27,173.1421661376953,175.20487250546935,172.1191933621429,173.184080973885,3394000
2019-08-28,174.0057830810547,176.20265226305503,172.16946329539203,172.32038737911097,3789300
2019-08-29,173.5530242919922,175.95113891973065,172.1108007930996,175.24680078153193,2391600
2019-08-30,174.92816162109375,176.8986450699857,173.46917734316344,175.23841584583357,2621300
2019-09-03,172.32879638671875,174.31604043837748,171.62444554788368,173.82132772590364,2193000
2019-09-04,172.99961853027344,173.88003478268075,170.21578768392712,173.31824036852402,1935700
2019-09-05,174.11485290527344,174.80243036173496,172.70617635230707,173.25959048148061,1685300
2019-09-06,174.18191528320312,175.54029643118315,172.81516652065784,174.94495472883446,2388000
2019-09-09,169.66236877441406,170.17385513588093,166.6856862706157,169.82168608619298,4353200
2019-09-10,165.07574462890625,169.3521063195167,163.80961228886568,168.3794417538424,4866300
2019-09-11,164.2121124267578,166.40899481270736,163.6503180195789,165.29378640639118,2875300
2019-09-12,162.6692657470703,165.04222615903183,162.58541049228108,164.42173053933183,4448000
2019-09-13,163.90188598632812,164.90808520752043,162.94599480701783,163.01307646103297,2428800
2019-09-16,162.736328125,164.48041230309977,162.2583762594159,164.48041230309977,1597400
2019-09-17,164.94998168945312,165.00028972183438,162.7027914851434,162.7027914851434,2447400
2019-09-18,163.5413055419922,165.0422301956266,162.04877409075132,164.64813351860633,1897800
2019-09-19,164.05279541015625,164.65651744767172,163.10529751908248,164.11149665010285,1483400
2019-09-20,165.13446044921875,167.1300977870759,164.13664178029018,164.34626712100572,6680400
2019-09-23,165.822021484375,166.70245045607598,165.4446984377932,165.81364107694523,1683900
2019-09-24,164.80747985839844,167.53260985699097,164.01928636552879,166.84503245443892,2322500
2019-09-25,164.39654541015625,166.29994674192127,164.27915575237634,165.6710708335618,1779900
2019-09-26,163.82643127441406,164.60623154760972,161.8978752171259,164.27083605700213,1877800
2019-09-27,163.45748901367188,165.05902999400072,162.5351322201532,163.97735586391812,1770300
2019-09-30,162.2584228515625,164.91647110713845,160.73235675408995,161.66309394344765,2492300
2019-10-01,161.9901123046875,164.245683463011,161.076148709495,161.4786258606271,2331000
2019-10-02,158.65284729003906,162.3170941236319,158.2922850536027,162.3170941236319,2250800
2019-10-03,161.51211547851562,161.5540431022022,158.4767448824197,158.97985077762996,1888500
2019-10-04,164.00250244140625,164.35467152989503,161.94817636129636,161.94817636129636,2158200
2019-10-07,165.3273162841797,166.71085124395557,163.04659149701797,163.1220535508651,2199300
2019-10-08,164.413330078125,166.02325097649478,163.5077471738206,164.8074266974384,2032600
2019-10-09,164.92481994628906,166.59342931649303,164.312717590137,166.59342931649303,1292900
2019-10-10,166.593505859375,167.16369364882758,165.20160280929628,166.02333086444253,1297500
2019-10-11,168.37112426757812,170.96209114749018,167.68354681245842,167.8931722129921,2472200
2019-10-14,170.12355041503906,171.80893364164623,168.73163500496676,168.74840861561668,1638200
2019-10-15,171.6077117919922,171.7251014845552,169.88040083234318,170.60151259937808,1492800
2019-10-16,170.39190673828125,171.87604527959834,169.5282383650806,171.1800874531277,1758500
2019-10-17,170.6853790283203,171.68319795243178,168.97484144021396,169.03352989747535,1380800
2019-10-18,169.9810028076172,171.15489963583335,168.3794620820027,171.1465192279589,2043400
2019-10-21,170.15707397460938,170.727261549646,168.3543011776205,170.693727125004,1564000
2019-10-22,171.750244140625,172.7815972852244,170.400256368216,171.5825464187048,2136700
2019-10-23,170.48411560058594,172.63905760625207,170.24932343100517,171.24714217228708,1805800
2019-10-24,170.26609802246094,171.30584439981692,169.09220114037873,171.01236378203816,1220800
2019-10-25,170.25770568847656,170.81111966320125,168.96640641411895,169.87198942880056,1321500
2019-10-28,171.90118408203125,172.71453154248553,169.94747409518354,170.35834442706286,1652800
2019-10-29,175.23838806152344,177.1333963585531,171.8173012852686,172.1107690581482,4460000
2019-10-30,176.8231658935547,176.9237819596661,171.18843589004584,173.02475586366904,3793500
2019-10-31,178.81045532226562,179.16262443749952,175.7499297862569,176.16918056075224,3255800
2019-11-01,182.75140380859375,183.95046763589087,179.43932536198406,179.65733115125727,3685500
2019-11-04,179.78309631347656,184.33615297845327,179.73278827434126,183.4054158709005,2646600
2019-11-05,180.34487915039062,184.04267332337292,178.76011204690047,181.04921724204942,3012000
2019-11-06,181.4517059326172,183.27964571926822,180.6551321260034,180.6551321260034,2540200
2019-11-07,182.78494262695312,183.2209541854447,180.66353490152167,181.87935949125048,2498300
2019-11-08,185.40101623535156,185.51840590131647,182.34049171907895,182.9693676712868,2069900
2019-11-11,185.0572509765625,185.62743856493543,183.38024822590128,184.67154750883915,1364300
2019-11-12,185.56874084472656,188.88081878115935,184.36129679424104,185.56874084472656,2704500
2019-11-13,184.193603515625,185.8873799491978,183.24609282645292,184.83085998229336,2333000
2019-11-14,184.42991638183594,184.6324985009912,180.25175838067048,184.19357701591952,2749300
2019-11-15,186.4219512939453,186.4810297027855,183.34109019409382,185.34997504668672,2028600
2019-11-18,186.26156616210938,187.03811168817057,185.02922693492567,186.5907540794563,2239500
2019-11-19,189.49436950683594,189.6462964494329,186.2868898524177,186.74269643926968,2551600
2019-11-20,190.34690856933594,191.22475175249284,188.33802347157933,189.39311478241902,3524300
2019-11-21,192.29672241210938,193.1239103689399,189.93331537020427,191.70586099198394,2659300
2019-11-22,194.7613983154297,194.8711190415222,192.30514292476127,192.5161611635569,1975000
2019-11-25,197.96884155273438,199.03238159190204,195.04835668980303,195.04835668980303,2637400
2019-11-26,197.8422393798828,198.26427581466046,195.8333418288917,197.49616641227797,3300800
2019-11-27,197.96884155273438,198.59346010145936,195.69829639379105,198.06169008187553,1579800
2019-11-29,198.12083435058594,198.7538891605304,197.3020824326951,197.62283432451756,945600
2019-12-02,197.0741424560547,199.03239781959223,196.35668819922208,197.96885769371107,1633600
2019-12-03,196.4748992919922,196.82095947489682,194.79518918466124,195.38603777935216,1825400
2019-12-04,197.41180419921875,198.26431332211573,195.82494278280433,196.44111248787772,1908500
2019-12-05,197.0150604248047,197.31892718667686,195.36912083113472,197.2513998085352,2083600
2019-12-06,197.3189239501953,198.35713000309195,196.8293601263462,198.0870204949558,1860900
2019-12-09,196.51705932617188,198.39933829232461,196.3566834139851,198.3233748221931,1867900
2019-12-10,197.37802124023438,198.45843361709086,195.41132966436226,195.75740267494965,1494700
2019-12-11,197.5215301513672,198.33184594782816,196.69434216713918,197.53841521866687,1754100
2019-12-12,199.1927947998047,200.24788606512934,197.56372718878674,198.00264876143078,1851500
2019-12-13,199.8258514404297,200.99066345023346,198.4753294562857,198.86360871257503,2041200
2019-12-16,205.27853393554688,206.40115247763757,202.15546667143502,202.15546667143502,3047600
2019-12-17,204.97467041015625,206.78943496552958,203.65791867965268,205.5992890246779,2382500
2019-12-18,204.2150115966797,205.29542394238572,203.43846602817416,204.44291489946283,2956700
2019-12-19,204.13063049316406,205.36298285645788,202.51844781993125,204.92406124876695,2070800
2019-12-20,205.16036987304688,206.43492827483757,203.1683571890032,206.43492827483757,5091600
2019-12-23,205.13504028320312,205.95379204423324,203.91957322024996,205.93690697960037,1686200
2019-12-24,204.5442352294922,205.19417512073093,204.0293501249195,204.957835683832,612800
2019-12-26,204.18125915527344,205.6499508522371,203.69170813581775,204.87340521645595,1098300
2019-12-27,203.86895751953125,205.10130980799212,202.71258159207107,204.46825503669075,1085000
2019-12-30,202.80540466308594,205.09283507015994,202.07105246254687,203.75919830727838,1454400
2019-12-31,203.48069763183594,203.80988560823536,201.31142369744873,202.8138727055828,1748300
2020-01-02,202.6619110107422,205.27009321371605,201.7165405926781,205.10971729995828,2088000
