Date,Close,High,Low,Open,Volume
2021-01-04,47.80283737182617,49.29808644910084,47.54892776033347,48.86926226018576,2526300
2021-01-05,48.21474075317383,48.34451578232471,47.5263600157615,47.797197385965525,1727250
2021-01-06,50.110595703125,50.74254944246063,48.16959170367295,48.36707765079477,3052950
2021-01-07,49.8792610168457,50.686129421490136,49.484289069289495,49.535072283793326,2577900
2021-01-08,49.54071044921875,50.18959198240073,48.863617096590055,50.03160514777193,1901250
2021-01-11,49.7776985168457,49.80591356844327,49.12881690282527,49.38272976675011,1252800
2021-01-12,50.47736358642578,50.59021410743747,49.46736546793864,49.90747701120269,1445850
2021-01-13,50.189598083496094,50.72563240405202,49.72691837678164,50.635353279393776,1736400
2021-01-14,50.3645133972168,50.71434256636852,50.071104642371466,50.21780740547612,1377150
2021-01-15,49.74384689331055,50.065464262032094,48.73948919432084,50.065464262032094,1810200
2021-01-19,50.336307525634766,50.545080854135065,49.64792991603503,49.749493137578014,1940700
2021-01-20,50.437862396240234,52.446574339283046,50.33065554253218,51.84847277498358,3984600
2021-01-21,55.71355438232422,58.22444515904049,51.84283318958853,52.42964745244836,12132150
2021-01-22,55.7756233215332,56.84768545031185,54.91232479695283,55.32422772142556,5181750
2021-01-25,55.26216506958008,57.43450778849921,55.104174981939714,56.988755806650126,4620750
2021-01-26,55.18880081176758,55.38064634590605,53.08980984715125,54.09416738785688,4657500
2021-01-27,54.39322280883789,55.595063148763785,53.64841525159902,54.534281911070195,4785600
2021-01-28,52.785133361816406,55.80384393081291,52.73999056606066,54.98004440940953,3852000
2021-01-29,51.470428466796875,52.89232615355433,50.607133212077294,52.38450693484204,4598250
2021-02-01,51.44786834716797,52.012114522908206,51.092395484210705,51.79770078240873,2766000
2021-02-02,51.84847640991211,52.09110195447648,50.81026650430248,52.05160604924073,3072600
2021-02-03,53.98131561279297,54.22958477882772,52.04595518037507,52.41835892942719,4891050
2021-02-04,54.78819274902344,55.29037481688391,54.0546789005136,54.810767373033215,3530100
2021-02-05,54.49479293823242,55.50479437885707,54.246523706204805,55.07032322280873,2593800
2021-02-08,54.783504486083984,55.13449656817752,54.25134746764258,55.13449656817752,1816050
2021-02-09,56.27805709838867,56.43657236447231,54.37023092517662,54.97597990740934,3751800
2021-02-10,56.3856315612793,57.404646384221316,55.830831290766874,56.787578960476594,2280000
2021-02-11,55.81950378417969,56.74228338511841,54.675941752040174,56.6007553550233,1911600
2021-02-12,55.479835510253906,56.085584538357175,54.63631032565084,55.734585959825544,1953450
2021-02-16,54.987308502197266,55.97801764520888,54.494781899726455,55.86479522400476,2354100
2021-02-17,54.37589645385742,54.709907775665954,53.51539375272371,54.4381700805711,1953000
2021-02-18,53.696556091308594,54.10982508052025,52.88700212497552,53.985277818104535,2066850
2021-02-19,53.8890380859375,54.46081914278231,53.50973710736963,53.770153236432066,2233800
2021-02-22,53.60030746459961,54.1041556265154,53.039848095991985,53.78146591750839,2297400
2021-02-23,52.836055755615234,53.52106249100508,51.715136821111564,53.27196795472906,3315900
2021-02-24,53.373870849609375,53.447466081972046,51.834023669516824,51.845345265410465,3005850
2021-02-25,52.4907112121582,53.66258199891603,52.16802473704053,53.27195948311966,2022750
2021-02-26,51.51132583618164,52.76245106944065,51.42640902120423,52.55864941774732,4063350
2021-03-01,53.05684280395508,53.6682543254881,51.82836058269995,51.99253505883066,3041400
2021-03-02,53.31725311279297,53.611634006255876,52.54732961686904,53.25497948393683,3070500
2021-03-03,53.91734313964844,54.61367145619489,52.81907065798415,53.022872329506974,3019500
2021-03-04,52.30955123901367,54.37589265210806,51.73210786746747,53.72485406487359,3377400
2021-03-05,53.30027389526367,53.4191587467294,51.03578958185856,52.85304009790506,2965800
2021-03-08,52.898319244384766,53.67390836028676,52.31521666234297,52.790759242528615,2634150
2021-03-09,53.91168212890625,54.87974489478256,53.102128169526516,53.48709154840431,4378650
2021-03-10,54.681610107421875,55.253391185587134,54.24569789652468,54.47780842620445,2663400
2021-03-11,55.33829879760742,55.627023736762354,54.6476329805175,55.05524275381343,2427600
2021-03-12,54.885398864746094,55.36660058475716,54.392872312269034,55.3099893799014,2241000
2021-03-15,56.295040130615234,56.317683315863185,54.7438685632359,54.86275338420869,2262450
2021-03-16,54.17210006713867,56.27806915441689,54.01925042410023,56.04596186135785,1913250
2021-03-17,54.443843841552734,54.80616084384037,53.62296816848126,53.956979559886356,1732800
2021-03-18,53.849403381347656,55.04957978329727,53.65126091331674,54.11547865133186,2800950
2021-03-19,53.8154411315918,54.302305348712785,53.01154957949862,54.08151966947771,4708650
2021-03-22,52.97757339477539,54.189071333790714,52.89831576339855,53.52105198181046,2431800
2021-03-23,51.61322784423828,52.71716590044364,51.392442176618566,52.07744884698065,2679750
2021-03-24,51.34149169921875,52.3435257182503,51.31884850976726,51.56793979057879,2153550
2021-03-25,52.235965728759766,52.50770345534462,50.73008663711103,51.52831580403287,3183900
