Date,Close,High,Low,Open,Volume
2019-01-02,113.5291519165039,114.08746287604467,112.19443957086457,112.67424117152848,2190100
2019-01-03,110.10075378417969,112.79635451678485,109.96989821657137,112.10718141700829,3854000
2019-01-04,114.48876190185547,114.61961084107033,111.26101940418475,112.00252556730099,2161300
2019-01-07,113.86935424804688,115.28257572666675,112.9708228991489,114.27064642568942,3455800
2019-01-08,114.54109191894531,115.52685157153041,112.58699695224293,114.69811063289973,2275600
2019-01-09,114.64575958251953,115.0296008153305,112.94465712909059,115.0296008153305,1844500
2019-01-10,115.5530014038086,115.6576805163106,113.85188595857635,113.86061809207092,2051900
2019-01-11,114.84642791748047,115.15175987799459,113.99151706369987,114.97729017678007,1185700
2019-01-14,114.192138671875,114.84640993235828,113.40701848376823,113.54659954735521,1787800
2019-01-15,115.43961334228516,116.21601464202257,114.23575006201612,114.23575006201612,3286100
2019-01-16,115.81470489501953,116.50387791611332,115.01213393351748,115.727476734027,2081000
2019-01-17,115.97176361083984,116.6783744402777,115.1953622498154,115.265152781402,2194800
2019-01-18,117.92581176757812,118.10029470259468,116.05895883904097,117.11452202670323,2281000
2019-01-22,116.17241668701172,117.35011041490876,115.18664361567842,116.88775973623733,2908900
2019-01-23,117.26284790039062,117.44604969835017,115.71876409878423,116.56495593895629,1923000
2019-01-24,117.55071258544922,118.39690430865818,116.78303020286455,117.47220324482493,1903200
2019-01-25,118.99884033203125,119.28672123628095,117.99561657882515,118.65861986540534,1712000
2019-01-28,118.20499420166016,118.40563363811891,117.14943083194325,117.73392480493496,1930600
2019-01-29,116.89644622802734,118.53649018095362,116.68707466663867,118.09157727690025,1726500
2019-01-30,121.615966796875,122.81981707939873,117.77756673032998,119.51357157664518,3734300
2019-01-31,121.99105834960938,123.13385006008767,120.49932727955323,121.10997781440614,5836600
2019-02-01,123.54385375976562,123.60492546519984,121.87765310930384,121.87765310930384,2940900
2019-02-04,125.29733276367188,125.34967234320655,123.34323749020568,123.6398373150255,2848000
2019-02-05,126.74544525146484,126.9199282675524,125.72478350104183,126.50991713988009,2802400
2019-02-06,126.96347045898438,127.44327188426628,126.14346193625887,126.49240116673022,2039600
2019-02-07,127.08562469482422,127.26882647793603,125.55899197655586,125.63751463285003,2638200
2019-02-08,128.07139587402344,128.10629778997088,125.65495067512279,125.89922415321256,1712000
2019-02-11,128.6820831298828,128.88273592607072,128.0539815748262,128.40293427829351,1949600
2019-02-12,130.41807556152344,130.79318470721535,129.34507438604157,129.7289156679852,2181800
2019-02-13,131.2555694580078,132.0319709699906,130.7583168154644,130.85427715115603,2136700
2019-02-14,129.24041748046875,130.8542924113502,129.17064023836056,130.5315227496487,2656900
2019-02-15,130.56634521484375,131.13338818136026,129.4933442878753,130.46166609353372,2862900
2019-02-19,131.12464904785156,131.33402059047586,129.99930862029743,129.99930862029743,1354800
2019-02-20,131.34275817871094,131.47362040324043,130.39188724523117,131.4299996617306,1622000
2019-02-21,131.70916748046875,132.16279929759844,130.51403619524405,130.9763868374631,1309200
2019-02-22,133.6283416748047,133.65452476873443,131.91852041640294,132.26745972716776,1608800
2019-02-25,133.0264434814453,134.82350649494538,132.79962091507662,134.39604446009807,1560900
2019-02-26,133.3666534423828,133.83772287692457,132.8170613427654,133.07004036459327,1400600
2019-02-27,133.45382690429688,133.8202170500933,132.3023169191048,132.66870706490124,1479000
2019-02-28,133.4974822998047,133.9598328403686,132.8606621175303,133.19215044342607,2241300
2019-03-01,134.25648498535156,134.70139805329535,133.60221359007951,134.56181696095277,1773300
2019-03-04,133.6981201171875,134.6228344983947,132.08425931176436,134.24771212759907,3966800
2019-03-05,133.1747283935547,133.99475044792743,132.9042984205556,133.86388821793363,2914000
2019-03-06,133.06129455566406,133.75046757433984,132.7472438925973,133.00895499701622,1643000
2019-03-07,131.90379333496094,133.27176034783565,131.6407196677583,132.7193203652409,2915300
2019-03-08,130.86904907226562,131.16719297329783,129.91321433704277,130.6673516858479,1928100
2019-03-11,132.49130249023438,132.57899816323,130.6848840225655,131.4302571015851,1817100
2019-03-12,133.28054809570312,133.99960190164242,132.50010463119835,133.07008646981467,1796500
2019-03-13,134.02589416503906,135.02556336947592,133.47345419711488,133.91190583731492,1539300
2019-03-14,134.61341857910156,134.75372631613794,133.52606706827544,134.46434662618128,1840900
2019-03-15,136.19186401367188,136.2357118594791,133.86807537121246,134.17498353089513,5612200
2019-03-18,135.64816284179688,136.62152596269084,135.07816771378862,136.19183856285213,1716600
2019-03-19,135.59555053710938,136.0778366085145,134.88526106273167,135.92000044997786,1439800
2019-03-20,135.0606231689453,135.9112202713259,134.60462979703988,135.42014328132322,1974900
2019-03-21,136.2181396484375,136.83196921131278,134.5520289234216,134.5520289234216,1848300
2019-03-22,134.87646484375,136.18305529109188,134.73615713521406,135.85859204254254,1659700
2019-03-25,134.82388305664062,135.22726446409234,133.9557439682778,134.58711541790848,1235200
2019-03-26,136.97230529785156,137.03369495709177,135.25358216589723,136.0164838248424,1473900
2019-03-27,137.48963928222656,137.90178483400774,135.9112243133832,137.1651893978168,1481400
2019-03-28,138.8751678466797,139.0154755824669,137.56859052604753,137.7001206655467,1412400
2019-03-29,140.07655334472656,140.22562531644246,139.08564822513296,139.8573274956472,2333900
2019-04-01,142.11968994140625,142.33891571347814,140.28695231772087,141.3567751558701,2489500
2019-04-02,141.56724548339844,142.68091622104413,141.03233403118878,142.5318309119784,987800
2019-04-03,141.26918029785156,142.45299217133828,140.73426854775403,142.45299217133828,1374700
2019-04-04,139.72581481933594,141.50592803659765,138.7086034436187,141.50592803659765,1682400
2019-04-05,140.6026611328125,140.67281499709276,139.5591441449259,140.36590689390823,1497800
2019-04-08,140.70791625976562,140.83068219252667,139.3311715890682,140.2606869914708,952100
2019-04-09,140.02392578125,140.88330073057784,139.5416396249648,140.1554693169963,1238600
2019-04-10,140.67282104492188,141.02359038140352,140.01514359206104,140.41852498389443,998900
2019-04-11,141.76893615722656,141.8478542324743,140.67280717718322,141.2077186546636,1526000
2019-04-12,143.20706176757812,143.26845141520198,141.12880543171505,142.19862842345853,1014300
2019-04-15,143.53150939941406,143.6893589333148,142.59322993296317,142.9615276714236,987100
2019-04-16,142.1810760498047,144.17164994465543,141.6461645936723,144.17164994465543,1080800
2019-04-17,142.80368041992188,142.90890451402416,141.66370367205403,142.5230649950092,1145400
2019-04-18,142.44419860839844,143.5753981718784,142.1285128310693,143.5753981718784,1423800
2019-04-22,141.97940063476562,142.41785223572742,141.4795593870383,141.75139723875765,813900
2019-04-23,144.72412109375,144.80305256337948,141.89172705702572,142.0671050486232,1467300
2019-04-24,143.3737030029297,145.12750976749152,143.35616118874862,144.8995197050726,1771000
2019-04-25,143.68939208984375,143.961230003781,141.6111353073703,142.65463911689102,1406400
2019-04-26,143.549072265625,144.18920794919032,142.66340472040497,144.18920794919032,911900
2019-04-29,142.9264678955078,144.03136119178637,142.566934345753,143.68936945385622,1270000
