Date,Close,High,Low,Open,Volume
2021-01-04,111.2654800415039,117.1295597366647,110.704736674892,116.46426976761384,2315600
2021-01-05,111.36051177978516,112.10183690232091,110.22951892024923,111.23696000973462,1994200
2021-01-06,116.22667694091797,117.03453119974807,110.15350342588668,110.15350342588668,1578300
2021-01-07,115.97003936767578,116.92996389416723,115.03863348151346,115.38078465430019,1463800
2021-01-08,116.34072875976562,117.66180985713827,115.19071602645916,115.9130360962477,1755100
2021-01-11,114.87706756591797,116.03657185179594,114.43036978516272,115.3047529192149,1856200
2021-01-12,115.15271759033203,116.35974598550722,113.86014775315012,114.10725136090677,1581200
2021-01-13,113.25186157226562,114.99112175718594,112.67210576025317,113.82211116983541,1300400
2021-01-14,111.2654800415039,113.83160678054792,110.26753783681077,113.48946283297663,2574100
2021-01-15,111.17044067382812,111.55060948154025,108.52827869945997,109.76381826062828,1425700
2021-01-19,108.32869720458984,111.96879432643064,107.72042273071038,111.21796288715164,2300200
2021-01-20,109.35514068603516,111.11342055751656,108.20513527216316,108.51877508988746,2413900
2021-01-21,109.66879272460938,110.75226926010497,108.69936902220937,109.57375232258865,1010000
2021-01-22,107.71092224121094,109.72580466889795,106.87454938342343,109.2505954546522,1583600
2021-01-25,107.91050720214844,108.36670397857915,105.59148396008837,106.99810639816997,1708000
2021-01-26,106.12371826171875,108.79439155066756,105.70553186018893,107.85347939834212,1214200
2021-01-27,102.54061889648438,105.59146044473779,101.90384044350614,104.14682797293928,2699400
2021-01-28,108.14810180664062,110.3910896282288,103.92824213363299,104.60303827259402,2445900
2021-01-29,105.77205657958984,107.36875966046823,104.90717242068571,106.40883511899965,2381500
2021-02-01,106.83654022216797,107.5303416221009,105.7625627452458,107.05513240254022,1412100
2021-02-02,110.51466369628906,111.07541439037665,107.47332735060016,107.84398999113355,1645700
2021-02-03,111.85475158691406,113.02376223949982,110.24854205897317,110.54316946308353,2184000
2021-02-04,112.86219787597656,114.47790643985923,111.75970892566207,112.20640678480268,1693600
2021-02-05,112.83365631103516,114.65845761902919,111.97827843193926,114.24027126677879,1389000
2021-02-08,114.677490234375,114.7345130193153,112.01631575336502,113.06177456693426,1441400
2021-02-09,114.09772491455078,114.80103245766955,113.70804991360018,114.62045065224204,1103200
2021-02-10,114.31632232666016,114.84855430255011,113.75557895936423,114.62996213435967,1214000
2021-02-11,115.83699035644531,117.3006355420449,114.53492180742772,114.96260718098067,1559300
2021-02-12,113.18531799316406,116.00806165713723,112.66259225053874,114.94359774423236,890700
2021-02-16,113.98368072509766,114.46839614673767,112.17788428757665,113.25186173652645,1102600
2021-02-17,113.5464859008789,113.99318370312783,112.31093909683369,113.42292686980427,1297900
2021-02-18,114.24980926513672,114.90560036341088,111.84525157295523,112.44401262934609,1838900
2021-02-19,113.0522689819336,114.88657683593787,112.78615298257415,114.32583344459009,1755500
2021-02-22,115.4758529663086,115.70395138629937,112.16839324641127,112.16839324641127,1567600
2021-02-23,114.29731750488281,116.90146186073608,113.24235251287949,115.5233580969709,2841000
2021-02-24,117.4812240600586,117.75684627805443,113.14731828990031,113.24235868376711,1955200
2021-02-25,112.88119506835938,117.70932248981774,112.72913188835167,117.70932248981774,2247400
2021-02-26,110.85679626464844,114.04069630130674,110.18200010323439,113.99317973426204,1794200
2021-03-01,114.59195709228516,115.75146881069938,111.96880002858721,112.38698648470188,2038200
2021-03-02,111.80723571777344,115.00064257090622,110.60020737053765,114.62047370722509,2258800
2021-03-03,105.54396057128906,110.73324388740271,105.34436633698927,108.34769180077477,6375000
2021-03-04,106.46585083007812,106.76998438476285,103.1298879415065,105.23981764949492,4429300
2021-03-05,107.52081298828125,108.30015565581569,104.12782015813409,108.14809250784386,3789500
2021-03-08,114.40188598632812,115.01015329159708,107.79647256809314,108.9749968167802,3749300
2021-03-09,118.78328704833984,120.7791641074899,115.1621882505747,116.06509002215158,4694300
2021-03-10,115.54236602783203,119.95230687831723,115.36178420923986,119.12544024968237,3805900
2021-03-11,114.87706756591797,117.55724699933285,114.71549093698853,115.88450868771214,2425000
2021-03-12,116.5403060913086,116.80642208146959,114.28781188695977,115.24773649528356,2971700
2021-03-15,119.3362808227539,120.1460243350749,116.48791142631404,116.8118102848444,2647100
2021-03-16,117.54533386230469,118.31696392895125,115.87822684166643,118.31696392895125,1974600
2021-03-17,117.82161712646484,118.53609167875146,116.46888038512482,117.01188075414221,1786100
2021-03-18,117.33576202392578,119.29819022965086,116.4307639115648,117.2500285738751,2208400
2021-03-19,115.5638656616211,116.86897502233629,113.66812870321833,114.211129028711,7687500
2021-03-22,114.94466400146484,116.68797630256094,113.19181607040373,116.49745267153742,1778500
2021-03-23,111.1531753540039,116.22118064553126,110.11480200985478,116.22118064553126,2072900
2021-03-24,110.01001739501953,113.61096751084436,109.93380504162397,111.22938597730837,2022600
2021-03-25,113.35374450683594,113.81101132640985,108.29526801809881,108.29526801809881,1771300
2021-03-26,116.56414031982422,116.68797995706693,113.51571851991164,113.8586596128923,2007000
2021-03-29,114.344482421875,117.29764183732871,112.75358782706087,115.89727811100127,1484200
2021-03-30,114.67790985107422,115.89728568504852,113.17275586571758,113.26801767218167,1338000
2021-03-31,114.23018646240234,116.7546572127547,113.85865303611322,114.23018646240234,1675400
2021-04-01,114.80177307128906,115.88777380908577,113.83961197271094,115.60198108102938,1370900
2021-04-05,117.15476989746094,117.25003171162557,114.77318820329245,116.07829032017003,1265200
2021-04-06,117.65011596679688,118.35506199503709,116.41169078625843,116.91659212589964,1553100
2021-04-07,117.56439208984375,118.46939014829199,116.72607075434483,117.4881797378875,1747000
2021-04-08,121.41302490234375,121.59402742648922,116.77370867954698,118.2598132457641,2335400
2021-04-09,122.14656066894531,122.47998791391925,120.19366081128545,121.21297746543704,1214900
2021-04-12,121.93697357177734,122.39423315258591,120.63186428503332,122.11797609268615,1258400
2021-04-13,120.40324401855469,121.91793376131913,118.88856154380082,121.91793376131913,1508000
2021-04-14,120.86051177978516,121.5845073899176,119.90787909149556,120.69855869908785,2262900
2021-04-15,122.9562759399414,123.4992688717114,121.78452757345828,122.08937693137769,1885800
2021-04-16,123.75650787353516,123.91845367555581,123.09918903614405,123.37544610170394,1676100
2021-04-19,121.45114135742188,123.84225147870762,121.18440536327253,123.36593512686643,1309500
2021-04-20,119.04097747802734,120.72714137269574,117.78350264533027,120.72714137269574,1723000
2021-04-21,121.33683013916016,121.71787740639614,118.6027716618764,119.221984373151,1242400
2021-04-22,121.7845458984375,123.34686275281348,121.11770599767085,121.34633578250373,1144800
2021-04-23,122.7181396484375,123.31828830751493,121.10818094571971,121.88933939425053,966700
2021-04-26,121.16535186767578,122.91819249536944,120.46039845748504,122.50856742373253,1107900
2021-04-27,123.0515365600586,123.5754873349359,120.86048620150137,121.14627158669975,1523800
2021-04-28,122.43234252929688,123.45165182515245,121.94649061331101,122.47044143642347,1040400
2021-04-29,124.96633911132812,125.05208709381527,122.71814010075161,122.94676262466375,1220900
2021-04-30,124.73773193359375,126.50962939200548,123.96610174841832,125.18547047936597,1253100
2021-05-03,125.87134552001953,126.86207699220427,124.71865372001695,125.09017983908863,1182300
2021-05-04,125.73799133300781,125.79514696743843,123.83272599320874,124.93776884291627,1833600
2021-05-05,122.62287139892578,126.68108110695876,122.279923075992,125.93802882993892,2196600
2021-05-06,122.94677734375,123.65173079425576,121.66072461670873,123.12777988752998,1643400
2021-05-07,126.66205596923828,127.00500433833275,122.28946062927837,122.47046317630351,1438100
2021-05-10,124.75677490234375,127.86235202529562,124.671026918762,127.27172444962275,1227700
2021-05-11,123.00393676757812,124.01372516288218,120.3556188695467,124.01372516288218,1415900
