Date,Close,High,Low,Open,Volume
2021-01-04,79.82938385009766,82.62111176683563,78.83990699566945,82.34724153741536,2200600
2021-01-05,79.52901458740234,80.15627671148559,79.07845513299056,79.9000726690351,1258700
2021-01-06,80.5273208618164,81.31359914176457,79.11378725405903,79.50250478352986,1849700
2021-01-07,80.86302947998047,81.18107537046346,79.9707336905554,80.38596064425596,1649800
2021-01-08,81.2958984375,81.71996174524271,80.6068014601435,80.81000000641258,1236300
2021-01-11,80.39479064941406,81.22524448992829,80.02373938715587,80.87185944671421,1184500
2021-01-12,80.1474380493164,80.46548397334229,79.08728272247667,80.20044345656727,1135300
2021-01-13,79.12261962890625,79.91773441607407,78.95476693069203,79.7587114586405,2240000
2021-01-14,77.8062515258789,79.3346389086042,77.65606507944163,79.21095515974305,1657800
2021-01-15,78.0712890625,78.1949728067357,76.81677192198872,77.35568255341224,1658400
2021-01-19,78.04478454589844,78.79573027786154,77.78858730258607,78.35400066624041,1722300
2021-01-20,78.91058349609375,79.18445371905139,77.56772834129885,77.56772834129885,1633300
2021-01-21,77.34686279296875,78.95475841572039,77.08182231240971,78.64554227498171,1469300
2021-01-22,76.74608612060547,77.2938263894395,76.30435661850973,77.06413190133497,1730300
2021-01-25,76.82560729980469,77.12598691739933,75.62410230994297,76.50756146482608,2440700
2021-01-26,77.15251159667969,77.77093048520067,76.47224407904625,77.09066970782759,1663600
2021-01-27,77.10831451416016,77.89459262843874,75.35906914945937,76.14534726373795,3793300
2021-01-28,78.70738220214844,79.62618064096014,77.65607026660462,77.77091754385886,3323700
2021-01-29,77.68429565429688,78.28035996975828,76.7234713088542,78.28035996975828,2248500
2021-02-01,79.44580078125,80.07745188866588,77.30173959111708,78.08462967055605,1861500
2021-02-02,80.54007720947266,80.99380096936285,79.08994900432864,79.90842602364319,1686700
2021-02-03,80.0240707397461,80.54896813626213,79.28566588192882,80.54896813626213,1516600
2021-02-04,81.47418975830078,81.50087818577494,80.01516356476336,80.33543826944174,1181800
2021-02-05,81.5186767578125,82.02577729548817,81.26957569193604,81.84784990200355,1217100
2021-02-08,81.58985137939453,81.74998875039167,80.5400634556344,80.62902715341168,1106400
2021-02-09,80.86034393310547,81.56316873413945,80.76248182236051,81.54537870832017,1394900
2021-02-10,80.46890258789062,81.41193693938648,80.42442412567141,81.41193693938648,971700
2021-02-11,80.3265609741211,81.04717585527656,80.08635148873857,80.78917634273417,1177000
2021-02-12,79.53477478027344,80.28207811819392,79.00987733221345,80.28207811819392,1482600
2021-02-16,79.00096130371094,79.72157598370444,78.5116508497066,79.48136656537717,2311100
2021-02-17,79.33903503417969,79.51696242629694,77.99566082496113,78.4671745228173,2448400
2021-02-18,81.20730590820312,81.92792072421186,78.92090413133418,79.07214310475656,2238400
2021-02-19,80.29096984863281,81.44751838970558,79.94400664381013,80.67351989337266,1746900
2021-02-22,80.4155044555664,81.25177805912398,79.28565135899966,80.01516446396657,2037100
2021-02-23,80.8514404296875,81.58985202330719,79.60593507598574,80.19310091594583,2198500
2021-02-24,83.05778503417969,83.36026299647949,79.54366768983608,80.10414515453644,2070500
2021-02-25,81.32295989990234,83.44922416790978,80.96709832298794,82.74639942006495,2125000
2021-02-26,81.02049255371094,81.8478680127308,80.35325449925934,81.05607939778128,2407300
2021-03-01,82.51510620117188,83.36027168985105,81.1450432459736,81.8478681456368,1571500
2021-03-02,81.97239685058594,82.91542421231024,81.53647000436362,82.46170734251535,1515400
2021-03-03,80.4955825805664,81.80336315231654,80.37992366818742,81.42971156038793,1512400
2021-03-04,79.4546890258789,81.38523589190393,78.90311002486754,80.45110009261779,2246800
2021-03-05,81.95462036132812,82.2659967314803,79.42800898460239,80.3087612280316,2375000
2021-03-08,82.91542053222656,84.07196885045813,80.21978071222685,81.21619167543396,2017800
2021-03-09,84.11646270751953,84.9883164506013,83.30687744430567,83.98301376674311,2071000
2021-03-10,84.24990844726562,84.84597950310864,83.84956839538923,84.17874155831774,2162500
2021-03-11,84.6591567993164,85.70893802164296,84.4723241949239,84.67694682533227,1438200
2021-03-12,84.73920440673828,84.81926968833798,83.87624239397242,84.28548078185737,1527400
2021-03-15,86.96334075927734,87.02561602591719,84.67693913050766,84.67693913050766,1431200
2021-03-16,87.2213363647461,87.64836480634513,86.59857693846334,87.07898902588327,2034600
2021-03-17,87.16796112060547,87.75512693555102,86.0825863979089,86.74982428932124,2018100
2021-03-18,86.5541000366211,87.49712741725354,85.32638476065651,86.20713687629426,1761400
2021-03-19,85.26409149169922,86.96332702194088,85.19292461784929,86.80318967766415,7898700
2021-03-22,85.92244720458984,86.0825845666219,84.86376093407267,85.02389829610472,1696800
2021-03-23,85.53990173339844,86.34948020433855,85.0594896219361,85.9313433598716,1486700
2021-03-24,86.2605209350586,87.65727209865372,85.26410982448614,85.66445666500422,1984700
2021-03-25,87.46154022216797,87.67506123340998,85.90465181620935,86.39396231593712,1701500
2021-03-26,89.69457244873047,89.86360823327455,87.0612075098885,87.29251856439691,1904100
2021-03-29,89.21414947509766,89.76573521883383,88.15546322683589,89.48993895321847,1538800
2021-03-30,88.280029296875,89.39209251251513,87.42595877426758,88.99174568238756,1547800
2021-03-31,87.20354461669922,88.80491833440848,87.04340724492829,88.28002776373967,2176100
2021-04-01,87.86189270019531,88.10209536898212,86.68755421252541,86.68755421252541,2234800
2021-04-05,89.28532409667969,89.98814880124887,88.48463729479742,88.65367306060996,2382800
2021-04-06,84.89046478271484,85.21963797209824,82.50620073021109,84.5257115397457,4126500
2021-04-07,84.3477783203125,86.1448764847157,84.10757562457339,84.84598731378357,2520200
2021-04-08,85.44204711914062,85.8156987538646,84.51680965161297,85.07728710369892,2178100
2021-04-09,85.72673034667969,85.87796931613065,84.66804398553239,85.51321610819036,1454700
2021-04-12,85.27300262451172,86.02031260518164,84.74811206561428,85.91355209723024,1751900
2021-04-13,85.65554809570312,85.90464914691708,84.52569495984135,85.18403442197747,1767900
2021-04-14,86.07369232177734,86.51851760509402,84.83707857715659,85.56659177029613,1411600
2021-04-15,85.68223571777344,86.64305986697723,85.47761990798595,86.42064724655937,1747600
2021-04-16,86.74093627929688,86.8298999846483,85.55769931438546,85.9402493561427,1782000
2021-04-19,85.78898620605469,86.57187609505107,85.32637099607813,86.49181081904297,1998000
2021-04-20,86.74981689453125,86.90995424631946,85.8512680435255,86.17154274710192,1301300
2021-04-21,87.3814697265625,87.59498393758652,86.49181926188561,87.07009342142447,1222800
2021-04-22,87.43485260009766,88.0309168234563,86.82988997098141,87.00782414865964,1627800
2021-04-23,88.280029296875,88.65368090833124,87.16796608123485,87.577204530091,1277100
2021-04-26,87.94194793701172,88.76932314876335,87.66615846225933,88.13767212715643,1026700
2021-04-27,88.18215942382812,88.27112311574439,87.30140054762168,87.63947207939594,1191500
2021-04-28,87.05228424072266,88.19993399157042,86.69642274792209,88.19103558768971,1759400
2021-04-29,88.38677978515625,88.75153976452765,87.0078255207522,87.5416144872149,1590300
2021-04-30,86.73204040527344,88.25334220994381,86.50962774165211,87.99534949313941,2380200
2021-05-03,88.12877655029297,88.55581177772238,87.03451023390237,87.57719758308605,1265800
2021-05-04,89.65897369384766,89.72124895553492,87.47933274729925,87.76402062751163,2181400
2021-05-05,89.3031234741211,89.89919452587122,88.5202334011071,89.88139771313493,1651900
2021-05-06,90.37958526611328,90.43296890820102,89.15187009800304,89.65897057912404,1518100
2021-05-07,89.86361694335938,90.48636970336347,88.86720573985681,90.42409442736306,1406000
2021-05-10,89.35652160644531,91.28706206399286,89.32093476270065,89.98817281104627,2348900
2021-05-11,88.68485260009766,89.35650402158569,87.86991909486912,88.94455863629335,1450400
2021-05-12,86.27586364746094,88.21022308812941,86.07885162951891,87.64603833413035,1769800
2021-05-13,88.23707580566406,88.68484337340408,86.41914057382216,86.68780384742251,1261200
2021-05-14,89.65202331542969,89.9475515510852,88.46095994073873,88.8370830593598,1027000
2021-05-17,89.419189453125,89.65203052105787,88.86396199502774,89.35650226164978,971000
2021-05-18,88.74755859375,89.5266768673913,88.69382865501372,89.50876233288385,1468600
2021-05-19,88.55946350097656,88.61319341940336,87.07287882124844,88.12961048878138,1738600
2021-05-20,90.10874938964844,90.53860243616298,88.12961752502657,88.34454404828385,1609800
2021-05-21,90.22517395019531,91.15653140440689,89.88487302423766,90.49383725074557,2646500
2021-05-24,91.24608612060547,91.51474942869378,90.55652698402005,90.88787065395165,1993200
2021-05-25,90.52964782714844,91.40727530747873,90.34158625973292,91.40727530747873,1134200
2021-05-26,90.0818862915039,90.69085052650864,89.70576313139877,90.21621794365336,1433400
2021-05-27,90.34159088134766,90.76249352954888,89.82218564436782,90.20726606374431,1223200
2021-05-28,90.57442474365234,91.07592224250115,90.32367599422794,90.32367599422794,1041100
2021-06-01,90.4400863647461,91.46099581554776,89.98336839049674,90.68188466395151,924400
2021-06-02,91.23713684082031,91.69386177158987,89.44606618317442,89.71472951477824,1262800
2021-06-03,91.21922302246094,91.50579403516839,90.17144839778607,90.50279207449638,925100
2021-06-04,91.84608459472656,92.10579061319498,91.33562982253447,91.93564357739169,1069000
2021-06-07,91.12068939208984,92.23115091731243,90.78933897100364,91.8998073286163,1205800
2021-06-08,92.26701354980469,92.52671964239366,91.28192595086269,91.34461315718464,933300
2021-06-09,92.75953674316406,93.34163598391538,92.34759137510393,92.67893502311355,811500
2021-06-10,93.8431396484375,94.13866792065184,92.652076126404,92.86700267329091,2655000
2021-06-11,94.03118896484375,94.1834282976797,93.52073421233024,93.86999236760839,901100
2021-06-14,93.57447814941406,94.01329534963024,92.26699747929031,93.87896369308227,1037200
2021-06-15,93.44014739990234,93.73567568069825,92.92074213254244,93.72672524726221,1378900
2021-06-16,92.9744644165039,93.80731242782223,92.30281301487273,93.68193804610905,1007300
2021-06-17,93.3505859375,93.86999798549849,92.66998411501018,92.87595338178772,881200
2021-06-18,91.36249542236328,92.77744263670306,91.10279623447249,92.23116563410846,2246500
2021-06-21,92.83118438720703,93.04611092740616,91.38937213327121,91.8819124059105,988700
2021-06-22,92.80430603027344,93.26103087424967,92.12370422902806,92.62520173150172,1810900
2021-06-23,92.64311981201172,92.90282585701272,91.86400850940055,92.83118822890938,1484300
2021-06-24,93.38641357421875,93.62821191474433,92.54460826369387,93.29686141685032,1465900
2021-06-25,94.57748413085938,95.11480394751284,93.14462900898604,94.2729985742407,3146100
2021-06-28,95.7416763305664,96.07301999851364,94.52374785067244,94.94464367664888,2161800
2021-06-29,96.30585479736328,96.92377626254994,95.56255895263025,95.61628887746691,1481900
2021-06-30,96.09093475341797,96.7894511530215,95.67003209406924,96.39541345790495,2102200
2021-07-01,97.13870239257812,97.28198446901378,95.80435688298611,95.80435688298611,1387700
2021-07-02,97.37155151367188,97.87304907129761,96.40437179620068,97.77453964642231,1660500
2021-07-06,97.22825622558594,97.9446871173258,96.20734664591102,97.9446871173258,1509800
2021-07-07,98.3387222290039,98.4909684119741,97.38049979831591,97.51483145039943,1879300
2021-07-08,98.70588684082031,99.8432134925205,97.51482343326965,99.3238082901674,2370300
2021-07-09,100.21040344238281,100.4163727393661,98.15066947819642,98.15066947819642,1562600
2021-07-12,100.00440979003906,100.5327790878774,99.4491823629441,100.21038588332307,1452000
2021-07-13,99.96859741210938,100.6402488490334,99.58351698164394,100.23726071983567,1292200
2021-07-14,100.59547424316406,100.8104007857591,99.93277325220934,100.23725878391127,1092000
2021-07-15,100.89994049072266,101.150689231538,100.38052848052473,100.6402344856237,1982300
2021-07-16,100.16561889648438,101.29399525328529,100.08502400148026,101.18652856088791,4006100
2021-07-19,97.98050689697266,99.98650377837376,97.371542703927,99.44918403919023,2167900
2021-07-20,98.92082214355469,99.75367019302273,98.08797409408663,98.41932459373021,2460400
2021-07-21,99.75366973876953,99.82531419767297,98.29394975866809,99.09993284035268,1947800
2021-07-22,99.3506851196289,100.08502376832058,98.58947467360656,99.81636045414893,1020500
2021-07-23,100.5238265991211,100.74771040001,99.27903321277006,99.51187427876413,1271800
2021-07-26,100.9089126586914,100.94473488872588,100.02233467061146,100.51487496070398,1328900
2021-07-27,101.39250946044922,102.01043101418281,100.43428694666687,101.05220166800824,1231900
2021-07-28,100.9894790649414,101.33874400115918,100.41633721084479,101.05216624172104,1130200
2021-07-29,101.75967407226562,102.22535625620337,101.18653202464391,101.41937311661279,921900
