Date,Close,High,Low,Open,Volume
2021-01-04,247.6246795654297,257.0890851718667,245.1230601091721,249.27025801674367,1252000
2021-01-05,252.8182830810547,253.32241558080682,246.32160096903047,247.49158199065246,1074900
2021-01-06,252.26649475097656,257.7168542132083,249.03243657038155,249.64121548954964,850600
2021-01-07,264.613037109375,265.71642720030184,255.26277054999898,255.57668127171854,1011700
2021-01-08,269.3594970703125,273.3164732805611,265.9161744861531,268.44635764584865,1051800
2021-01-11,275.0000305175781,276.65512990581425,264.44178701324086,267.6187754999291,1203900
2021-01-12,276.788330078125,281.83917514595123,272.99306985934163,274.89546059006875,1323500
2021-01-13,275.9418029785156,279.19487512787464,271.2428951821694,274.657683328745,1154500
2021-01-14,289.04925537109375,300.45407863509655,287.17539932010425,288.0409905952496,2431200
2021-01-15,289.2870788574219,289.9338848011399,281.5538551508309,288.67829983167667,1606600
2021-01-19,298.75140380859375,301.3386561576356,292.8159544900409,292.8159544900409,1275000
2021-01-20,289.4773254394531,302.0997088125204,287.4988514919098,301.45290281314897,1019600
2021-01-21,290.3049011230469,293.82430733389964,285.767679651918,292.9301811710778,1063100
2021-01-22,290.1241455078125,294.2618226641122,289.61049181565085,290.399971299444,725000
2021-01-25,293.82427978515625,297.0868733349882,288.49757925854715,294.29987752810024,955700
2021-01-26,288.7353820800781,295.57448003942983,288.0410279439176,294.87060465926174,832100
2021-01-27,270.55804443359375,284.2267188255771,269.23586878394065,282.7904043629259,1657800
2021-01-28,276.8929748535156,282.25770158445545,274.3723129574101,276.5410372151396,1021200
2021-01-29,266.4013366699219,275.08575642561715,266.06841243176433,273.0501840761046,1163800
2021-02-01,278.3388671875,279.6705352953503,268.7032505832529,272.0609700754198,1052500
2021-02-02,284.1981201171875,284.9971206564109,279.28994906637854,281.5537984415995,1106900
2021-02-03,272.32733154296875,286.88064393110193,271.6044425123262,286.88064393110193,1279900
2021-02-04,279.8702087402344,283.62741282774914,272.3462502948349,274.3627797235855,1401800
2021-02-05,273.9727783203125,283.598870014214,272.6030547799447,281.5823406431661,890400
2021-02-08,287.5082702636719,287.8221519070818,274.5720097460166,275.78953844013864,1018200
2021-02-09,283.7510986328125,290.54264775060756,282.04845073183515,285.6344759827965,735500
2021-02-10,283.0853576660156,289.2966938780441,281.5539464180169,287.3847811015222,546900
2021-02-11,308.64385986328125,310.55574266763807,284.79738684379646,284.79738684379646,2285700
2021-02-12,315.6162109375,318.4317417965247,303.35531470061693,305.8379212927136,1503000
2021-02-16,320.72406005859375,325.5085717900982,316.2724725248567,316.2724725248567,1395900
2021-02-17,314.1798400878906,318.36512321802337,307.58806270020295,316.9953994714674,1062800
2021-02-18,310.1357116699219,312.8444835836624,306.30146963640306,311.0322805063521,1005500
2021-02-19,315.39117431640625,322.382473735383,312.834983468053,315.3434671368614,1512400
2021-02-22,301.5516357421875,311.8716979561533,299.34837304518027,309.98317459836363,1123100
2021-02-23,304.05059814453125,306.61630758192314,289.63877776153913,293.52069910927776,1745700
2021-02-24,313.2546691894531,313.54082495694394,295.7525371681071,299.3388132133729,1170100
2021-02-25,290.70697021484375,311.27077280804605,288.50370773039293,307.77988220875585,1528000
2021-02-26,296.8494567871094,300.1877373580037,289.1618758581639,296.9352947946042,1316000
2021-03-01,310.9273986816406,311.31845784274543,300.45475575702466,301.4180682197536,1294000
2021-03-02,295.5045471191406,311.5855045071994,295.3423892862727,310.8224807357401,1175900
2021-03-03,289.7723083496094,300.5024966091461,289.50524705056085,296.1436487036946,1155200
2021-03-04,274.3302917480469,292.10903016506927,269.2847121217528,288.2175334068629,1655300
2021-03-05,282.19915771484375,283.5153987058162,265.3265316583857,279.1660983662964,1631100
2021-03-08,261.3778381347656,280.25340926391226,260.61478511345945,277.56373104786053,2182500
2021-03-09,280.5108947753906,282.59970651170505,269.2465870103297,270.5246678125624,1944100
2021-03-10,270.3529968261719,286.50072679275064,269.66626378911906,285.90937900396733,1688000
2021-03-11,282.6664733886719,288.0172747105957,276.6003554274459,280.46321081714234,1709500
2021-03-12,280.6730651855469,281.1595096397446,272.75658337690777,275.52258129152295,1298400
2021-03-15,285.1463623046875,285.48974342052765,277.9547735710579,279.9100404249569,1321900
2021-03-16,287.9982604980469,291.82295664437106,285.0701044015171,285.87128828744903,1544200
2021-03-17,291.27923583984375,295.5903753098833,277.6685734569654,282.4947699647831,1906300
2021-03-18,275.3985290527344,285.8998125495168,274.48289476731,284.5167993112024,2041200
2021-03-19,279.34735107421875,283.5058813199715,271.3450008678512,274.6642163640709,3220700
2021-03-22,291.2506103515625,293.892639163011,284.526372251704,286.13828693000903,1820000
2021-03-23,283.3341979980469,293.27274971130356,282.42808156035835,292.34756786190013,1766300
2021-03-24,284.12579345703125,302.3527882670885,283.80147778562224,296.153125416186,1669200
2021-03-25,285.5755310058594,287.0920603233063,273.68171591387994,279.49031922287134,1188000
2021-03-26,305.156982421875,305.4526563570402,284.90791684728305,284.90791684728305,1650500
2021-03-29,299.7870788574219,303.163518770424,292.7003943182536,303.0490681136259,1428400
2021-03-30,302.4195556640625,303.7930217391427,297.28813784292834,298.356382766326,924100
2021-03-31,315.1336669921875,317.8996649574914,306.3301632236773,306.88335117373987,1811800
