Date,Close,High,Low,Open,Volume
2021-01-04,134.8124237060547,138.9854866852945,133.51987048108074,137.05590537038043,2496600
2021-01-05,137.22206115722656,137.25898479966284,133.99992745952798,134.58157696311787,1513700
2021-01-06,137.8406524658203,140.60114942729595,135.8187411513207,136.39114925401256,2498200
2021-01-07,143.6663360595703,144.2202893926939,139.53942458189306,140.17646668869966,2661100
2021-01-08,144.70960998535156,147.5439684061558,143.86022519812747,144.0448716148947,4204900
2021-01-11,146.14987182617188,146.98078774581668,143.11238403161934,144.1464293237059,2609400
2021-01-12,146.87924194335938,147.1100535049352,144.50650641592222,144.9588880605342,2573800
2021-01-13,146.3160400390625,149.36275502938932,146.01136713126803,147.7193780753109,2622900
2021-01-14,147.22084045410156,148.4764558086984,146.9623185659147,146.9623185659147,2028100
2021-01-15,145.64208984375,146.85154012662673,143.5924821274972,145.90059765592432,2338000
2021-01-19,148.21792602539062,148.614929182871,146.14986373100362,146.29758649135064,2992100
2021-01-20,147.5624542236328,150.47067436271553,147.33164265425737,149.03963981506362,2296100
2021-01-21,147.06385803222656,148.57798100025855,145.46664630019924,148.2825495879585,2469500
2021-01-22,143.6386260986328,146.74073347542506,143.4909033455434,145.62359952565984,3147200
2021-01-25,141.92137145996094,145.21735224322626,140.78578286279713,144.94961711080808,3697100
2021-01-26,143.0477294921875,143.5924412206895,140.36108040144595,142.11524206827494,2329100
2021-01-27,136.16036987304688,141.09051616538565,135.48640397158937,139.49328981193463,5644400
2021-01-28,137.75755310058594,140.2041495651999,137.05587706724975,138.82850784139563,4352000
2021-01-29,136.02188110351562,138.05302017636413,135.39406628456493,137.1759389957728,3512700
2021-02-01,140.22262573242188,140.57344967973972,136.0126256636649,136.95432656646412,2958500
2021-02-02,140.2134246826172,142.41075559793717,139.4009774393399,141.27516648324627,2536500
2021-02-03,136.252685546875,140.71196669955378,136.1419005030584,140.33343234968703,2703600
2021-02-04,138.9669647216797,139.08697709866016,135.71713549189977,136.48343121274178,2027600
2021-02-05,137.34210205078125,140.2687908656297,137.20362075339855,140.07491704929393,2169300
2021-02-08,141.44134521484375,141.53367548960037,137.34212895779737,138.63468236627997,2295700
2021-02-09,141.11819458007812,141.7275263969004,140.08414920318933,140.9796991903669,1689300
2021-02-10,141.46900939941406,142.9092711982343,139.9641276930154,142.82618242236825,1761800
2021-02-11,146.6114959716797,146.8053697801093,142.74309222952522,142.74309222952522,2981500
2021-02-12,148.4394989013672,149.01190694475162,145.7897872439521,146.78689466920085,2387900
2021-02-16,148.17178344726562,151.36620731830888,148.0517569366802,150.35064498009373,3172400
2021-02-17,147.4885711669922,149.66743262535826,143.10315199301274,145.08812556302988,3815900
2021-02-18,145.9559783935547,146.58379309217392,143.71249704306635,145.81749710807443,3807700
2021-02-19,151.2277069091797,151.78164609064495,147.71936907609896,148.3010185998735,2944000
2021-02-22,147.0177459716797,150.86768135447323,146.30684237571975,149.8521047888162,3510200
2021-02-23,145.5959014892578,146.49145129843316,141.5428518314133,145.28200120849573,3022200
2021-02-24,149.3442840576172,149.49200681463861,143.25086825046677,144.50648350991398,2748700
2021-02-25,142.4922637939453,148.49125627589163,142.13065591681257,147.1468174582426,3282600
2021-02-26,144.4764862060547,146.26597758773656,141.1756383140777,145.16260598441434,5574200
2021-03-01,147.04486083984375,147.2210313625814,143.74402624950628,145.64479187424803,3385500
2021-03-02,143.05784606933594,147.80512514194245,142.81677888574464,147.80512514194245,3016500
2021-03-03,139.0245819091797,143.71621878786965,138.63515901409164,142.01943850700476,2665700
2021-03-04,133.99911499023438,138.70001749293758,131.8943644052541,138.32914268982483,4870000
2021-03-05,138.04173278808594,138.72785268900742,132.95139260513793,138.15299241570156,4040100
2021-03-08,133.5725860595703,138.67219202776306,133.30370396998873,137.01250831049254,3996300
2021-03-09,138.55169677734375,140.1094024679219,137.38342812038795,137.90265863459052,5203400
2021-03-10,136.40057373046875,140.48953455685367,136.3820257444079,140.3133640591956,3137300
