Date,Close,High,Low,Open,Volume
2021-01-04,57.50099182128906,59.55127098356414,57.03501944600323,59.55127098356414,3520510
2021-01-05,58.15336227416992,58.52613809529771,57.035027700611344,57.035027700611344,2881190
2021-01-06,60.7628059387207,60.856006118859234,58.06016780382713,58.153364428877914,3732660
2021-01-07,59.83085250854492,60.669604239261325,59.458076726627695,60.57641118255383,3089160
2021-01-08,55.077938079833984,59.55127611187296,55.077938079833984,59.55127611187296,6340160
2021-01-11,55.3575325012207,56.103087764333566,54.891560017389175,55.26433587140164,3551980
2021-01-12,54.79835510253906,55.823496545028775,54.7051620418979,55.35752413164819,3159790
2021-01-13,54.89155578613281,55.26433161141026,53.68002457749008,54.61196947331517,3939960
2021-01-14,54.3323860168457,55.54391365481999,54.23919295049676,55.26433090068555,2842560
2021-01-15,54.052799224853516,54.70516130582611,53.58682681774271,54.239188898715305,2358630
2021-01-19,55.45072555541992,56.009891113775545,54.05280810444295,54.33239088362076,2945190
2021-01-20,55.54391098022461,55.91669033784522,54.51877307939909,55.35752485650174,2482710
2021-01-21,55.8234977722168,56.28947019584102,54.798356307191035,55.26432873081525,2087270
2021-01-22,55.637107849121094,55.9166905910589,54.70516300593678,55.5439112317502,1928920
2021-01-25,56.47585678100586,57.31460857239295,55.5439119261702,55.637108544706265,3384100
2021-01-26,61.042388916015625,61.41516828562936,56.38266457128161,56.56905425608848,5313370
2021-01-27,64.02460479736328,75.86030800154953,62.906273883504134,63.09265999908914,14733100
2021-01-28,59.64447021484375,64.49058057572984,59.45808053440487,63.65183590147353,6776980
2021-01-29,58.339744567871094,62.99946868847062,58.153358447117014,59.830854864428,4142580
2021-02-01,58.339744567871094,59.64446874367391,57.40779974375119,59.17849633161396,2815500
2021-02-02,57.78057861328125,58.80571648922388,55.730299306308645,58.61933037002511,4194470
2021-02-03,57.59419250488281,58.52613737892651,57.12822006786096,57.314609753687215,3011660
2021-02-04,57.03501892089844,57.594184344058526,56.56904654990267,57.31460163247848,2616000
2021-02-05,56.941829681396484,57.59419179621762,56.662246933641,57.035026300706654,2949770
