Date,Close,High,Low,Open,Volume
2019-01-02,9.759420394897461,9.903694721706904,9.64931643678349,9.740437178583658,11765600
2019-01-03,9.482263565063477,9.75942264238611,9.432906032619833,9.6720986685716,13855600
2019-01-04,9.871423721313477,9.941662495026321,9.622739516866204,9.664503464342488,8993200
2019-01-07,9.943562507629395,10.07265043053588,9.719557036948343,9.780304209590993,14390400
2019-01-08,10.201739311218262,10.21123092205414,9.888511084489831,10.044175819521412,10424800
2019-01-09,10.230212211608887,10.38018209664775,10.110615910006457,10.27007740408858,11273600
2019-01-10,10.342212677001953,10.366891434453903,10.122004064152662,10.158072460303055,7866800
2019-01-11,10.410555839538574,10.43523460275972,10.28716274759621,10.3042479338011,6565200
2019-01-14,10.264381408691406,10.414351276565554,10.260584620675992,10.346010540614637,9992000
2019-01-15,10.363099098205566,10.42574431044525,10.251096349860918,10.2662835068666,8985200
2019-01-16,10.273871421813965,10.476994842046105,10.254888208846966,10.391569659531454,15178800
2019-01-17,10.885141372680664,10.932600133335155,10.41814734163964,10.526353257998824,25445600
2019-01-18,11.26671028137207,11.272405825481798,10.93829572146636,11.008535213567939,20334400
2019-01-22,11.219250679016113,11.325558563106776,11.139520309070528,11.145215128591436,18921200
2019-01-23,11.181286811828613,11.348341165464998,11.0787756919858,11.095860878626269,11856000
2019-01-24,11.164201736450195,11.242034093218367,11.0787758023965,11.190778532786148,12969200
2019-01-25,11.300883293151855,11.346444035871997,11.219254142060706,11.253424518059951,10258400
2019-01-28,11.274307250976562,11.33315639673555,11.084472137879363,11.162304505282675,15219200
2019-01-29,11.38440990447998,11.4451570717475,11.276203967524502,11.314170403944184,9523200
2019-01-30,11.592413902282715,11.657896915832563,11.424854707349013,11.5307829171416,9059200
2019-01-31,11.644413948059082,11.72145303865982,11.517299962857317,11.58278296945818,35108800
2019-02-01,11.661748886108398,11.786937237320592,11.565450380468034,11.696416406914874,11459600
2019-02-04,11.829305648803711,11.829305648803711,11.627078975464602,11.696414002826387,7539200
2019-02-05,11.867827415466309,11.873605825296083,11.561598143662247,11.561598143662247,7495200
2019-02-06,11.848570823669434,11.964128761930473,11.78886547257154,11.815828942519152,8504000
2019-02-07,11.70026969909668,11.85049514901832,11.60974885891345,11.78116009991622,12003600
2019-02-08,11.686784744262695,11.731081961267911,11.519225578251808,11.629005797503684,10681200
2019-02-11,11.915976524353027,11.921754934113425,11.73878763195189,11.73878763195189,9641600
2019-02-12,12.106647491455078,12.14709268497326,11.852419511199006,11.852419511199006,12860000
2019-02-13,12.135538101196289,12.189465767255097,12.058499732782666,12.133612454233168,8218800
2019-02-14,12.012274742126465,12.120129327137542,11.944866085681573,12.060423992358317,8186000
2019-02-15,12.127835273742676,12.160576416347716,12.03153675826992,12.123983244959842,7155200
2019-02-19,12.029608726501465,12.110499850446914,12.002645263419403,12.071980302601427,10716400
2019-02-20,11.960273742675781,12.050794570326746,11.88516102811403,12.02383110711989,9552400
2019-02-21,12.02768325805664,12.10279597338443,11.941014457794086,11.964125892964342,7572400
2019-02-22,12.068129539489746,12.133612557282099,12.029609987606124,12.097019387077298,5157600
2019-02-25,12.11435317993164,12.137464617241678,12.070055217596662,12.131686941589004,4533600
2019-02-26,12.097018241882324,12.201020067013358,12.081610128707785,12.118203295448403,5832800
2019-02-27,12.23376178741455,12.272281335170684,11.9756817725575,12.041164783333148,8259200
2019-02-28,12.122056007385254,12.229910601591833,12.10472224643597,12.229910601591833,7597200
