Date,Close,High,Low,Open,Volume
2019-01-02,115.29430389404297,115.52168677552346,113.25655880224237,113.86001287234907,2756000
2019-01-03,113.75503540039062,116.30001745001331,112.88046763691814,115.53040689265215,3184000
2019-01-04,117.73433685302734,118.10165380217161,115.4867040903199,115.98520089814131,3583600
2019-01-07,118.39027404785156,118.94125619617097,116.44873188647315,117.48947001336558,2944600
2019-01-08,118.14537048339844,119.7108544455068,117.47196283105923,118.99370238580427,2636100
2019-01-09,118.69635772705078,119.58842073116367,118.1278939239003,119.11614658699033,1992900
2019-01-10,120.47171020507812,120.63788021639827,117.7780398746104,118.25905481663054,2149700
2019-01-11,120.13066864013672,120.47174964799586,119.29983165636182,119.59718159247502,1890400
2019-01-14,120.34931182861328,120.72536969062978,118.92376161384925,119.23860665070359,3100600
2019-01-15,120.48921203613281,120.82153873251546,119.41348401158135,120.19184883589612,1841900
2019-01-16,120.70787048339844,121.30257027543604,120.03444943489305,120.270586514601,2247300
2019-01-17,122.33455657958984,122.990482474871,119.98196690000596,120.08691077290007,2577400
2019-01-18,124.05745697021484,124.63466161894782,122.75434604740887,123.99623081414735,5421600
2019-01-22,122.28207397460938,123.44523738396254,121.30254898195281,123.27908071465875,3196500
2019-01-23,123.08666229248047,123.56766384922275,121.7660565313214,123.1566293095152,2966300
2019-01-24,123.47145080566406,124.18860266318734,122.8417743933597,123.21783206632223,2707200
2019-01-25,123.9350357055664,124.80084947476033,123.68140351541075,124.62593854577104,3206300
2019-01-28,122.85928344726562,123.13039733591563,121.45122872521756,122.72810361238525,3478300
2019-01-29,123.96126556396484,124.37231356648364,122.8767965059592,123.1829006252299,2424500
2019-01-30,125.30809020996094,125.71913819896447,123.26160448482463,124.59095145659877,3112800
2019-01-31,125.61417388916016,125.99023162717053,124.40726608839154,124.88828103397651,3473600
2019-02-01,126.55868530273438,130.31057449533225,126.23508621103814,130.0482015421449,5536500
2019-02-04,129.3748321533203,129.44479919162973,126.32259850805417,126.35757535478486,4692800
2019-02-05,130.03948974609375,130.03948974609375,128.92004401738055,129.78585760819323,2962700
2019-02-06,130.22315979003906,130.73916501221396,129.6896728175073,130.3018810460354,3147200
2019-02-07,129.5672149658203,130.22314081953493,128.78010927930106,129.14742615599974,2961700
2019-02-08,129.9695281982422,129.9957641660487,128.72764345763116,129.41854618461298,3952100
2019-02-11,129.85586547851562,130.59051281174288,129.47980760762601,130.30190374241252,2977700
